Distance_(pixels),Gray_Value
0.00000000,11.0000
0.00000650,5.7797
0.00001300,17.4184
0.00001950,16.4661
0.00002600,7.5941
0.00003250,9.8314
0.00003900,25.6754
0.00004550,43.8492
0.00005200,60.5039
0.00005850,84.8666
0.00006500,92.6347
0.00007150,73.6512
0.00007800,93.1056
0.00008450,76.0879
0.00009100,68.4997
0.00009750,67.9263
0.00010400,56.4002
0.00011050,66.9741
0.00011700,78.7816
0.00012350,59.8289
0.00013000,64.0820
0.00013650,60.3491
0.00014300,72.3024
0.00014950,67.9428
0.00015600,43.8518
0.00016250,82.3719
0.00016900,66.0457
0.00017550,45.9605
0.00018200,53.0776
0.00018850,45.3066
0.00019500,41.0354
0.00020150,41.2634
0.00020800,34.2569
0.00021450,22.0368
0.00022100,24.0531
0.00022750,12.9795
0.00023400,16.1320
0.00024050,12.8790
0.00024700,9.7491
0.00025350,8.2858
0.00026000,13.0526
0.00026650,9.7244
0.00027300,5.6049
0.00027950,8.6973
0.00028600,5.1728
0.00029250,4.4840
0.00029900,4.2035
0.00030550,10.6149
0.00031200,8.1473
0.00031850,12.1234
0.00032500,14.6529
0.00033150,10.6226
0.00033800,2.8500
0.00034450,4.8046
0.00035100,5.9161
0.00035750,2.4000
0.00036400,4.0582
0.00037050,6.8805
0.00037700,5.3455
0.00038350,3.2182
0.00039000,1.1676
0.00039650,8.6648
0.00040300,3.2080
0.00040950,6.3592
0.00041600,1.9738
0.00042250,5.6969
0.00042900,8.4400
0.00043550,6.2211
0.00044200,4.6861
0.00044850,3.1823
0.00045500,2.9408
0.00046150,8.5033
0.00046800,0.4893
0.00047450,5.2581
0.00048100,0.8306
0.00048750,0.2975
0.00049400,0.0000
0.00050050,3.0912
0.00050700,5.1717
0.00051350,9.1816
0.00052000,9.3567
0.00052650,10.9341
0.00053300,11.9550
0.00053950,9.9751
0.00054600,12.2993
0.00055250,15.3193
0.00055900,6.5778
0.00056550,4.7709
0.00057200,12.8272
