Distance_(pixels),Gray_Value
0.00000000,1.0000
0.00000650,5.0230
0.00001300,13.1910
0.00001950,8.7668
0.00002600,3.7262
0.00003250,2.7985
0.00003900,0.4191
0.00004550,2.6661
0.00005200,2.0770
0.00005850,5.5009
0.00006500,9.4650
0.00007150,16.5378
0.00007800,11.6943
0.00008450,20.3391
0.00009100,30.2166
0.00009750,32.3112
0.00010400,43.2546
0.00011050,40.9823
0.00011700,30.4957
0.00012350,31.5225
0.00013000,18.2166
0.00013650,23.8190
0.00014300,31.4673
0.00014950,23.8315
0.00015600,29.6833
0.00016250,13.4405
0.00016900,22.2145
0.00017550,27.6126
0.00018200,20.4145
0.00018850,22.0412
0.00019500,18.8384
0.00020150,27.0300
0.00020800,18.1090
0.00021450,22.1479
0.00022100,21.1657
0.00022750,19.0774
0.00023400,29.8804
0.00024050,20.3562
0.00024700,21.0293
0.00025350,31.2318
0.00026000,26.1564
0.00026650,22.9217
0.00027300,16.6666
0.00027950,22.4780
0.00028600,20.3622
0.00029250,19.4393
0.00029900,20.1726
0.00030550,18.6745
0.00031200,28.3052
0.00031850,21.7578
0.00032500,25.4404
0.00033150,26.1953
0.00033800,25.0934
0.00034450,35.0860
0.00035100,31.5622
0.00035750,20.6929
0.00036400,16.1752
0.00037050,18.6723
0.00037700,18.6782
0.00038350,20.0091
0.00039000,18.3417
0.00039650,23.4692
0.00040300,24.2882
0.00040950,23.7841
0.00041600,25.0374
0.00042250,21.6436
0.00042900,18.0890
0.00043550,16.4389
0.00044200,6.3550
0.00044850,18.6999
0.00045500,28.4889
0.00046150,23.3312
0.00046800,23.7747
0.00047450,21.4892
0.00048100,19.1569
0.00048750,24.9065
0.00049400,26.3377
0.00050050,27.1106
0.00050700,24.5121
0.00051350,20.5126
0.00052000,21.3735
0.00052650,19.3292
0.00053300,28.5053
0.00053950,25.7621
0.00054600,45.6910
0.00055250,49.1479
0.00055900,40.0948
0.00056550,41.0622
0.00057200,25.2086
0.00057850,47.4942
0.00058500,33.9192
0.00059150,23.9343
0.00059800,16.2322
0.00060450,16.0465
0.00061100,22.6197
0.00061750,34.0747
0.00062400,36.3941
0.00063050,25.4313
0.00063700,20.3621
0.00064350,15.3908
0.00065000,10.8099
0.00065650,12.8637
0.00066300,23.6864
0.00066950,22.0540
0.00067600,25.9931
0.00068250,20.7508
0.00068900,23.6604
0.00069550,29.3268
0.00070200,34.9462
0.00070850,23.3973
0.00071500,28.5578
0.00072150,28.4616
0.00072800,17.9607
0.00073450,24.6435
0.00074100,32.8957
0.00074750,24.6845
0.00075400,25.9024
0.00076050,19.8858
0.00076700,21.6520
0.00077350,20.0414
0.00078000,23.8452
0.00078650,18.4163
0.00079300,16.0366
0.00079950,15.7873
0.00080600,18.4886
0.00081250,25.6992
0.00081900,20.3294
0.00082550,27.5529
0.00083200,37.2162
0.00083850,40.3393
0.00084500,32.1661
0.00085150,37.1076
0.00085800,36.4475
0.00086450,25.8503
0.00087100,17.1686
0.00087750,17.5183
0.00088400,14.6805
0.00089050,18.7856
0.00089700,24.4989
0.00090350,21.4206
0.00091000,24.3179
0.00091650,18.5237
0.00092300,23.4163
0.00092950,19.3564
0.00093600,20.0769
0.00094250,22.6964
0.00094900,14.1443
0.00095550,14.9909
0.00096200,16.3568
0.00096850,22.0147
0.00097500,26.5381
0.00098150,26.6719
0.00098800,17.6096
0.00099450,6.3728
0.00100100,18.7082
0.00100750,20.1342
0.00101400,13.0934
0.00102050,8.8224
0.00102700,9.0457
0.00103350,13.5793
0.00104000,14.2443
0.00104650,12.5224
0.00105300,8.1923
0.00105950,10.5968
0.00106600,1.2233
0.00107250,4.4639
0.00107900,7.7574
0.00108550,8.2705
0.00109200,9.4928
0.00109850,8.4291
0.00110500,12.2604
0.00111150,11.5498
0.00111800,3.8794
0.00112450,2.4700
0.00113100,6.3801
0.00113750,7.0198
0.00114400,3.2248
0.00115050,7.9097
0.00115700,5.4923
0.00116350,6.7009
0.00117000,16.7532
0.00117650,23.3068
0.00118300,29.0484
0.00118950,35.2726
0.00119600,40.2205
0.00120250,41.0409
0.00120900,52.3260
0.00121550,43.4024
0.00122200,31.2738
0.00122850,30.9008
0.00123500,33.8619
0.00124150,30.3785
0.00124800,29.6133
0.00125450,31.0536
0.00126100,23.3076
0.00126750,19.8478
0.00127400,16.3355
0.00128050,23.3233
0.00128700,16.4097
0.00129350,12.5135
0.00130000,7.3528
0.00130650,9.6511
0.00131300,18.7338
0.00131950,16.3925
0.00132600,13.5266
0.00133250,12.8996
0.00133900,10.6110
0.00134550,9.4013
0.00135200,19.8754
0.00135850,17.5553
0.00136500,3.0909
0.00137150,5.2117
0.00137800,5.9151
0.00138450,5.8041
0.00139100,6.5470
0.00139750,10.8286
0.00140400,3.7753
0.00141050,5.8171
0.00141700,5.9480
0.00142350,9.7253
0.00143000,3.5430
0.00143650,3.0000
