Distance_(pixels),Gray_Value
0.00000000,76.000
0.00000650,51.053
0.00001300,77.180
0.00001950,125.495
0.00002600,138.217
0.00003250,176.620
0.00003900,229.834
0.00004550,240.569
0.00005200,219.387
0.00005850,184.259
0.00006500,140.086
0.00007150,106.025
0.00007800,115.552
0.00008450,97.468
0.00009100,96.055
0.00009750,89.763
0.00010400,88.152
0.00011050,80.757
0.00011700,67.910
0.00012350,82.931
0.00013000,80.278
0.00013650,54.916
0.00014300,81.174
0.00014950,70.852
0.00015600,80.086
0.00016250,51.711
0.00016900,51.691
0.00017550,69.443
0.00018200,75.548
0.00018850,78.580
0.00019500,61.604
0.00020150,44.598
0.00020800,40.114
0.00021450,49.771
0.00022100,47.326
0.00022750,33.165
0.00023400,36.259
0.00024050,31.197
0.00024700,24.362
0.00025350,41.409
0.00026000,36.261
0.00026650,45.835
0.00027300,23.116
0.00027950,28.256
0.00028600,18.463
0.00029250,33.222
0.00029900,30.999
0.00030550,41.000
0.00031200,48.603
0.00031850,61.459
0.00032500,83.985
0.00033150,92.762
0.00033800,95.312
0.00034450,93.688
0.00035100,85.155
0.00035750,108.079
0.00036400,100.164
0.00037050,74.928
0.00037700,77.379
0.00038350,76.067
0.00039000,53.511
0.00039650,32.363
0.00040300,32.819
0.00040950,41.141
0.00041600,27.491
0.00042250,20.161
0.00042900,38.722
0.00043550,58.325
0.00044200,56.919
0.00044850,46.592
0.00045500,51.830
0.00046150,54.762
0.00046800,50.722
0.00047450,61.986
0.00048100,82.144
0.00048750,48.318
0.00049400,43.328
0.00050050,46.217
0.00050700,51.991
0.00051350,49.743
0.00052000,43.335
0.00052650,48.400
0.00053300,58.290
0.00053950,70.223
0.00054600,64.120
0.00055250,53.190
0.00055900,55.207
0.00056550,56.368
0.00057200,51.488
0.00057850,72.949
0.00058500,65.872
0.00059150,52.568
0.00059800,76.001
0.00060450,59.313
0.00061100,87.000
0.00061750,67.281
0.00062400,60.049
0.00063050,62.097
0.00063700,64.027
0.00064350,43.261
0.00065000,38.912
0.00065650,34.974
0.00066300,35.920
0.00066950,37.094
0.00067600,49.162
0.00068250,63.908
0.00068900,45.640
