Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,8.885
0.00001300,15.014
0.00001950,12.202
0.00002600,7.823
0.00003250,15.970
0.00003900,19.244
0.00004550,19.041
0.00005200,11.119
0.00005850,6.441
0.00006500,8.467
0.00007150,12.873
0.00007800,17.831
0.00008450,18.888
0.00009100,26.649
0.00009750,42.582
0.00010400,49.290
0.00011050,59.540
0.00011700,90.178
0.00012350,99.915
0.00013000,66.123
0.00013650,48.034
0.00014300,30.277
0.00014950,25.775
0.00015600,57.337
0.00016250,52.104
0.00016900,55.709
0.00017550,54.383
0.00018200,55.725
0.00018850,78.909
0.00019500,102.103
0.00020150,126.755
0.00020800,129.617
0.00021450,167.639
0.00022100,139.544
0.00022750,151.519
0.00023400,161.082
0.00024050,129.636
0.00024700,107.363
0.00025350,119.019
0.00026000,100.197
0.00026650,79.777
0.00027300,71.535
0.00027950,64.275
0.00028600,72.202
0.00029250,82.201
0.00029900,90.000
0.00030550,100.641
0.00031200,97.493
0.00031850,94.218
0.00032500,96.405
0.00033150,94.117
0.00033800,94.078
0.00034450,89.833
0.00035100,64.901
0.00035750,53.031
0.00036400,57.272
0.00037050,76.589
0.00037700,78.240
0.00038350,98.877
0.00039000,123.372
0.00039650,132.615
0.00040300,120.410
0.00040950,123.781
0.00041600,133.145
0.00042250,142.405
0.00042900,106.435
0.00043550,104.192
0.00044200,78.716
0.00044850,45.100
0.00045500,19.326
0.00046150,19.653
0.00046800,18.004
0.00047450,16.823
0.00048100,17.409
0.00048750,20.255
0.00049400,18.064
0.00050050,17.880
0.00050700,15.957
0.00051350,27.624
0.00052000,33.386
0.00052650,20.672
0.00053300,25.143
0.00053950,27.350
0.00054600,30.861
0.00055250,35.501
0.00055900,33.107
0.00056550,26.429
0.00057200,31.380
0.00057850,46.895
0.00058500,30.010
0.00059150,25.554
0.00059800,3.000
0.00060450,20.919
0.00061100,13.249
0.00061750,11.448
0.00062400,14.157
0.00063050,22.085
0.00063700,35.817
0.00064350,37.333
0.00065000,29.427
0.00065650,24.295
0.00066300,22.008
0.00066950,25.382
0.00067600,33.672
0.00068250,31.795
0.00068900,54.508
0.00069550,37.568
0.00070200,41.146
0.00070850,46.717
0.00071500,40.803
0.00072150,46.754
0.00072800,50.207
0.00073450,67.476
0.00074100,72.601
0.00074750,73.375
0.00075400,78.180
0.00076050,83.822
0.00076700,90.142
0.00077350,140.769
0.00078000,182.943
0.00078650,234.033
0.00079300,287.773
0.00079950,277.364
0.00080600,263.864
0.00081250,211.359
0.00081900,168.773
0.00082550,122.453
0.00083200,90.829
0.00083850,81.353
0.00084500,69.894
0.00085150,54.723
0.00085800,57.232
0.00086450,62.940
0.00087100,55.350
0.00087750,54.251
0.00088400,65.507
0.00089050,61.855
0.00089700,60.200
0.00090350,49.754
0.00091000,55.792
0.00091650,58.419
0.00092300,57.334
0.00092950,57.167
0.00093600,49.747
0.00094250,49.684
0.00094900,57.959
0.00095550,55.910
0.00096200,60.935
0.00096850,72.138
0.00097500,89.330
0.00098150,100.431
0.00098800,115.018
0.00099450,103.424
0.00100100,91.222
0.00100750,87.890
0.00101400,102.567
0.00102050,130.116
0.00102700,145.573
0.00103350,145.114
0.00104000,162.285
0.00104650,162.650
0.00105300,141.604
0.00105950,115.403
0.00106600,89.912
0.00107250,80.650
0.00107900,42.382
0.00108550,34.093
0.00109200,35.457
0.00109850,28.816
0.00110500,35.993
0.00111150,36.977
0.00111800,29.819
0.00112450,32.573
0.00113100,38.916
0.00113750,47.028
0.00114400,68.066
0.00115050,71.830
0.00115700,57.386
0.00116350,81.254
0.00117000,65.454
0.00117650,49.438
0.00118300,45.644
0.00118950,28.458
0.00119600,26.400
0.00120250,35.294
0.00120900,39.320
0.00121550,36.770
0.00122200,37.399
0.00122850,44.752
0.00123500,31.123
