Distance_(pixels),Gray_Value
0.00000000,18.000
0.00000650,16.883
0.00001300,29.740
0.00001950,54.916
0.00002600,91.353
0.00003250,117.926
0.00003900,132.876
0.00004550,115.963
0.00005200,53.526
0.00005850,27.878
0.00006500,18.605
0.00007150,15.025
0.00007800,10.776
0.00008450,4.583
0.00009100,7.453
0.00009750,24.548
0.00010400,18.556
0.00011050,25.623
0.00011700,21.795
0.00012350,16.816
0.00013000,20.425
0.00013650,13.923
0.00014300,11.455
0.00014950,5.272
0.00015600,8.681
0.00016250,16.036
0.00016900,18.980
0.00017550,13.759
0.00018200,7.098
0.00018850,5.253
0.00019500,14.138
0.00020150,11.668
0.00020800,2.802
0.00021450,5.488
0.00022100,11.879
0.00022750,8.240
0.00023400,11.590
0.00024050,10.886
0.00024700,4.213
0.00025350,4.677
0.00026000,9.526
0.00026650,14.384
0.00027300,6.673
0.00027950,3.434
0.00028600,9.215
0.00029250,11.215
0.00029900,8.382
0.00030550,9.907
0.00031200,9.815
0.00031850,13.360
0.00032500,12.592
0.00033150,11.575
0.00033800,17.482
0.00034450,21.947
0.00035100,19.402
0.00035750,18.595
0.00036400,17.840
0.00037050,16.315
0.00037700,11.494
0.00038350,7.034
0.00039000,8.263
0.00039650,11.880
0.00040300,15.314
0.00040950,23.093
0.00041600,28.168
0.00042250,31.096
0.00042900,33.190
0.00043550,33.412
0.00044200,46.731
0.00044850,49.768
0.00045500,57.264
0.00046150,69.282
0.00046800,62.426
0.00047450,40.372
0.00048100,24.473
0.00048750,27.946
0.00049400,24.978
0.00050050,21.504
0.00050700,28.765
0.00051350,21.016
0.00052000,27.875
0.00052650,35.722
0.00053300,20.647
0.00053950,9.074
0.00054600,10.951
0.00055250,13.009
0.00055900,20.454
0.00056550,28.611
0.00057200,53.289
0.00057850,52.865
0.00058500,67.296
0.00059150,62.008
0.00059800,49.868
0.00060450,41.926
0.00061100,27.404
0.00061750,29.666
0.00062400,33.014
0.00063050,48.170
0.00063700,46.082
0.00064350,67.793
0.00065000,88.643
0.00065650,99.319
0.00066300,94.378
0.00066950,94.767
0.00067600,63.308
0.00068250,39.948
0.00068900,43.663
0.00069550,29.213
0.00070200,19.567
0.00070850,30.041
0.00071500,27.496
0.00072150,18.546
0.00072800,22.631
0.00073450,2.861
0.00074100,3.017
0.00074750,28.290
0.00075400,24.697
0.00076050,22.712
0.00076700,15.572
0.00077350,13.244
0.00078000,13.952
0.00078650,8.000
0.00079300,8.109
0.00079950,4.582
0.00080600,10.720
0.00081250,16.330
0.00081900,10.717
0.00082550,10.138
0.00083200,21.341
0.00083850,45.262
0.00084500,69.901
0.00085150,70.480
0.00085800,95.347
0.00086450,97.320
0.00087100,76.290
0.00087750,55.665
0.00088400,26.552
0.00089050,22.066
0.00089700,4.212
0.00090350,11.114
0.00091000,7.109
0.00091650,12.350
0.00092300,6.157
0.00092950,14.182
0.00093600,17.190
0.00094250,19.350
0.00094900,19.419
0.00095550,14.046
0.00096200,10.332
0.00096850,24.850
0.00097500,21.397
0.00098150,20.722
0.00098800,31.519
0.00099450,29.012
0.00100100,30.322
0.00100750,29.245
0.00101400,24.846
0.00102050,18.501
0.00102700,26.002
0.00103350,27.090
0.00104000,11.455
0.00104650,11.666
0.00105300,28.053
0.00105950,28.971
0.00106600,26.340
0.00107250,23.868
0.00107900,25.463
0.00108550,26.442
0.00109200,24.404
0.00109850,17.299
0.00110500,21.225
0.00111150,28.100
0.00111800,21.910
0.00112450,17.195
0.00113100,7.961
0.00113750,8.681
0.00114400,16.702
0.00115050,15.744
0.00115700,5.877
0.00116350,8.630
0.00117000,13.349
0.00117650,13.273
0.00118300,8.993
0.00118950,12.547
0.00119600,19.976
0.00120250,18.832
0.00120900,18.328
0.00121550,16.975
0.00122200,14.212
0.00122850,16.232
0.00123500,13.858
0.00124150,13.389
