Distance_(pixels),Gray_Value
0.00000000,4.000
0.00000650,5.038
0.00001300,13.906
0.00001950,11.057
0.00002600,7.774
0.00003250,7.858
0.00003900,21.547
0.00004550,15.802
0.00005200,26.151
0.00005850,29.085
0.00006500,36.528
0.00007150,28.311
0.00007800,35.679
0.00008450,35.858
0.00009100,36.830
0.00009750,37.868
0.00010400,42.604
0.00011050,49.208
0.00011700,73.472
0.00012350,100.792
0.00013000,109.151
0.00013650,122.264
0.00014300,137.811
0.00014950,112.792
0.00015600,107.585
0.00016250,84.934
0.00016900,129.528
0.00017550,101.528
0.00018200,110.226
0.00018850,104.349
0.00019500,105.660
0.00020150,91.906
0.00020800,87.528
0.00021450,55.604
0.00022100,72.509
0.00022750,69.670
0.00023400,65.509
0.00024050,98.387
0.00024700,101.642
0.00025350,144.604
0.00026000,135.585
0.00026650,139.358
0.00027300,125.849
0.00027950,163.142
0.00028600,137.566
0.00029250,119.217
0.00029900,123.170
0.00030550,109.698
0.00031200,79.321
0.00031850,82.245
0.00032500,71.774
0.00033150,99.547
0.00033800,81.245
0.00034450,89.500
0.00035100,114.943
0.00035750,81.783
0.00036400,69.000
0.00037050,51.934
0.00037700,47.830
0.00038350,62.651
0.00039000,43.981
0.00039650,64.575
0.00040300,77.736
0.00040950,66.377
0.00041600,74.943
0.00042250,79.264
0.00042900,79.113
0.00043550,87.840
0.00044200,95.208
0.00044850,103.651
0.00045500,113.755
0.00046150,109.019
0.00046800,151.019
0.00047450,163.934
0.00048100,163.208
0.00048750,147.000
0.00049400,134.830
0.00050050,98.340
0.00050700,114.981
0.00051350,70.368
0.00052000,57.453
0.00052650,49.528
0.00053300,33.264
0.00053950,41.000
0.00054600,64.132
0.00055250,74.255
0.00055900,80.208
0.00056550,98.858
0.00057200,102.660
0.00057850,83.604
0.00058500,73.453
0.00059150,70.877
0.00059800,53.604
0.00060450,39.877
0.00061100,37.660
0.00061750,30.349
0.00062400,40.472
0.00063050,52.340
0.00063700,45.094
0.00064350,53.925
0.00065000,71.943
0.00065650,56.377
0.00066300,49.170
0.00066950,41.830
0.00067600,28.717
0.00068250,7.925
0.00068900,7.390E-11
0.00069550,10.934
0.00070200,16.962
0.00070850,10.113
0.00071500,20.208
0.00072150,0.566
0.00072800,11.321
0.00073450,0.264
0.00074100,12.943
0.00074750,13.660
0.00075400,27.585
0.00076050,9.623
0.00076700,4.132
0.00077350,15.142
0.00078000,8.340
0.00078650,14.009
0.00079300,9.340
0.00079950,5.877
0.00080600,19.849
0.00081250,20.925
0.00081900,16.189
0.00082550,12.830
0.00083200,3.906
0.00083850,11.434
0.00084500,5.208
0.00085150,13.462
0.00085800,6.943
0.00086450,6.821
0.00087100,8.830
0.00087750,15.000
0.00088400,0.717
0.00089050,18.047
0.00089700,28.887
0.00090350,6.755
0.00091000,33.321
0.00091650,64.783
0.00092300,87.094
0.00092950,78.717
0.00093600,83.321
0.00094250,58.745
0.00094900,57.623
0.00095550,14.425
0.00096200,22.208
0.00096850,22.245
0.00097500,29.245
0.00098150,8.094
0.00098800,13.604
0.00099450,13.764
0.00100100,13.019
0.00100750,20.075
0.00101400,11.887
0.00102050,9.000
0.00102700,5.094
0.00103350,6.000
0.00104000,9.321
0.00104650,6.443
0.00105300,10.547
0.00105950,12.613
0.00106600,13.132
0.00107250,26.217
0.00107900,41.302
0.00108550,47.245
0.00109200,62.075
0.00109850,39.434
0.00110500,55.170
0.00111150,39.028
0.00111800,32.000
0.00112450,49.217
0.00113100,28.283
0.00113750,14.557
0.00114400,24.132
0.00115050,33.660
0.00115700,20.717
0.00116350,26.028
0.00117000,51.660
0.00117650,44.481
0.00118300,23.717
0.00118950,8.481
0.00119600,1.849
0.00120250,7.764
0.00120900,7.434
0.00121550,22.698
0.00122200,6.340
0.00122850,31.085
0.00123500,23.245
0.00124150,21.047
0.00124800,37.679
0.00125450,25.717
0.00126100,55.868
0.00126750,70.849
0.00127400,76.057
0.00128050,88.679
0.00128700,38.604
0.00129350,18.821
0.00130000,49.377
0.00130650,41.689
0.00131300,33.000
0.00131950,25.698
0.00132600,23.849
0.00133250,16.462
0.00133900,22.208
0.00134550,50.000
0.00135200,59.000
0.00135850,75.538
0.00136500,60.170
0.00137150,89.792
0.00137800,126.000
0.00138450,167.132
0.00139100,200.755
0.00139750,158.453
0.00140400,121.170
0.00141050,56.236
0.00141700,40.830
0.00142350,26.396
0.00143000,34.623
0.00143650,48.509
0.00144300,44.132
0.00144950,36.547
0.00145600,20.415
0.00146250,24.632
0.00146900,1.717
0.00147550,16.981
0.00148200,11.302
0.00148850,16.160
0.00149500,20.000
0.00150150,22.481
0.00150800,26.962
0.00151450,46.717
0.00152100,39.226
0.00152750,28.821
0.00153400,55.340
0.00154050,37.528
0.00154700,23.245
0.00155350,63.943
0.00156000,97.604
0.00156650,108.274
0.00157300,149.434
0.00157950,203.132
0.00158600,242.113
0.00159250,199.708
0.00159900,154.415
0.00160550,137.472
0.00161200,86.113
0.00161850,96.670
0.00162500,71.453
0.00163150,91.340
0.00163800,142.472
0.00164450,141.028
0.00165100,156.321
0.00165750,115.038
0.00166400,122.264
0.00167050,128.123
0.00167700,131.925
0.00168350,160.651
0.00169000,157.170
0.00169650,100.528
0.00170300,103.528
0.00170950,101.594
0.00171600,121.170
0.00172250,84.000
0.00172900,77.396
0.00173550,63.557
0.00174200,34.849
0.00174850,29.217
0.00175500,33.283
0.00176150,21.783
0.00176800,8.679
0.00177450,29.783
0.00178100,55.170
0.00178750,61.217
0.00179400,75.321
0.00180050,62.160
0.00180700,45.925
0.00181350,38.783
0.00182000,51.472
0.00182650,82.925
0.00183300,91.774
0.00183950,107.453
0.00184600,145.585
0.00185250,183.783
0.00185900,245.340
0.00186550,206.877
0.00187200,189.189
0.00187850,160.849
0.00188500,153.943
0.00189150,106.311
0.00189800,108.170
0.00190450,95.943
0.00191100,79.113
0.00191750,131.481
0.00192400,123.396
0.00193050,131.604
0.00193700,146.698
0.00194350,143.925
0.00195000,123.660
0.00195650,97.123
0.00196300,63.962
0.00196950,73.708
0.00197600,65.660
0.00198250,69.368
0.00198900,69.962
0.00199550,36.415
0.00200200,43.962
0.00200850,43.387
0.00201500,36.849
0.00202150,27.792
0.00202800,20.453
0.00203450,15.377
0.00204100,7.151
0.00204750,6.802
0.00205400,11.019
0.00206050,0.028
0.00206700,4.000
