Distance_(pixels),Gray_Value
0.00000000,12.0000
0.00000650,23.8582
0.00001300,32.2270
0.00001950,41.1277
0.00002600,34.8865
0.00003250,24.8511
0.00003900,20.6809
0.00004550,21.0000
0.00005200,7.9078
0.00005850,18.9574
0.00006500,21.7305
0.00007150,10.6809
0.00007800,14.6596
0.00008450,13.2553
0.00009100,17.0000
0.00009750,6.4043
0.00010400,10.0851
0.00011050,10.8582
0.00011700,4.4681
0.00012350,2.6950
0.00013000,14.4610
0.00013650,13.5957
0.00014300,9.8723
0.00014950,19.8723
0.00015600,23.3830
0.00016250,10.8723
0.00016900,8.2128
0.00017550,16.1277
0.00018200,20.3830
0.00018850,11.5957
0.00019500,5.6383
0.00020150,2.8440
0.00020800,10.5390
0.00021450,16.2553
0.00022100,17.4326
0.00022750,5.9574
0.00023400,12.9149
0.00024050,10.0000
0.00024700,9.2199
0.00025350,10.3191
0.00026000,17.2695
0.00026650,24.6950
0.00027300,5.0000
0.00027950,14.5390
0.00028600,10.5035
0.00029250,6.2766
0.00029900,4.4397
0.00030550,7.6667
0.00031200,17.7447
0.00031850,15.5603
0.00032500,22.1418
0.00033150,18.4255
0.00033800,19.5745
0.00034450,16.0071
0.00035100,10.1915
0.00035750,10.7589
0.00036400,10.8794
0.00037050,15.0851
0.00037700,19.9716
0.00038350,16.7589
0.00039000,16.7234
0.00039650,5.8085
0.00040300,6.9645
0.00040950,10.0851
0.00041600,14.0496
0.00042250,7.1560
0.00042900,0.5106
0.00043550,10.0993
0.00044200,9.4965
0.00044850,18.6170
0.00045500,15.9858
0.00046150,12.0000
0.00046800,9.5745
0.00047450,1.8582
0.00048100,2.6950
0.00048750,17.6596
0.00049400,18.1560
0.00050050,17.2624
0.00050700,11.7872
0.00051350,26.2057
0.00052000,22.3050
0.00052650,11.5106
0.00053300,6.1986
0.00053950,3.1277
0.00054600,15.4681
0.00055250,13.7092
0.00055900,14.1206
0.00056550,10.8085
0.00057200,13.4823
0.00057850,0.4752
0.00058500,14.5532
0.00059150,8.4894
0.00059800,24.2695
0.00060450,21.3617
0.00061100,15.6667
0.00061750,11.8652
0.00062400,10.2128
0.00063050,6.9787
0.00063700,14.8014
0.00064350,11.5319
0.00065000,26.3050
0.00065650,24.0780
0.00066300,19.2766
0.00066950,16.6738
0.00067600,1.2482
0.00068250,0.0213
0.00068900,6.9504
0.00069550,11.9645
0.00070200,14.1064
0.00070850,3.8156
0.00071500,3.9645
0.00072150,10.4468
0.00072800,13.5319
0.00073450,12.4397
0.00074100,35.0213
0.00074750,32.6383
0.00075400,30.3475
0.00076050,25.9149
0.00076700,23.1773
0.00077350,10.7518
0.00078000,14.0000
0.00078650,13.4610
0.00079300,16.1560
0.00079950,14.6383
0.00080600,5.5887
0.00081250,20.7305
0.00081900,12.1489
0.00082550,12.4113
0.00083200,24.4184
0.00083850,8.0638
0.00084500,9.5035
0.00085150,13.9858
0.00085800,17.2979
0.00086450,14.1844
0.00087100,4.9929
0.00087750,14.6383
0.00088400,6.8652
0.00089050,5.7021
0.00089700,8.0851
0.00090350,28.7163
0.00091000,18.7163
0.00091650,11.0000
0.00092300,11.9433
0.00092950,10.3759
0.00093600,5.5106
0.00094250,14.5248
0.00094900,2.2695
0.00095550,0.6809
0.00096200,3.2057
0.00096850,14.3617
0.00097500,5.1064
0.00098150,6.4468
0.00098800,20.8156
0.00099450,20.5957
0.00100100,6.6809
0.00100750,9.7801
0.00101400,19.3191
0.00102050,16.7305
0.00102700,18.0000
0.00103350,18.9574
0.00104000,13.0000
0.00104650,13.3262
0.00105300,17.1489
0.00105950,18.2340
0.00106600,19.6950
0.00107250,12.5319
0.00107900,13.1277
0.00108550,1.8369
0.00109200,11.4043
0.00109850,7.9433
0.00110500,15.3546
0.00111150,5.4043
0.00111800,6.2057
0.00112450,7.5674
0.00113100,29.2979
0.00113750,15.7518
0.00114400,28.8156
0.00115050,11.3191
0.00115700,12.2979
0.00116350,15.5319
0.00117000,20.8936
0.00117650,4.5390
0.00118300,13.3688
0.00118950,10.5106
0.00119600,1.5390
0.00120250,3.2411
0.00120900,8.7872
0.00121550,6.8652
0.00122200,3.3333
0.00122850,4.6383
0.00123500,7.2695
0.00124150,11.3475
0.00124800,16.8936
0.00125450,3.3262
0.00126100,7.9858
0.00126750,10.9362
0.00127400,14.5603
0.00128050,18.4113
0.00128700,14.8511
0.00129350,13.2553
0.00130000,14.9149
0.00130650,11.5957
0.00131300,13.7660
0.00131950,20.7589
0.00132600,29.4468
0.00133250,21.2624
0.00133900,15.4681
0.00134550,0.7660
0.00135200,6.6950
0.00135850,3.5674
0.00136500,9.6596
0.00137150,0.0142
0.00137800,0.0709
0.00138450,0.0000
0.00139100,6.5035
0.00139750,11.7092
0.00140400,13.4894
0.00141050,1.0922
0.00141700,12.7092
0.00142350,2.3404
0.00143000,3.7943
0.00143650,6.6525
0.00144300,7.7447
0.00144950,11.9574
0.00145600,0.7092
0.00146250,3.8298
0.00146900,4.0000
0.00147550,2.7589
0.00148200,8.4894
0.00148850,3.9787
0.00149500,10.1986
0.00150150,9.0000
0.00150800,2.4184
0.00151450,9.0496
0.00152100,0.6383
0.00152750,11.6667
0.00153400,15.7305
0.00154050,6.8723
0.00154700,18.0142
0.00155350,18.1418
0.00156000,19.7660
0.00156650,15.0426
0.00157300,13.5390
0.00157950,17.9362
0.00158600,20.3759
0.00159250,7.7021
0.00159900,13.1064
0.00160550,7.0851
0.00161200,8.5319
0.00161850,9.9362
0.00162500,16.0922
0.00163150,8.8440
0.00163800,17.4468
0.00164450,18.3546
0.00165100,10.5603
0.00165750,6.7660
0.00166400,9.2624
0.00167050,11.5461
0.00167700,18.5957
0.00168350,19.2199
0.00169000,21.2553
0.00169650,15.7660
0.00170300,29.5957
0.00170950,9.6879
0.00171600,13.1064
0.00172250,12.8227
0.00172900,12.1915
0.00173550,10.7447
0.00174200,4.3688
0.00174850,3.9504
0.00175500,9.2979
0.00176150,11.6879
0.00176800,13.6099
0.00177450,15.5957
0.00178100,5.0851
0.00178750,17.3972
0.00179400,24.3404
0.00180050,24.2979
0.00180700,18.3617
0.00181350,13.2766
0.00182000,8.3404
0.00182650,26.5461
0.00183300,11.0000
0.00183950,15.1135
0.00184600,20.2624
0.00185250,17.0851
0.00185900,8.5887
0.00186550,11.7163
0.00187200,20.4255
0.00187850,12.3972
0.00188500,8.1844
0.00189150,15.2766
0.00189800,18.0000
0.00190450,17.0638
0.00191100,18.5106
0.00191750,17.7872
0.00192400,18.8085
0.00193050,13.3830
0.00193700,9.8156
0.00194350,17.5532
0.00195000,13.0851
0.00195650,17.4610
0.00196300,7.4043
0.00196950,16.1915
0.00197600,7.1418
0.00198250,5.5674
0.00198900,10.2340
0.00199550,7.0922
0.00200200,2.6241
0.00200850,15.9362
0.00201500,4.3830
0.00202150,14.8227
0.00202800,9.5106
0.00203450,7.6879
0.00204100,3.1844
0.00204750,6.0000
0.00205400,11.5745
0.00206050,13.9787
0.00206700,10.8936
0.00207350,12.3546
0.00208000,13.1418
0.00208650,12.4681
0.00209300,0.8085
0.00209950,4.3050
0.00210600,16.0851
0.00211250,2.1986
0.00211900,9.7376
0.00212550,7.8723
0.00213200,10.9645
0.00213850,7.6667
0.00214500,5.7021
0.00215150,6.6596
0.00215800,9.6950
0.00216450,6.0213
0.00217100,7.8511
0.00217750,7.4468
0.00218400,4.0638
0.00219050,7.9574
0.00219700,2.4681
0.00220350,2.3830
0.00221000,3.5816
0.00221650,7.3262
0.00222300,15.8298
0.00222950,11.8865
0.00223600,4.3404
0.00224250,3.1489
0.00224900,14.6028
0.00225550,0.6241
0.00226200,13.7447
0.00226850,15.5957
0.00227500,32.8652
0.00228150,20.4468
0.00228800,28.8014
0.00229450,22.8723
0.00230100,11.4255
0.00230750,33.0780
0.00231400,22.4894
0.00232050,38.3830
0.00232700,35.2837
0.00233350,35.7092
0.00234000,49.7234
0.00234650,38.0638
0.00235300,36.8085
0.00235950,31.6809
0.00236600,21.1773
0.00237250,22.6454
0.00237900,28.7872
0.00238550,4.4113
0.00239200,11.5177
0.00239850,9.8723
0.00240500,0.0000
0.00241150,11.7021
0.00241800,6.2553
0.00242450,8.0213
0.00243100,5.0496
0.00243750,8.7447
0.00244400,14.6667
0.00245050,7.3901
0.00245700,19.2766
0.00246350,16.2482
0.00247000,12.5603
0.00247650,10.4681
0.00248300,21.8369
0.00248950,10.5390
0.00249600,35.3617
0.00250250,8.8582
0.00250900,19.4965
0.00251550,12.8936
0.00252200,6.0213
0.00252850,9.9291
0.00253500,21.4255
0.00254150,6.3830
0.00254800,14.1560
0.00255450,7.7872
0.00256100,14.4681
0.00256750,3.2340
0.00257400,2.8085
0.00258050,6.1986
0.00258700,8.5106
0.00259350,14.5106
0.00260000,12.0851
0.00260650,5.6383
0.00261300,13.3830
0.00261950,5.0000
0.00262600,5.1489
0.00263250,3.9149
0.00263900,11.4468
0.00264550,6.6383
0.00265200,7.9787
0.00265850,6.3546
0.00266500,13.6809
0.00267150,24.7660
0.00267800,14.6312
0.00268450,10.5532
0.00269100,7.7872
0.00269750,1.5887
0.00270400,17.3901
0.00271050,14.0426
0.00271700,13.5745
0.00272350,23.0000
0.00273000,21.2766
0.00273650,34.4326
0.00274300,9.2837
0.00274950,27.0000
