Distance_(pixels),Gray_Value
0.00000000,28.000
0.00000650,39.729
0.00001300,59.273
0.00001950,80.276
0.00002600,115.002
0.00003250,164.071
0.00003900,201.657
0.00004550,218.011
0.00005200,280.053
0.00005850,273.733
0.00006500,250.924
0.00007150,220.520
0.00007800,198.242
0.00008450,190.176
0.00009100,168.722
0.00009750,128.284
0.00010400,127.222
0.00011050,150.998
0.00011700,156.473
0.00012350,162.444
0.00013000,134.832
0.00013650,142.396
0.00014300,147.938
0.00014950,130.917
0.00015600,134.466
0.00016250,122.109
0.00016900,136.534
0.00017550,127.783
0.00018200,90.309
0.00018850,99.966
0.00019500,91.291
0.00020150,87.219
0.00020800,98.459
0.00021450,88.118
0.00022100,70.432
0.00022750,116.985
0.00023400,112.290
0.00024050,130.774
0.00024700,128.944
0.00025350,113.278
0.00026000,112.975
0.00026650,104.370
0.00027300,87.054
0.00027950,124.000
0.00028600,94.460
0.00029250,99.451
0.00029900,108.511
0.00030550,113.574
0.00031200,109.264
0.00031850,115.719
0.00032500,130.912
0.00033150,113.559
0.00033800,135.369
0.00034450,119.534
0.00035100,112.310
0.00035750,89.933
0.00036400,88.872
0.00037050,90.793
0.00037700,103.738
0.00038350,90.282
0.00039000,86.835
0.00039650,71.970
0.00040300,63.553
0.00040950,64.994
0.00041600,60.583
0.00042250,61.144
0.00042900,66.746
0.00043550,72.385
0.00044200,58.103
0.00044850,35.787
0.00045500,40.855
0.00046150,53.408
0.00046800,45.987
0.00047450,33.827
0.00048100,33.353
0.00048750,23.043
0.00049400,20.923
0.00050050,27.729
0.00050700,32.657
0.00051350,32.816
0.00052000,17.047
0.00052650,19.277
0.00053300,20.699
0.00053950,18.254
0.00054600,12.050
0.00055250,12.718
0.00055900,17.000
0.00056550,2.301
0.00057200,3.052
0.00057850,10.355
0.00058500,19.660
0.00059150,33.785
0.00059800,58.189
0.00060450,51.233
0.00061100,55.025
0.00061750,76.236
0.00062400,99.752
0.00063050,92.084
0.00063700,118.402
0.00064350,145.730
0.00065000,141.032
0.00065650,135.760
0.00066300,153.346
0.00066950,119.241
0.00067600,146.753
0.00068250,123.526
0.00068900,99.968
0.00069550,83.629
0.00070200,79.369
0.00070850,89.361
0.00071500,88.776
0.00072150,51.886
0.00072800,48.892
0.00073450,46.153
0.00074100,41.619
0.00074750,48.758
0.00075400,55.001
0.00076050,39.329
0.00076700,41.849
0.00077350,41.739
0.00078000,51.298
0.00078650,32.281
0.00079300,44.227
0.00079950,64.009
0.00080600,60.115
0.00081250,50.040
0.00081900,45.505
0.00082550,48.030
0.00083200,33.082
0.00083850,46.000
0.00084500,26.330
0.00085150,30.601
0.00085800,35.342
0.00086450,48.264
0.00087100,58.428
0.00087750,49.076
0.00088400,43.661
0.00089050,62.903
0.00089700,73.228
0.00090350,98.213
0.00091000,98.551
0.00091650,91.144
0.00092300,81.095
0.00092950,83.062
0.00093600,75.996
0.00094250,67.837
0.00094900,92.951
0.00095550,66.110
0.00096200,80.308
0.00096850,78.836
0.00097500,96.413
0.00098150,100.267
0.00098800,89.262
0.00099450,85.000
0.00100100,79.030
0.00100750,103.010
0.00101400,95.575
0.00102050,86.927
0.00102700,118.702
0.00103350,119.902
0.00104000,117.812
0.00104650,110.167
0.00105300,114.403
0.00105950,102.042
0.00106600,95.019
0.00107250,96.149
0.00107900,98.202
0.00108550,100.168
0.00109200,78.780
0.00109850,84.367
0.00110500,87.695
0.00111150,74.902
0.00111800,57.000
0.00112450,49.288
0.00113100,58.804
0.00113750,31.655
0.00114400,33.987
0.00115050,33.805
0.00115700,34.558
0.00116350,24.563
0.00117000,31.260
0.00117650,23.991
0.00118300,33.384
0.00118950,18.596
0.00119600,21.178
0.00120250,27.655
0.00120900,27.647
0.00121550,19.864
0.00122200,33.005
0.00122850,44.255
0.00123500,48.003
0.00124150,40.284
0.00124800,48.979
0.00125450,53.244
0.00126100,55.981
0.00126750,45.902
0.00127400,58.308
0.00128050,69.626
0.00128700,59.845
0.00129350,72.387
0.00130000,75.077
0.00130650,86.783
0.00131300,89.582
0.00131950,99.182
0.00132600,121.897
0.00133250,120.685
0.00133900,94.802
0.00134550,107.167
0.00135200,107.633
0.00135850,95.446
0.00136500,96.201
0.00137150,103.807
0.00137800,110.400
0.00138450,120.483
0.00139100,99.038
0.00139750,107.000
0.00140400,110.658
0.00141050,101.944
0.00141700,107.288
0.00142350,113.003
0.00143000,120.513
0.00143650,109.658
0.00144300,99.527
0.00144950,97.254
0.00145600,118.424
0.00146250,105.723
0.00146900,95.740
0.00147550,113.949
0.00148200,114.507
0.00148850,134.910
0.00149500,127.176
0.00150150,136.847
0.00150800,109.395
0.00151450,122.068
0.00152100,132.433
0.00152750,128.353
0.00153400,117.786
0.00154050,123.945
0.00154700,144.474
0.00155350,154.716
0.00156000,128.938
0.00156650,124.716
0.00157300,112.066
0.00157950,119.235
0.00158600,146.616
0.00159250,163.328
0.00159900,176.588
0.00160550,202.576
0.00161200,209.785
0.00161850,233.942
0.00162500,290.170
0.00163150,303.173
0.00163800,333.475
0.00164450,354.569
0.00165100,331.186
0.00165750,306.943
0.00166400,255.986
0.00167050,224.059
0.00167700,178.000
