Distance_(pixels),Gray_Value
0.00000000,15.000
0.00000650,14.392
0.00001300,14.134
0.00001950,21.312
0.00002600,27.079
0.00003250,46.799
0.00003900,54.025
0.00004550,39.653
0.00005200,43.354
0.00005850,66.382
0.00006500,100.186
0.00007150,105.108
0.00007800,142.987
0.00008450,152.033
0.00009100,143.630
0.00009750,139.638
0.00010400,153.669
0.00011050,157.121
0.00011700,140.339
0.00012350,128.665
0.00013000,108.168
0.00013650,91.904
0.00014300,99.464
0.00014950,126.244
0.00015600,173.912
0.00016250,193.220
0.00016900,216.887
0.00017550,233.832
0.00018200,235.588
0.00018850,249.254
0.00019500,205.797
0.00020150,183.005
0.00020800,159.797
0.00021450,140.885
0.00022100,134.896
0.00022750,103.064
0.00023400,87.370
0.00024050,93.281
0.00024700,85.316
0.00025350,104.246
0.00026000,154.782
0.00026650,157.916
0.00027300,145.993
0.00027950,142.160
0.00028600,91.166
0.00029250,98.474
0.00029900,96.896
0.00030550,109.806
0.00031200,100.933
0.00031850,88.858
0.00032500,81.248
0.00033150,70.567
0.00033800,56.177
0.00034450,56.747
0.00035100,46.411
0.00035750,57.317
0.00036400,50.560
0.00037050,36.841
0.00037700,54.397
0.00038350,39.853
0.00039000,28.331
0.00039650,54.295
0.00040300,54.238
0.00040950,56.336
0.00041600,52.112
0.00042250,55.149
0.00042900,48.093
0.00043550,51.844
0.00044200,44.838
0.00044850,47.766
0.00045500,46.327
0.00046150,49.901
0.00046800,41.388
0.00047450,44.479
0.00048100,60.131
0.00048750,61.508
0.00049400,51.938
0.00050050,55.107
0.00050700,59.820
0.00051350,63.792
0.00052000,68.316
0.00052650,64.048
0.00053300,49.459
0.00053950,27.880
0.00054600,24.004
0.00055250,6.532
0.00055900,29.290
0.00056550,40.375
0.00057200,21.285
0.00057850,29.306
0.00058500,32.571
0.00059150,40.056
0.00059800,32.840
0.00060450,30.732
0.00061100,25.009
0.00061750,26.391
0.00062400,35.121
0.00063050,19.151
0.00063700,37.031
0.00064350,23.733
0.00065000,38.746
0.00065650,44.001
0.00066300,35.774
0.00066950,34.270
0.00067600,36.947
0.00068250,25.744
0.00068900,26.030
0.00069550,47.070
0.00070200,33.457
0.00070850,30.282
0.00071500,24.286
0.00072150,31.222
0.00072800,15.217
0.00073450,26.391
0.00074100,28.377
0.00074750,21.074
0.00075400,28.650
0.00076050,43.420
0.00076700,55.417
0.00077350,38.783
0.00078000,46.270
0.00078650,47.365
0.00079300,35.093
0.00079950,32.610
0.00080600,43.004
0.00081250,49.219
0.00081900,58.198
0.00082550,29.744
0.00083200,23.337
0.00083850,29.622
0.00084500,29.261
0.00085150,24.327
0.00085800,19.809
0.00086450,22.233
0.00087100,22.354
0.00087750,21.944
0.00088400,18.899
0.00089050,36.940
0.00089700,35.436
0.00090350,33.308
0.00091000,19.165
0.00091650,42.364
0.00092300,20.550
0.00092950,20.050
0.00093600,22.673
0.00094250,32.778
0.00094900,40.491
0.00095550,55.653
0.00096200,65.215
0.00096850,62.750
0.00097500,58.608
0.00098150,52.791
0.00098800,62.942
0.00099450,52.070
0.00100100,67.983
0.00100750,78.758
0.00101400,97.876
0.00102050,107.973
0.00102700,121.567
0.00103350,89.004
0.00104000,137.862
0.00104650,149.054
0.00105300,152.606
0.00105950,155.563
0.00106600,140.232
0.00107250,114.213
0.00107900,109.548
0.00108550,114.115
0.00109200,142.928
0.00109850,161.089
0.00110500,188.101
0.00111150,190.363
0.00111800,201.573
0.00112450,204.357
0.00113100,190.214
0.00113750,163.306
0.00114400,137.760
0.00115050,118.858
0.00115700,115.690
0.00116350,109.608
0.00117000,89.883
0.00117650,87.152
0.00118300,103.222
0.00118950,85.889
0.00119600,72.508
0.00120250,64.633
0.00120900,35.438
0.00121550,48.366
0.00122200,64.102
0.00122850,64.464
0.00123500,48.176
0.00124150,47.388
0.00124800,51.085
0.00125450,52.432
0.00126100,43.808
0.00126750,31.794
0.00127400,22.960
0.00128050,20.283
0.00128700,33.694
0.00129350,25.954
0.00130000,26.335
0.00130650,22.155
0.00131300,34.817
0.00131950,34.642
0.00132600,41.737
0.00133250,52.009
0.00133900,69.172
0.00134550,63.625
0.00135200,70.803
0.00135850,69.535
0.00136500,57.923
0.00137150,37.010
0.00137800,20.832
0.00138450,14.111
0.00139100,19.699
0.00139750,25.334
0.00140400,16.450
0.00141050,25.413
0.00141700,31.260
0.00142350,34.707
0.00143000,56.440
0.00143650,80.518
0.00144300,82.741
0.00144950,53.629
0.00145600,48.555
0.00146250,47.464
0.00146900,61.733
0.00147550,87.293
0.00148200,93.868
0.00148850,110.476
0.00149500,92.160
0.00150150,84.141
0.00150800,95.466
0.00151450,113.622
0.00152100,105.902
0.00152750,99.071
0.00153400,110.889
0.00154050,102.650
0.00154700,88.274
0.00155350,64.240
0.00156000,58.889
0.00156650,37.463
0.00157300,40.365
0.00157950,41.748
0.00158600,24.011
0.00159250,34.386
0.00159900,46.568
0.00160550,50.669
0.00161200,72.366
0.00161850,69.905
0.00162500,66.378
0.00163150,75.016
0.00163800,69.430
0.00164450,58.113
0.00165100,55.270
0.00165750,45.688
0.00166400,77.690
0.00167050,74.620
0.00167700,96.437
0.00168350,94.655
0.00169000,130.936
0.00169650,133.031
0.00170300,161.138
0.00170950,169.053
0.00171600,172.639
0.00172250,147.770
0.00172900,109.311
0.00173550,93.580
0.00174200,39.599
0.00174850,44.882
0.00175500,21.317
0.00176150,28.000
