Distance_(pixels),Gray_Value
0.00000000,91.000
0.00000650,97.770
0.00001300,119.770
0.00001950,129.897
0.00002600,129.609
0.00003250,104.839
0.00003900,136.241
0.00004550,107.552
0.00005200,97.908
0.00005850,99.793
0.00006500,89.080
0.00007150,86.506
0.00007800,85.034
0.00008450,97.069
0.00009100,64.966
0.00009750,83.931
0.00010400,62.207
0.00011050,73.931
0.00011700,70.621
0.00012350,59.552
0.00013000,51.874
0.00013650,40.966
0.00014300,65.000
0.00014950,71.264
0.00015600,62.448
0.00016250,51.713
0.00016900,69.287
0.00017550,49.621
0.00018200,39.793
0.00018850,53.000
0.00019500,59.172
0.00020150,63.126
0.00020800,46.414
0.00021450,61.379
0.00022100,37.034
0.00022750,33.149
0.00023400,46.207
0.00024050,46.172
0.00024700,32.264
0.00025350,50.759
0.00026000,49.241
0.00026650,33.540
0.00027300,39.103
0.00027950,33.575
0.00028600,43.862
0.00029250,33.172
0.00029900,39.184
0.00030550,44.782
0.00031200,39.621
0.00031850,52.701
0.00032500,59.920
0.00033150,56.207
0.00033800,58.575
0.00034450,62.172
0.00035100,56.483
0.00035750,56.322
0.00036400,57.736
0.00037050,45.276
0.00037700,49.333
0.00038350,61.437
0.00039000,35.276
0.00039650,43.931
0.00040300,42.563
0.00040950,34.793
0.00041600,41.299
0.00042250,29.276
0.00042900,20.828
0.00043550,30.460
0.00044200,8.770
0.00044850,1.655
0.00045500,8.195
0.00046150,7.920
0.00046800,2.069
0.00047450,2.678
0.00048100,3.747
0.00048750,4.138
0.00049400,22.713
0.00050050,20.931
0.00050700,6.000
0.00051350,11.287
0.00052000,24.368
0.00052650,25.759
0.00053300,17.782
0.00053950,22.506
0.00054600,14.379
0.00055250,43.563
0.00055900,60.828
0.00056550,34.000
0.00057200,60.931
0.00057850,36.138
0.00058500,88.138
0.00059150,64.586
0.00059800,92.276
0.00060450,85.828
0.00061100,77.333
0.00061750,100.287
0.00062400,123.828
0.00063050,107.690
0.00063700,80.471
0.00064350,100.483
0.00065000,73.333
0.00065650,90.782
0.00066300,74.724
0.00066950,68.575
0.00067600,101.184
0.00068250,83.207
0.00068900,59.839
0.00069550,61.000
0.00070200,54.103
0.00070850,50.230
0.00071500,42.241
0.00072150,21.310
0.00072800,10.322
0.00073450,4.598
0.00074100,15.759
0.00074750,9.644
0.00075400,7.667
0.00076050,4.448
0.00076700,7.494
0.00077350,11.575
0.00078000,11.931
0.00078650,3.000
0.00079300,18.034
0.00079950,20.414
0.00080600,20.103
0.00081250,36.379
0.00081900,19.138
0.00082550,28.218
0.00083200,27.678
0.00083850,12.655
0.00084500,35.759
0.00085150,34.046
0.00085800,36.172
0.00086450,30.529
0.00087100,31.195
0.00087750,40.207
0.00088400,40.080
0.00089050,50.471
0.00089700,43.724
0.00090350,61.609
0.00091000,54.000
0.00091650,38.690
0.00092300,45.529
0.00092950,47.724
0.00093600,44.138
0.00094250,34.000
0.00094900,54.782
0.00095550,51.069
0.00096200,41.379
0.00096850,29.437
0.00097500,57.483
0.00098150,35.379
0.00098800,54.011
0.00099450,31.966
0.00100100,42.080
0.00100750,30.552
0.00101400,50.828
0.00102050,49.563
0.00102700,92.517
0.00103350,85.379
0.00104000,75.069
0.00104650,103.563
0.00105300,97.586
0.00105950,72.529
0.00106600,66.575
0.00107250,74.000
0.00107900,82.379
0.00108550,83.862
0.00109200,50.000
0.00109850,82.023
0.00110500,59.264
0.00111150,48.931
0.00111800,39.621
0.00112450,54.011
0.00113100,61.000
0.00113750,68.713
0.00114400,65.839
0.00115050,49.552
0.00115700,59.989
0.00116350,60.977
0.00117000,70.897
0.00117650,51.966
0.00118300,56.264
0.00118950,58.793
0.00119600,60.908
0.00120250,79.207
0.00120900,57.034
0.00121550,58.805
0.00122200,28.310
0.00122850,40.172
0.00123500,38.759
0.00124150,54.241
0.00124800,34.724
0.00125450,57.874
0.00126100,65.517
0.00126750,86.069
0.00127400,112.241
0.00128050,131.920
0.00128700,99.034
0.00129350,111.184
0.00130000,100.494
0.00130650,88.345
0.00131300,88.115
0.00131950,86.333
0.00132600,92.862
0.00133250,81.000
0.00133900,64.897
0.00134550,64.172
0.00135200,46.609
0.00135850,55.586
0.00136500,72.483
0.00137150,44.218
0.00137800,47.483
0.00138450,42.828
0.00139100,32.540
0.00139750,48.460
0.00140400,36.828
0.00141050,55.092
0.00141700,40.460
0.00142350,41.310
0.00143000,41.230
0.00143650,44.690
0.00144300,44.379
0.00144950,26.115
0.00145600,46.851
0.00146250,61.034
0.00146900,61.851
0.00147550,88.299
0.00148200,69.310
0.00148850,60.471
0.00149500,41.977
0.00150150,33.000
0.00150800,49.667
0.00151450,50.034
0.00152100,51.103
0.00152750,60.908
0.00153400,62.287
0.00154050,61.448
0.00154700,63.460
0.00155350,85.437
0.00156000,99.621
0.00156650,79.908
0.00157300,90.471
0.00157950,88.621
0.00158600,87.529
0.00159250,89.218
0.00159900,92.276
0.00160550,74.943
0.00161200,85.908
0.00161850,114.414
0.00162500,124.954
0.00163150,97.000
0.00163800,127.931
0.00164450,135.874
0.00165100,156.276
0.00165750,154.069
0.00166400,122.391
0.00167050,88.908
0.00167700,88.138
0.00168350,41.667
0.00169000,39.966
0.00169650,20.000
