Distance_(pixels),Gray_Value
0.00000000,8.0000
0.00000650,15.6905
0.00001300,34.2109
0.00001950,27.2804
0.00002600,24.6928
0.00003250,25.3572
0.00003900,28.8063
0.00004550,26.5943
0.00005200,23.7542
0.00005850,20.8894
0.00006500,8.4672
0.00007150,11.2857
0.00007800,13.0413
0.00008450,10.1757
0.00009100,23.9774
0.00009750,12.2155
0.00010400,14.3494
0.00011050,20.0750
0.00011700,19.2225
0.00012350,19.7546
0.00013000,19.2480
0.00013650,21.3882
0.00014300,5.9338
0.00014950,17.5489
0.00015600,6.9170
0.00016250,9.8243
0.00016900,7.0538
0.00017550,9.0234
0.00018200,5.7640
0.00018850,5.9782
0.00019500,9.6990
0.00020150,6.2455
0.00020800,6.2324
0.00021450,7.7267
0.00022100,4.9609
0.00022750,3.6525
0.00023400,2.4639
0.00024050,8.0813
0.00024700,1.2264
0.00025350,3.8707
0.00026000,1.1591
0.00026650,6.9597
0.00027300,6.9371
0.00027950,5.0514
0.00028600,8.1981
0.00029250,2.1175
0.00029900,2.6452
0.00030550,3.6298
0.00031200,2.5511
0.00031850,4.1644
0.00032500,1.9806
0.00033150,0.8706
0.00033800,1.8563
0.00034450,5.3713
0.00035100,7.6968
0.00035750,3.5438
0.00036400,2.4487
0.00037050,4.6724
0.00037700,2.9695
0.00038350,4.6613
0.00039000,8.6082
0.00039650,7.3222
0.00040300,4.9841
0.00040950,7.2137
0.00041600,7.1079
0.00042250,4.5473
0.00042900,2.9894
0.00043550,6.6109
0.00044200,6.5652
0.00044850,2.9907
0.00045500,2.7492
0.00046150,6.5247
0.00046800,10.9886
0.00047450,4.0593
0.00048100,5.4279
0.00048750,3.2683
0.00049400,3.0372
0.00050050,6.3523
0.00050700,6.0096
0.00051350,6.1771
0.00052000,4.6299
0.00052650,8.0913
0.00053300,4.5982
0.00053950,4.9556
0.00054600,2.3613
0.00055250,4.3763
0.00055900,8.1499
0.00056550,15.3597
0.00057200,5.0689
0.00057850,1.9142
0.00058500,2.0979
0.00059150,7.9599
0.00059800,6.9316
0.00060450,4.9729
0.00061100,5.2578
0.00061750,5.3518
0.00062400,0.1423
0.00063050,0.7896
0.00063700,8.4728
0.00064350,18.5986
0.00065000,10.4425
0.00065650,3.8905
0.00066300,5.6739
0.00066950,11.0136
0.00067600,1.8050
0.00068250,6.8175
0.00068900,8.1241
0.00069550,7.3560
0.00070200,6.8224
0.00070850,2.6287
0.00071500,7.0354
0.00072150,6.5078
0.00072800,3.3522
0.00073450,5.0998
0.00074100,3.4194
0.00074750,7.9578
0.00075400,3.8387
0.00076050,1.9813
0.00076700,9.0183
0.00077350,5.9671
0.00078000,8.9704
0.00078650,1.8446
0.00079300,3.5530
0.00079950,5.3817
0.00080600,5.0850
0.00081250,2.8576
0.00081900,12.5232
0.00082550,1.6788
0.00083200,6.3424
0.00083850,11.2328
0.00084500,8.1811
0.00085150,1.2078
0.00085800,2.6058
0.00086450,5.8012
0.00087100,3.3644
0.00087750,4.4273
0.00088400,4.0286
0.00089050,4.5000
0.00089700,1.7173
0.00090350,0.0146
0.00091000,1.2983
0.00091650,1.1511
0.00092300,4.9955
0.00092950,4.6075
0.00093600,5.4092
0.00094250,6.1131
0.00094900,4.6521
0.00095550,2.8195
0.00096200,3.3162
0.00096850,3.5759
0.00097500,2.0207
0.00098150,6.3608
0.00098800,8.1481
0.00099450,8.3134
0.00100100,7.7180
0.00100750,9.8977
0.00101400,3.6899
0.00102050,9.2960
0.00102700,4.2206
0.00103350,3.2299
0.00104000,2.3328
0.00104650,5.1631
0.00105300,6.1810
0.00105950,3.1189
0.00106600,4.6333
0.00107250,6.6655
0.00107900,2.4842
0.00108550,0.7662
0.00109200,2.7332
0.00109850,2.6898
0.00110500,5.5438
0.00111150,7.3642
0.00111800,10.0540
0.00112450,7.0876
0.00113100,6.5846
0.00113750,10.5329
0.00114400,7.3454
0.00115050,10.3111
0.00115700,6.2116
0.00116350,2.7058
0.00117000,2.1324
0.00117650,4.0188
0.00118300,8.4542
0.00118950,4.6706
0.00119600,5.6919
0.00120250,2.7925
0.00120900,3.8684
0.00121550,5.1417
0.00122200,5.3258
0.00122850,4.5241
0.00123500,7.7618
0.00124150,10.7552
0.00124800,5.8321
0.00125450,0.8219
0.00126100,2.6926
0.00126750,3.8907
0.00127400,5.6122
0.00128050,8.2136
0.00128700,4.7678
0.00129350,6.6914
0.00130000,8.1014
0.00130650,6.8832
0.00131300,6.9260
0.00131950,8.3338
0.00132600,10.6467
0.00133250,6.8451
0.00133900,7.4584
0.00134550,8.1624
0.00135200,4.6900
0.00135850,3.9934
0.00136500,7.1289
0.00137150,10.0870
0.00137800,9.1454
0.00138450,7.7807
0.00139100,10.4112
0.00139750,1.9922
0.00140400,8.7311
0.00141050,11.5726
0.00141700,9.9412
0.00142350,5.6282
0.00143000,8.4775
0.00143650,8.4254
0.00144300,2.6631
0.00144950,5.2076
0.00145600,5.9035
0.00146250,5.2656
0.00146900,2.6533
0.00147550,5.4071
0.00148200,2.1166
0.00148850,3.0520
0.00149500,6.0104
0.00150150,3.3653
0.00150800,1.8971
0.00151450,5.0073
0.00152100,5.4117
0.00152750,2.8139
0.00153400,1.6461
0.00154050,3.6520
0.00154700,10.1133
0.00155350,4.4241
0.00156000,7.7176
0.00156650,5.2409
0.00157300,5.5842
0.00157950,5.6843
0.00158600,9.1929
0.00159250,6.8200
0.00159900,9.1319
0.00160550,7.0874
0.00161200,2.9129
0.00161850,5.6893
0.00162500,3.9116
0.00163150,6.0183
0.00163800,1.2130
0.00164450,2.5597
0.00165100,8.1598
0.00165750,8.4671
0.00166400,8.2508
0.00167050,8.5429
0.00167700,6.0376
0.00168350,2.9442
0.00169000,8.8876
0.00169650,8.4854
0.00170300,5.3610
0.00170950,9.2365
0.00171600,12.8611
0.00172250,12.0107
0.00172900,15.4168
0.00173550,8.2013
0.00174200,14.7745
0.00174850,8.3243
0.00175500,4.1182
0.00176150,11.3322
0.00176800,8.3955
0.00177450,12.0962
0.00178100,5.0000
