Distance_(pixels),Gray_Value
0.00068900,19.522
0.00069550,15.821
0.00070200,15.169
0.00070850,23.985
0.00071500,22.024
0.00072150,12.078
0.00072800,20.515
0.00073450,20.880
0.00074100,23.019
0.00074750,22.579
0.00075400,27.171
0.00076050,34.871
0.00076700,36.338
0.00077350,43.485
0.00078000,41.930
0.00078650,39.984
0.00079300,40.037
0.00079950,39.627
0.00080600,30.799
0.00081250,24.407
0.00081900,23.495
0.00082550,16.071
0.00083200,17.640
0.00083850,36.236
0.00084500,45.730
0.00085150,80.076
0.00085800,92.472
0.00086450,88.117
0.00087100,81.167
0.00087750,64.461
0.00088400,51.201
0.00089050,52.295
0.00089700,41.101
0.00090350,44.123
0.00091000,59.388
0.00091650,75.500
0.00092300,104.002
0.00092950,170.770
0.00093600,202.890
0.00094250,184.110
0.00094900,122.873
0.00095550,82.969
0.00096200,56.689
0.00096850,37.916
0.00097500,33.076
0.00098150,29.234
0.00098800,29.421
0.00099450,23.339
0.00100100,21.618
0.00100750,20.089
0.00101400,27.213
0.00102050,22.862
0.00102700,14.838
0.00103350,11.183
0.00104000,13.727
0.00104650,20.563
0.00105300,26.580
0.00105950,29.950
0.00106600,30.312
0.00107250,37.397
0.00107900,41.710
0.00108550,32.998
0.00109200,27.924
0.00109850,33.458
0.00110500,34.317
0.00111150,34.395
0.00111800,35.125
0.00112450,55.332
0.00113100,81.019
0.00113750,86.572
0.00114400,86.710
0.00115050,84.024
0.00115700,68.761
0.00116350,91.288
0.00117000,96.939
0.00117650,75.209
0.00118300,49.409
0.00118950,37.756
0.00119600,23.386
0.00120250,32.350
0.00120900,40.614
0.00121550,31.451
0.00122200,30.000
0.00122850,25.467
0.00123500,24.456
0.00124150,13.838
0.00124800,5.578
0.00125450,3.066
0.00126100,2.488
0.00126750,17.224
0.00127400,6.689
0.00128050,12.734
0.00128700,13.935
0.00129350,9.471
0.00130000,3.435
0.00130650,3.487
0.00131300,17.282
0.00131950,15.889
0.00132600,7.746
0.00133250,4.222
0.00133900,4.617
0.00134550,12.060
0.00135200,13.750
0.00135850,20.124
0.00136500,32.253
0.00137150,41.878
0.00137800,46.365
0.00138450,45.382
0.00139100,41.483
0.00139750,41.136
0.00140400,42.643
0.00141050,46.131
0.00141700,35.206
0.00142350,37.313
0.00143000,32.274
0.00143650,23.233
0.00144300,10.852
0.00144950,23.651
0.00145600,44.812
0.00146250,50.794
0.00146900,54.662
0.00147550,46.509
0.00148200,47.001
0.00148850,42.848
0.00149500,42.065
0.00150150,42.388
0.00150800,47.903
0.00151450,35.082
0.00152100,33.143
0.00152750,35.000
0.00153400,45.561
0.00154050,40.292
0.00154700,64.785
0.00155350,58.174
0.00156000,56.956
0.00156650,56.982
0.00157300,62.390
0.00157950,52.481
0.00158600,41.119
0.00159250,42.239
0.00159900,40.904
0.00160550,39.780
0.00161200,67.365
0.00161850,70.739
0.00162500,74.771
0.00163150,82.842
0.00163800,66.569
0.00164450,55.706
0.00165100,66.483
0.00165750,72.437
0.00166400,67.445
0.00167050,63.254
0.00167700,67.441
0.00168350,66.864
0.00169000,71.287
0.00169650,100.034
0.00170300,121.760
0.00170950,122.266
0.00171600,132.486
0.00172250,142.271
0.00172900,168.714
0.00173550,202.340
0.00174200,181.158
0.00174850,156.719
0.00175500,133.560
0.00176150,130.108
0.00176800,140.773
0.00177450,109.526
0.00178100,73.485
0.00178750,38.421
0.00179400,24.192
0.00180050,15.708
0.00180700,11.263
0.00181350,6.950
0.00182000,6.078
0.00182650,14.277
0.00183300,3.274E-11
