Distance_(pixels),Gray_Value
0.00000000,73.000
0.00000650,98.955
0.00001300,105.663
0.00001950,101.360
0.00002600,130.056
0.00003250,149.225
0.00003900,164.213
0.00004550,160.966
0.00005200,177.562
0.00005850,143.472
0.00006500,252.169
0.00007150,311.820
0.00007800,411.315
0.00008450,506.303
0.00009100,488.742
0.00009750,476.483
0.00010400,493.652
0.00011050,418.843
0.00011700,393.393
0.00012350,341.742
0.00013000,328.640
0.00013650,319.629
0.00014300,313.045
0.00014950,268.730
0.00015600,250.719
0.00016250,212.876
0.00016900,210.989
0.00017550,213.933
0.00018200,239.888
0.00018850,247.775
0.00019500,222.775
0.00020150,219.551
0.00020800,195.180
0.00021450,209.303
0.00022100,165.944
0.00022750,178.079
0.00023400,168.764
0.00024050,151.910
0.00024700,166.854
0.00025350,172.000
0.00026000,150.157
0.00026650,185.393
0.00027300,182.708
0.00027950,199.371
0.00028600,166.517
0.00029250,137.225
0.00029900,139.416
0.00030550,185.640
0.00031200,205.685
0.00031850,235.719
0.00032500,307.326
0.00033150,336.865
0.00033800,314.225
0.00034450,330.382
0.00035100,322.146
0.00035750,327.584
0.00036400,329.045
0.00037050,317.045
0.00037700,337.461
0.00038350,348.517
0.00039000,359.989
0.00039650,348.112
0.00040300,364.539
0.00040950,333.326
0.00041600,363.281
0.00042250,355.079
0.00042900,309.135
0.00043550,296.551
0.00044200,217.382
0.00044850,218.247
0.00045500,182.045
0.00046150,203.910
0.00046800,215.708
0.00047450,218.247
0.00048100,225.719
0.00048750,308.910
0.00049400,310.416
0.00050050,343.169
0.00050700,383.652
0.00051350,375.393
0.00052000,408.494
0.00052650,436.708
0.00053300,421.371
0.00053950,390.933
0.00054600,365.629
0.00055250,361.584
0.00055900,287.551
0.00056550,238.427
0.00057200,210.011
0.00057850,159.000
0.00058500,184.506
0.00059150,162.899
0.00059800,146.944
0.00060450,130.775
0.00061100,134.045
0.00061750,119.011
0.00062400,100.303
0.00063050,105.337
0.00063700,91.045
0.00064350,83.899
0.00065000,71.101
0.00065650,88.461
0.00066300,52.494
0.00066950,53.404
0.00067600,46.742
0.00068250,33.652
0.00068900,27.820
0.00069550,24.202
0.00070200,32.146
0.00070850,15.022
0.00071500,37.449
0.00072150,41.843
0.00072800,39.989
0.00073450,44.955
0.00074100,54.888
0.00074750,74.584
0.00075400,66.663
0.00076050,52.146
0.00076700,35.483
0.00077350,34.742
0.00078000,24.315
0.00078650,32.427
0.00079300,53.169
0.00079950,53.809
0.00080600,47.461
0.00081250,48.079
0.00081900,68.685
0.00082550,66.584
0.00083200,33.270
0.00083850,44.573
0.00084500,16.944
0.00085150,15.449
0.00085800,14.528
0.00086450,24.978
0.00087100,18.022
0.00087750,10.798
0.00088400,36.539
0.00089050,20.112
0.00089700,15.618
0.00090350,8.506
0.00091000,19.910
0.00091650,13.775
0.00092300,2.472
0.00092950,0.427
0.00093600,10.034
0.00094250,10.551
0.00094900,18.045
0.00095550,18.966
0.00096200,3.831
0.00096850,11.337
0.00097500,19.517
0.00098150,20.697
0.00098800,39.393
0.00099450,53.753
0.00100100,31.079
0.00100750,14.640
0.00101400,19.079
0.00102050,28.438
0.00102700,0.708
0.00103350,14.685
0.00104000,14.899
0.00104650,7.236
0.00105300,11.596
0.00105950,8.652
0.00106600,0.742
0.00107250,9.933
0.00107900,7.618
0.00108550,6.528
0.00109200,16.303
0.00109850,3.809
0.00110500,10.438
0.00111150,9.000
0.00111800,7.270
0.00112450,27.629
0.00113100,11.697
0.00113750,1.213
0.00114400,20.022
0.00115050,23.326
0.00115700,9.000
0.00116350,15.775
0.00117000,11.809
0.00117650,7.787
0.00118300,6.742
0.00118950,0.449
0.00119600,7.157
0.00120250,3.742
0.00120900,16.157
0.00121550,5.382
0.00122200,7.708
0.00122850,0.000
0.00123500,2.000
0.00124150,0.000
0.00124800,8.292
0.00125450,1.303
0.00126100,15.472
0.00126750,16.000
0.00127400,0.191
0.00128050,19.831
0.00128700,4.011
0.00129350,19.056
0.00130000,12.022
0.00130650,18.629
0.00131300,13.843
0.00131950,14.135
0.00132600,6.371
0.00133250,11.011
0.00133900,7.551
0.00134550,4.876
0.00135200,9.303
0.00135850,7.292
0.00136500,5.820
0.00137150,3.101
0.00137800,10.607
0.00138450,12.022
0.00139100,3.056
0.00139750,4.045
0.00140400,18.045
0.00141050,8.697
0.00141700,18.225
0.00142350,16.270
0.00143000,1.798
0.00143650,16.337
0.00144300,20.910
0.00144950,6.472
0.00145600,10.865
0.00146250,11.135
0.00146900,22.202
0.00147550,13.427
0.00148200,17.753
0.00148850,9.921
0.00149500,16.337
0.00150150,27.000
0.00150800,11.854
0.00151450,23.034
0.00152100,16.966
0.00152750,19.000
0.00153400,31.315
0.00154050,28.697
0.00154700,29.483
0.00155350,20.461
0.00156000,33.135
0.00156650,53.809
0.00157300,44.730
0.00157950,60.978
0.00158600,71.876
0.00159250,80.000
0.00159900,92.787
0.00160550,154.180
0.00161200,184.652
0.00161850,208.539
0.00162500,187.517
0.00163150,196.966
0.00163800,208.607
0.00164450,207.382
0.00165100,184.169
0.00165750,231.820
0.00166400,272.079
0.00167050,328.472
0.00167700,371.135
0.00168350,514.393
0.00169000,567.236
0.00169650,571.618
0.00170300,473.022
0.00170950,357.955
0.00171600,170.742
0.00172250,90.978
0.00172900,71.000
0.00173550,43.000
