Distance_(pixels),Gray_Value
0.00068900,302.840
0.00069550,238.880
0.00070200,229.000
0.00070850,214.320
0.00071500,191.400
0.00072150,143.660
0.00072800,128.160
0.00073450,149.800
0.00074100,141.760
0.00074750,216.600
0.00075400,228.040
0.00076050,210.380
0.00076700,182.920
0.00077350,143.460
0.00078000,72.000
0.00078650,85.680
0.00079300,72.400
0.00079950,61.240
0.00080600,62.080
0.00081250,51.500
0.00081900,70.000
0.00082550,65.200
0.00083200,75.960
0.00083850,110.700
0.00084500,140.600
0.00085150,152.540
0.00085800,157.280
0.00086450,129.680
0.00087100,90.360
0.00087750,61.300
0.00088400,26.920
0.00089050,46.300
0.00089700,35.680
0.00090350,47.580
0.00091000,50.800
0.00091650,45.360
0.00092300,62.160
0.00092950,63.400
0.00093600,56.120
0.00094250,52.400
0.00094900,118.600
0.00095550,134.940
0.00096200,122.920
0.00096850,114.500
0.00097500,183.000
0.00098150,179.280
0.00098800,161.400
0.00099450,149.400
0.00100100,183.440
0.00100750,144.400
0.00101400,151.440
0.00102050,67.560
0.00102700,72.120
0.00103350,69.900
0.00104000,56.000
0.00104650,72.640
0.00105300,67.400
0.00105950,71.360
0.00106600,43.200
0.00107250,86.400
0.00107900,84.280
0.00108550,87.800
0.00109200,62.440
0.00109850,40.920
0.00110500,48.200
0.00111150,63.360
0.00111800,66.840
0.00112450,71.200
0.00113100,64.240
0.00113750,48.500
0.00114400,59.000
0.00115050,76.800
0.00115700,58.800
0.00116350,61.580
0.00117000,77.200
0.00117650,54.600
0.00118300,54.240
0.00118950,59.100
0.00119600,54.680
0.00120250,34.100
0.00120900,35.640
0.00121550,35.400
0.00122200,22.480
0.00122850,48.000
0.00123500,28.400
0.00124150,11.820
0.00124800,34.840
0.00125450,11.880
0.00126100,18.120
0.00126750,41.300
0.00127400,36.760
0.00128050,6.900
0.00128700,13.520
0.00129350,22.020
0.00130000,37.000
0.00130650,16.200
0.00131300,22.400
0.00131950,24.940
0.00132600,19.880
0.00133250,31.100
0.00133900,29.160
0.00134550,34.960
0.00135200,55.040
0.00135850,45.440
0.00136500,29.600
0.00137150,35.180
0.00137800,41.080
0.00138450,72.420
0.00139100,96.320
0.00139750,84.000
0.00140400,70.680
0.00141050,71.900
0.00141700,101.120
0.00142350,91.640
0.00143000,119.800
0.00143650,132.400
0.00144300,157.560
0.00144950,121.180
0.00145600,158.800
0.00146250,145.500
0.00146900,114.560
0.00147550,101.260
0.00148200,118.840
0.00148850,146.060
0.00149500,146.400
0.00150150,166.420
0.00150800,120.840
0.00151450,126.780
0.00152100,95.400
0.00152750,89.700
0.00153400,87.840
0.00154050,73.580
0.00154700,92.080
0.00155350,107.340
0.00156000,140.800
0.00156650,132.080
0.00157300,142.600
0.00157950,119.200
0.00158600,105.480
0.00159250,133.000
0.00159900,135.720
0.00160550,141.700
0.00161200,157.360
0.00161850,170.780
0.00162500,232.000
0.00163150,310.480
0.00163800,340.920
0.00164450,474.040
0.00165100,512.600
0.00165750,555.400
0.00166400,528.240
0.00167050,491.620
0.00167700,493.720
0.00168350,528.260
0.00169000,431.200
0.00169650,417.380
0.00170300,441.680
0.00170950,407.600
0.00171600,504.480
0.00172250,532.300
0.00172900,586.200
0.00173550,658.540
0.00174200,580.680
0.00174850,605.700
0.00175500,593.200
0.00176150,540.320
0.00176800,467.520
0.00177450,418.180
0.00178100,421.320
0.00178750,474.000
0.00179400,539.200
0.00180050,653.220
0.00180700,703.240
0.00181350,726.560
0.00182000,727.000
0.00182650,656.020
0.00183300,643.560
0.00183950,606.480
0.00184600,600.320
0.00185250,662.200
0.00185900,615.280
0.00186550,501.540
0.00187200,407.960
0.00187850,372.400
0.00188500,328.800
0.00189150,302.560
0.00189800,237.400
0.00190450,241.560
0.00191100,221.360
0.00191750,222.800
0.00192400,184.800
0.00193050,191.740
0.00193700,167.800
0.00194350,204.720
0.00195000,166.000
