Distance_(pixels),Gray_Value
0.00000000,9.000
0.00000650,14.560
0.00001300,6.246
0.00001950,7.481
0.00002600,13.992
0.00003250,13.328
0.00003900,4.683
0.00004550,3.865
0.00005200,5.165
0.00005850,4.672
0.00006500,22.438
0.00007150,21.825
0.00007800,17.975
0.00008450,31.011
0.00009100,67.370
0.00009750,136.420
0.00010400,214.007
0.00011050,282.246
0.00011700,324.465
0.00012350,282.681
0.00013000,253.914
0.00013650,228.369
0.00014300,209.345
0.00014950,192.634
0.00015600,190.941
0.00016250,190.362
0.00016900,180.347
0.00017550,158.985
0.00018200,160.351
0.00018850,153.361
0.00019500,120.504
0.00020150,142.750
0.00020800,141.041
0.00021450,137.026
0.00022100,137.842
0.00022750,127.716
0.00023400,128.221
0.00024050,106.765
0.00024700,113.634
0.00025350,116.794
0.00026000,120.367
0.00026650,105.332
0.00027300,128.426
0.00027950,104.168
0.00028600,103.528
0.00029250,112.620
0.00029900,109.826
0.00030550,105.298
0.00031200,82.776
0.00031850,100.476
0.00032500,97.442
0.00033150,129.946
0.00033800,117.079
0.00034450,126.132
0.00035100,112.842
0.00035750,83.727
0.00036400,82.400
0.00037050,78.119
0.00037700,80.070
0.00038350,74.204
0.00039000,78.221
0.00039650,50.208
0.00040300,72.219
0.00040950,55.223
0.00041600,71.442
0.00042250,70.941
0.00042900,73.911
0.00043550,54.191
0.00044200,67.506
0.00044850,95.861
0.00045500,99.967
0.00046150,125.858
0.00046800,134.028
0.00047450,125.071
0.00048100,121.938
0.00048750,101.299
0.00049400,109.058
0.00050050,128.581
0.00050700,130.558
0.00051350,128.347
0.00052000,139.868
0.00052650,139.191
0.00053300,105.466
0.00053950,109.806
0.00054600,129.289
0.00055250,124.955
0.00055900,138.823
0.00056550,146.533
0.00057200,127.395
0.00057850,115.451
0.00058500,109.016
0.00059150,103.470
0.00059800,114.468
0.00060450,113.830
0.00061100,123.925
0.00061750,118.404
0.00062400,121.805
0.00063050,102.076
0.00063700,114.749
0.00064350,139.254
0.00065000,137.611
0.00065650,170.154
0.00066300,131.096
0.00066950,94.000
0.00067600,139.347
0.00068250,124.970
0.00068900,131.943
0.00069550,125.411
0.00070200,103.312
0.00070850,150.202
0.00071500,118.329
0.00072150,109.068
0.00072800,133.616
0.00073450,138.703
0.00074100,104.878
0.00074750,72.193
0.00075400,76.443
0.00076050,83.871
0.00076700,51.287
0.00077350,41.662
0.00078000,24.310
0.00078650,37.202
0.00079300,46.281
0.00079950,43.314
0.00080600,35.991
0.00081250,37.518
0.00081900,44.505
0.00082550,44.852
0.00083200,40.523
0.00083850,38.049
0.00084500,34.383
0.00085150,35.804
0.00085800,23.175
0.00086450,10.123
0.00087100,13.053
0.00087750,12.362
0.00088400,14.986
0.00089050,12.000
0.00089700,23.390
0.00090350,16.100
0.00091000,5.408
0.00091650,16.703
0.00092300,23.448
0.00092950,12.496
0.00093600,15.106
0.00094250,29.432
0.00094900,17.764
0.00095550,10.550
0.00096200,7.226
0.00096850,9.492
0.00097500,4.503
0.00098150,1.313
0.00098800,0.637
0.00099450,5.107
0.00100100,11.408
0.00100750,23.244
0.00101400,28.962
0.00102050,21.822
0.00102700,37.891
0.00103350,41.859
0.00104000,56.396
0.00104650,81.156
0.00105300,90.840
0.00105950,101.388
0.00106600,86.087
0.00107250,101.089
0.00107900,98.783
0.00108550,87.754
0.00109200,86.116
0.00109850,59.875
0.00110500,72.316
0.00111150,39.862
0.00111800,34.119
0.00112450,54.685
0.00113100,77.659
0.00113750,95.328
0.00114400,92.199
0.00115050,110.940
0.00115700,113.145
0.00116350,104.024
0.00117000,107.797
0.00117650,118.947
0.00118300,124.569
0.00118950,130.699
0.00119600,146.783
0.00120250,155.796
0.00120900,137.791
0.00121550,156.732
0.00122200,165.094
0.00122850,163.242
0.00123500,180.135
0.00124150,159.401
0.00124800,164.296
0.00125450,184.298
0.00126100,192.672
0.00126750,165.069
0.00127400,116.904
0.00128050,130.289
0.00128700,116.918
0.00129350,107.035
0.00130000,106.970
0.00130650,101.743
0.00131300,85.324
0.00131950,62.367
0.00132600,64.572
0.00133250,30.873
0.00133900,47.000
0.00134550,58.833
0.00135200,65.279
0.00135850,62.525
0.00136500,68.755
0.00137150,50.214
0.00137800,56.543
0.00138450,44.697
0.00139100,55.392
0.00139750,51.973
0.00140400,37.510
0.00141050,38.942
0.00141700,45.288
0.00142350,76.171
0.00143000,79.472
0.00143650,72.065
0.00144300,58.853
0.00144950,61.948
0.00145600,81.347
0.00146250,118.844
0.00146900,116.999
0.00147550,129.968
0.00148200,158.540
0.00148850,157.579
0.00149500,129.490
0.00150150,99.192
0.00150800,78.119
0.00151450,63.902
0.00152100,63.251
0.00152750,64.031
0.00153400,50.097
0.00154050,35.109
0.00154700,28.651
0.00155350,15.244
0.00156000,11.398
0.00156650,3.408
0.00157300,7.841
0.00157950,13.429
0.00158600,6.768
0.00159250,10.476
0.00159900,5.030
0.00160550,11.973
0.00161200,0.000
0.00161850,4.794
0.00162500,27.120
0.00163150,10.274
0.00163800,13.925
0.00164450,36.992
0.00165100,44.431
0.00165750,76.683
0.00166400,83.918
0.00167050,91.131
0.00167700,104.047
0.00168350,140.557
0.00169000,146.977
0.00169650,155.279
0.00170300,151.000
0.00170950,166.371
0.00171600,171.662
0.00172250,180.988
0.00172900,198.073
0.00173550,194.036
0.00174200,235.151
0.00174850,212.220
0.00175500,199.900
0.00176150,197.058
0.00176800,185.453
0.00177450,181.631
0.00178100,181.013
0.00178750,162.108
0.00179400,133.241
0.00180050,137.434
0.00180700,128.926
0.00181350,145.702
0.00182000,145.063
0.00182650,139.690
0.00183300,144.764
0.00183950,133.076
0.00184600,136.394
0.00185250,144.513
0.00185900,138.548
0.00186550,141.608
0.00187200,143.750
0.00187850,152.439
0.00188500,173.888
0.00189150,170.002
0.00189800,162.094
0.00190450,167.106
0.00191100,185.325
0.00191750,163.054
0.00192400,192.915
0.00193050,216.981
0.00193700,253.732
0.00194350,232.060
0.00195000,285.582
0.00195650,363.890
0.00196300,370.698
0.00196950,435.712
0.00197600,480.033
0.00198250,400.770
0.00198900,396.636
0.00199550,324.214
0.00200200,298.935
0.00200850,236.000
