Distance_(pixels),Gray_Value
0.00000000,52.000
0.00000650,91.203
0.00001300,97.368
0.00001950,126.068
0.00002600,180.398
0.00003250,161.015
0.00003900,168.158
0.00004550,163.105
0.00005200,152.000
0.00005850,163.301
0.00006500,178.135
0.00007150,138.504
0.00007800,121.060
0.00008450,120.932
0.00009100,103.895
0.00009750,124.143
0.00010400,90.917
0.00011050,85.286
0.00011700,102.098
0.00012350,104.857
0.00013000,97.684
0.00013650,104.842
0.00014300,94.060
0.00014950,92.068
0.00015600,104.165
0.00016250,113.699
0.00016900,124.752
0.00017550,139.436
0.00018200,124.632
0.00018850,140.150
0.00019500,143.827
0.00020150,103.910
0.00020800,109.068
0.00021450,109.165
0.00022100,123.504
0.00022750,118.263
0.00023400,148.293
0.00024050,102.489
0.00024700,126.857
0.00025350,127.714
0.00026000,83.541
0.00026650,102.000
0.00027300,116.526
0.00027950,92.729
0.00028600,89.977
0.00029250,84.940
0.00029900,92.985
0.00030550,74.699
0.00031200,61.150
0.00031850,74.789
0.00032500,51.128
0.00033150,58.053
0.00033800,58.383
0.00034450,68.459
0.00035100,67.000
0.00035750,77.278
0.00036400,79.263
0.00037050,75.000
0.00037700,73.692
0.00038350,64.286
0.00039000,60.053
0.00039650,48.158
0.00040300,54.421
0.00040950,37.000
0.00041600,21.654
0.00042250,12.060
0.00042900,30.955
0.00043550,20.068
0.00044200,9.135
0.00044850,11.549
0.00045500,19.000
0.00046150,3.188
0.00046800,10.248
0.00047450,3.233
0.00048100,8.346
0.00048750,6.850
0.00049400,5.000
0.00050050,15.684
0.00050700,16.632
0.00051350,5.526
0.00052000,11.632
0.00052650,0.000
0.00053300,5.947
0.00053950,1.278
0.00054600,11.632
0.00055250,4.586
0.00055900,5.639
0.00056550,3.075
0.00057200,14.090
0.00057850,5.000
0.00058500,0.060
0.00059150,3.421
0.00059800,3.699
0.00060450,6.368
0.00061100,11.038
0.00061750,4.571
0.00062400,6.842
0.00063050,4.256
0.00063700,6.421
0.00064350,12.932
0.00065000,6.211
0.00065650,13.226
0.00066300,8.902
0.00066950,9.383
0.00067600,0.000
0.00068250,14.158
0.00068900,5.391
0.00069550,6.173
0.00070200,8.128
0.00070850,4.165
0.00071500,1.925
0.00072150,10.459
0.00072800,8.158
0.00073450,9.707
0.00074100,10.714
0.00074750,9.722
0.00075400,6.301
0.00076050,2.805
0.00076700,3.722
0.00077350,10.421
0.00078000,13.481
0.00078650,8.917
0.00079300,5.992
0.00079950,5.256
0.00080600,2.842
0.00081250,3.541
0.00081900,0.947
0.00082550,3.865
0.00083200,4.000
0.00083850,5.910
0.00084500,3.744
0.00085150,6.271
0.00085800,14.662
0.00086450,19.000
0.00087100,6.865
0.00087750,6.361
0.00088400,7.662
0.00089050,2.180
0.00089700,5.323
0.00090350,9.677
0.00091000,14.368
0.00091650,11.000
0.00092300,1.015
0.00092950,5.647
0.00093600,5.722
0.00094250,14.398
0.00094900,5.654
0.00095550,4.684
0.00096200,2.353
0.00096850,2.526
0.00097500,4.301
0.00098150,4.752
0.00098800,6.429
0.00099450,8.038
0.00100100,10.474
0.00100750,11.474
0.00101400,2.000
0.00102050,0.541
0.00102700,9.383
0.00103350,7.865
0.00104000,4.872
0.00104650,11.316
0.00105300,10.466
0.00105950,6.707
0.00106600,8.797
0.00107250,3.113
0.00107900,4.489
0.00108550,1.632
0.00109200,4.000
0.00109850,6.496
0.00110500,10.827
0.00111150,9.429
0.00111800,3.962
0.00112450,0.782
0.00113100,1.850
0.00113750,10.632
0.00114400,8.211
0.00115050,0.083
0.00115700,8.910
0.00116350,12.699
0.00117000,11.519
0.00117650,4.496
0.00118300,4.474
0.00118950,15.338
0.00119600,1.699
0.00120250,6.038
0.00120900,6.564
0.00121550,6.346
0.00122200,6.316
0.00122850,10.105
0.00123500,10.143
0.00124150,10.767
0.00124800,12.045
0.00125450,2.474
0.00126100,1.880
0.00126750,1.594
0.00127400,3.368
0.00128050,5.451
0.00128700,2.135
