Distance_(pixels),Gray_Value
0.00000000,9.000
0.00000650,6.581
0.00001300,17.181
0.00001950,23.855
0.00002600,24.371
0.00003250,30.246
0.00003900,32.077
0.00004550,28.296
0.00005200,57.923
0.00005850,66.323
0.00006500,75.476
0.00007150,78.608
0.00007800,87.703
0.00008450,126.155
0.00009100,143.781
0.00009750,147.511
0.00010400,162.662
0.00011050,172.129
0.00011700,188.081
0.00012350,162.408
0.00013000,143.615
0.00013650,127.057
0.00014300,123.684
0.00014950,139.739
0.00015600,143.543
0.00016250,162.226
0.00016900,161.887
0.00017550,136.341
0.00018200,151.249
0.00018850,103.125
0.00019500,84.234
0.00020150,75.901
0.00020800,46.280
0.00021450,49.112
0.00022100,38.966
0.00022750,44.321
0.00023400,55.011
0.00024050,69.032
0.00024700,84.302
0.00025350,90.460
0.00026000,94.159
0.00026650,98.910
0.00027300,121.035
0.00027950,109.231
0.00028600,102.827
0.00029250,81.849
0.00029900,60.402
0.00030550,62.086
0.00031200,46.964
0.00031850,67.876
0.00032500,59.325
0.00033150,67.860
0.00033800,76.652
0.00034450,71.176
0.00035100,82.035
0.00035750,68.397
0.00036400,59.642
0.00037050,56.486
0.00037700,52.925
0.00038350,55.861
0.00039000,58.420
0.00039650,31.651
0.00040300,49.949
0.00040950,33.217
0.00041600,40.238
0.00042250,60.689
0.00042900,63.427
0.00043550,68.966
0.00044200,83.931
0.00044850,117.865
0.00045500,140.617
0.00046150,143.943
0.00046800,143.288
0.00047450,106.296
0.00048100,90.572
0.00048750,81.885
0.00049400,102.604
0.00050050,127.927
0.00050700,154.937
0.00051350,176.956
0.00052000,150.365
0.00052650,122.591
0.00053300,95.775
0.00053950,84.459
0.00054600,98.805
0.00055250,113.153
0.00055900,128.982
0.00056550,154.379
0.00057200,161.078
0.00057850,138.942
0.00058500,138.261
0.00059150,127.689
0.00059800,119.990
0.00060450,89.189
0.00061100,98.356
0.00061750,97.066
0.00062400,118.375
0.00063050,138.600
0.00063700,142.048
0.00064350,144.036
0.00065000,127.109
0.00065650,112.206
0.00066300,107.325
0.00066950,110.047
0.00067600,135.817
0.00068250,103.988
0.00068900,92.418
0.00069550,67.393
0.00070200,65.667
0.00070850,63.317
0.00071500,64.597
0.00072150,40.645
0.00072800,41.336
0.00073450,37.001
0.00074100,37.885
0.00074750,51.543
0.00075400,45.182
0.00076050,53.958
0.00076700,50.841
0.00077350,64.644
0.00078000,54.672
0.00078650,50.326
0.00079300,48.875
0.00079950,50.689
0.00080600,49.241
0.00081250,54.813
0.00081900,47.558
0.00082550,41.782
0.00083200,48.652
0.00083850,40.711
0.00084500,30.557
0.00085150,24.000
0.00085800,19.717
0.00086450,32.314
0.00087100,23.656
0.00087750,10.169
0.00088400,15.572
0.00089050,31.565
0.00089700,39.992
0.00090350,34.075
0.00091000,49.842
0.00091650,80.104
0.00092300,79.904
0.00092950,65.917
0.00093600,55.650
0.00094250,54.172
0.00094900,44.555
0.00095550,26.394
0.00096200,17.388
0.00096850,29.019
0.00097500,32.039
0.00098150,22.565
0.00098800,25.463
0.00099450,23.320
0.00100100,6.224
0.00100750,13.217
0.00101400,11.823
0.00102050,12.535
0.00102700,17.474
0.00103350,35.837
0.00104000,33.214
0.00104650,50.063
0.00105300,62.829
0.00105950,60.597
0.00106600,58.438
0.00107250,49.601
0.00107900,53.700
0.00108550,44.241
0.00109200,33.812
0.00109850,24.502
0.00110500,14.832
0.00111150,17.675
0.00111800,15.775
0.00112450,10.545
0.00113100,4.807
0.00113750,12.580
0.00114400,20.508
0.00115050,17.923
0.00115700,25.487
0.00116350,33.469
0.00117000,32.430
0.00117650,50.382
0.00118300,49.725
0.00118950,38.964
0.00119600,35.852
0.00120250,28.286
0.00120900,27.454
0.00121550,33.015
0.00122200,35.002
0.00122850,32.792
0.00123500,38.326
0.00124150,32.447
0.00124800,28.572
0.00125450,39.851
0.00126100,31.670
0.00126750,34.390
0.00127400,34.682
0.00128050,26.497
0.00128700,15.651
0.00129350,19.354
0.00130000,28.395
0.00130650,11.285
0.00131300,18.807
0.00131950,20.916
0.00132600,21.209
0.00133250,21.510
0.00133900,32.824
0.00134550,28.204
0.00135200,14.351
0.00135850,23.606
0.00136500,29.778
0.00137150,29.059
0.00137800,32.501
0.00138450,17.872
0.00139100,13.799
0.00139750,9.800
0.00140400,5.298
0.00141050,18.056
0.00141700,22.740
0.00142350,25.346
0.00143000,18.604
0.00143650,12.666
0.00144300,23.977
0.00144950,18.542
0.00145600,19.333
0.00146250,23.405
0.00146900,25.868
0.00147550,15.856
0.00148200,19.286
0.00148850,25.824
0.00149500,30.214
0.00150150,24.383
0.00150800,30.410
0.00151450,18.071
0.00152100,18.917
0.00152750,15.187
0.00153400,30.476
0.00154050,25.944
0.00154700,28.138
0.00155350,36.792
0.00156000,26.705
0.00156650,21.818
0.00157300,35.722
0.00157950,29.120
0.00158600,41.676
0.00159250,43.344
0.00159900,45.748
0.00160550,40.497
0.00161200,15.026
0.00161850,28.979
0.00162500,31.602
0.00163150,42.619
0.00163800,73.899
0.00164450,96.703
0.00165100,124.823
0.00165750,116.609
0.00166400,127.145
0.00167050,100.653
0.00167700,76.525
0.00168350,71.253
0.00169000,78.525
0.00169650,89.214
0.00170300,94.000
0.00170950,122.996
0.00171600,142.953
0.00172250,142.389
0.00172900,138.347
0.00173550,95.655
0.00174200,68.907
0.00174850,79.342
0.00175500,90.945
0.00176150,86.282
0.00176800,78.403
0.00177450,75.962
0.00178100,83.991
0.00178750,82.208
0.00179400,81.473
0.00180050,50.385
0.00180700,45.000
0.00181350,38.099
0.00182000,30.448
0.00182650,34.779
0.00183300,49.274
0.00183950,35.766
0.00184600,34.042
0.00185250,33.678
0.00185900,23.364
0.00186550,24.252
0.00187200,18.091
0.00187850,20.911
0.00188500,16.284
0.00189150,23.843
0.00189800,17.158
0.00190450,10.544
0.00191100,13.423
0.00191750,11.529
0.00192400,3.954
0.00193050,11.529
0.00193700,15.819
0.00194350,12.491
0.00195000,27.831
0.00195650,50.826
0.00196300,77.723
0.00196950,62.187
0.00197600,75.275
0.00198250,69.008
0.00198900,57.460
0.00199550,47.968
0.00200200,37.189
0.00200850,45.055
0.00201500,35.785
0.00202150,29.387
0.00202800,29.425
0.00203450,25.660
0.00204100,42.500
0.00204750,51.836
0.00205400,43.053
0.00206050,61.689
0.00206700,61.354
0.00207350,47.712
0.00208000,33.682
0.00208650,25.882
0.00209300,25.924
0.00209950,36.575
0.00210600,47.511
0.00211250,31.855
0.00211900,34.290
0.00212550,49.076
0.00213200,48.315
0.00213850,59.838
0.00214500,61.949
0.00215150,42.390
0.00215800,60.077
0.00216450,58.528
0.00217100,53.185
0.00217750,44.057
0.00218400,48.706
0.00219050,40.711
0.00219700,42.410
0.00220350,38.984
0.00221000,30.014
0.00221650,30.292
0.00222300,47.016
0.00222950,54.698
0.00223600,53.126
0.00224250,74.246
0.00224900,80.005
0.00225550,76.194
0.00226200,95.481
0.00226850,105.053
0.00227500,134.869
0.00228150,193.600
0.00228800,178.016
0.00229450,178.654
0.00230100,154.982
0.00230750,175.947
0.00231400,194.206
0.00232050,203.799
0.00232700,218.995
0.00233350,166.031
0.00234000,155.605
0.00234650,155.393
0.00235300,175.828
0.00235950,193.873
0.00236600,183.658
0.00237250,154.377
0.00237900,116.613
0.00238550,78.387
0.00239200,57.716
0.00239850,64.368
0.00240500,74.276
0.00241150,129.818
0.00241800,203.619
0.00242450,208.157
0.00243100,160.735
0.00243750,136.716
0.00244400,107.705
0.00245050,103.564
0.00245700,107.346
0.00246350,130.369
0.00247000,144.852
0.00247650,199.990
0.00248300,199.262
0.00248950,239.977
0.00249600,236.813
0.00250250,191.839
0.00250900,163.371
0.00251550,130.751
0.00252200,97.358
0.00252850,77.807
0.00253500,57.935
0.00254150,53.018
0.00254800,36.500
0.00255450,40.000
