Distance_(pixels),Gray_Value
0.00000000,23.0000
0.00000650,9.1072
0.00001300,6.8811
0.00001950,7.0789
0.00002600,1.3298
0.00003250,5.0192
0.00003900,11.9145
0.00004550,14.9537
0.00005200,19.9550
0.00005850,17.9854
0.00006500,16.2297
0.00007150,8.0202
0.00007800,19.7597
0.00008450,25.4208
0.00009100,14.4762
0.00009750,26.1578
0.00010400,11.7184
0.00011050,20.8988
0.00011700,15.3199
0.00012350,17.7309
0.00013000,22.2096
0.00013650,23.6633
0.00014300,20.6398
0.00014950,28.6066
0.00015600,20.3404
0.00016250,34.9524
0.00016900,37.2618
0.00017550,43.6589
0.00018200,24.2679
0.00018850,33.0218
0.00019500,36.3214
0.00020150,38.3141
0.00020800,48.4723
0.00021450,44.9467
0.00022100,40.9614
0.00022750,40.7550
0.00023400,29.9985
0.00024050,32.8889
0.00024700,41.8608
0.00025350,42.2958
0.00026000,35.3186
0.00026650,39.2911
0.00027300,24.6983
0.00027950,46.4138
0.00028600,53.6651
0.00029250,41.8992
0.00029900,45.0881
0.00030550,44.5188
0.00031200,49.9715
0.00031850,41.1482
0.00032500,35.0662
0.00033150,44.4967
0.00033800,49.3565
0.00034450,46.3048
0.00035100,28.6596
0.00035750,46.2656
0.00036400,47.8332
0.00037050,58.9255
0.00037700,57.7214
0.00038350,50.8360
0.00039000,41.2213
0.00039650,37.0605
0.00040300,29.6376
0.00040950,22.4814
0.00041600,20.0093
0.00042250,22.9000
0.00042900,22.5427
0.00043550,29.9944
0.00044200,23.6378
0.00044850,28.2849
0.00045500,10.6742
0.00046150,14.0818
0.00046800,19.2893
0.00047450,13.4375
0.00048100,14.6667
0.00048750,10.0153
0.00049400,6.5627
0.00050050,10.7374
0.00050700,7.3353
0.00051350,9.3613
0.00052000,11.8841
0.00052650,5.4266
0.00053300,5.8146
0.00053950,12.2941
0.00054600,15.8758
0.00055250,11.1496
0.00055900,8.4255
0.00056550,7.4127
0.00057200,11.7336
0.00057850,17.6774
0.00058500,21.9196
0.00059150,24.0671
0.00059800,29.2076
0.00060450,21.7633
0.00061100,17.7038
0.00061750,12.7236
0.00062400,16.6158
0.00063050,28.7492
0.00063700,7.1049
0.00064350,4.7684
0.00065000,8.3455
0.00065650,13.7330
0.00066300,5.0489
0.00066950,11.0333
0.00067600,15.3116
0.00068250,7.8196
0.00068900,2.6069
0.00069550,3.8343
0.00070200,2.5245
0.00070850,13.0951
0.00071500,7.9259
0.00072150,1.146E-10
0.00072800,2.4472
0.00073450,1.4922
0.00074100,9.0877
0.00074750,11.4349
0.00075400,7.4123
0.00076050,6.7801
0.00076700,8.2000
0.00077350,3.9089
0.00078000,7.7589
0.00078650,7.2922
0.00079300,2.2415
0.00079950,1.3820
0.00080600,9.8951
0.00081250,0.5985
0.00081900,7.4083
0.00082550,2.0152
0.00083200,8.7112
0.00083850,17.1154
0.00084500,8.5026
0.00085150,8.9525
0.00085800,12.9270
0.00086450,15.8630
0.00087100,16.9872
0.00087750,25.8619
0.00088400,30.6166
0.00089050,29.8342
0.00089700,38.0409
0.00090350,18.1915
0.00091000,17.0042
0.00091650,22.0891
0.00092300,12.0213
0.00092950,5.2734
0.00093600,2.1782
0.00094250,7.3976
0.00094900,5.8600
0.00095550,6.4799
0.00096200,12.6667
0.00096850,8.2269
0.00097500,7.7648
0.00098150,13.0355
0.00098800,9.9470
0.00099450,15.2177
0.00100100,8.1611
0.00100750,11.6023
0.00101400,11.7034
0.00102050,13.2674
0.00102700,9.9866
0.00103350,9.2330
0.00104000,14.6223
0.00104650,17.9140
0.00105300,14.3375
0.00105950,15.2612
0.00106600,8.5273
0.00107250,19.6508
0.00107900,14.5698
0.00108550,13.6599
0.00109200,13.9985
0.00109850,16.2178
0.00110500,27.1644
0.00111150,19.3988
0.00111800,14.9576
0.00112450,6.3153
0.00113100,7.9730
0.00113750,13.6125
0.00114400,10.8350
0.00115050,9.4697
0.00115700,4.4495
0.00116350,2.7001
0.00117000,7.9693
0.00117650,10.4433
0.00118300,1.3790
0.00118950,14.2659
0.00119600,17.5114
0.00120250,17.3333
0.00120900,17.3360
0.00121550,21.8287
0.00122200,19.4350
0.00122850,12.9270
0.00123500,11.7283
0.00124150,11.4369
0.00124800,8.2681
0.00125450,8.8421
0.00126100,5.7501
0.00126750,14.4302
0.00127400,15.1803
0.00128050,13.8296
0.00128700,19.6830
0.00129350,10.6963
0.00130000,3.1981
0.00130650,4.4536
