Distance_(pixels),Gray_Value
0.00000000,132.000
0.00000650,127.478
0.00001300,91.183
0.00001950,100.012
0.00002600,94.553
0.00003250,93.305
0.00003900,96.261
0.00004550,101.990
0.00005200,112.168
0.00005850,101.507
0.00006500,96.287
0.00007150,111.979
0.00007800,110.509
0.00008450,109.525
0.00009100,96.346
0.00009750,85.362
0.00010400,64.457
0.00011050,68.099
0.00011700,74.286
0.00012350,60.203
0.00013000,67.349
0.00013650,71.255
0.00014300,61.547
0.00014950,61.507
0.00015600,49.381
0.00016250,32.313
0.00016900,28.066
0.00017550,45.531
0.00018200,47.260
0.00018850,42.117
0.00019500,35.924
0.00020150,33.400
0.00020800,26.674
0.00021450,22.714
0.00022100,21.751
0.00022750,15.702
0.00023400,18.485
0.00024050,30.974
0.00024700,26.560
0.00025350,30.459
0.00026000,32.273
0.00026650,20.581
0.00027300,21.985
0.00027950,26.300
0.00028600,26.330
0.00029250,13.746
0.00029900,21.618
0.00030550,19.447
0.00031200,18.487
0.00031850,19.651
0.00032500,18.908
0.00033150,22.580
0.00033800,25.721
0.00034450,22.441
0.00035100,10.926
0.00035750,12.291
0.00036400,21.802
0.00037050,18.040
0.00037700,13.463
0.00038350,12.559
0.00039000,10.637
0.00039650,13.460
0.00040300,4.440
0.00040950,6.103
0.00041600,6.918
0.00042250,9.970
0.00042900,13.049
0.00043550,8.168
0.00044200,4.393
0.00044850,23.451
0.00045500,25.709
0.00046150,20.094
0.00046800,18.546
0.00047450,11.965
0.00048100,11.982
0.00048750,15.093
0.00049400,17.607
0.00050050,12.038
0.00050700,5.730
0.00051350,5.735
0.00052000,12.721
0.00052650,5.931
0.00053300,19.004
0.00053950,11.732
0.00054600,24.427
0.00055250,9.356
0.00055900,7.646
0.00056550,0.643
0.00057200,8.050
0.00057850,5.868
0.00058500,7.441
0.00059150,7.031
0.00059800,9.265
0.00060450,16.520
0.00061100,11.765
0.00061750,2.323
0.00062400,10.749
0.00063050,13.251
0.00063700,16.467
0.00064350,8.653
0.00065000,5.154
0.00065650,24.917
0.00066300,17.764
0.00066950,11.388
0.00067600,6.613
0.00068250,9.766
0.00068900,19.447
0.00069550,11.080
0.00070200,9.870
0.00070850,8.747
0.00071500,4.852
0.00072150,12.811
0.00072800,16.635
0.00073450,23.757
0.00074100,21.516
0.00074750,5.888
0.00075400,21.656
0.00076050,26.874
0.00076700,34.799
0.00077350,23.271
0.00078000,27.152
0.00078650,37.595
0.00079300,40.538
0.00079950,38.170
0.00080600,33.080
0.00081250,35.742
0.00081900,27.154
0.00082550,51.807
0.00083200,34.688
0.00083850,37.493
0.00084500,40.765
0.00085150,46.099
0.00085800,56.630
0.00086450,65.653
0.00087100,51.031
0.00087750,49.089
0.00088400,62.922
0.00089050,66.024
0.00089700,52.118
0.00090350,49.032
