Distance_(pixels),Gray_Value
0.00000000,22.000
0.00000650,66.313
0.00001300,72.431
0.00001950,92.557
0.00002600,128.181
0.00003250,169.264
0.00003900,271.210
0.00004550,321.093
0.00005200,379.236
0.00005850,507.330
0.00006500,525.628
0.00007150,554.886
0.00007800,488.276
0.00008450,366.909
0.00009100,281.903
0.00009750,241.081
0.00010400,205.437
0.00011050,189.515
0.00011700,173.413
0.00012350,197.412
0.00013000,153.507
0.00013650,159.015
0.00014300,181.460
0.00014950,172.240
0.00015600,175.122
0.00016250,188.004
0.00016900,200.440
0.00017550,204.586
0.00018200,203.698
0.00018850,204.299
0.00019500,214.841
0.00020150,280.501
0.00020800,280.904
0.00021450,261.017
0.00022100,229.295
0.00022750,192.153
0.00023400,146.661
0.00024050,118.215
0.00024700,119.019
0.00025350,135.825
0.00026000,113.589
0.00026650,86.141
0.00027300,71.014
0.00027950,73.290
0.00028600,62.258
0.00029250,56.421
0.00029900,51.476
0.00030550,45.546
0.00031200,44.649
0.00031850,45.975
0.00032500,50.390
0.00033150,71.189
0.00033800,96.637
0.00034450,111.493
0.00035100,125.264
0.00035750,156.419
0.00036400,148.426
0.00037050,113.110
0.00037700,144.623
0.00038350,164.325
0.00039000,193.389
0.00039650,221.901
0.00040300,214.239
0.00040950,214.629
0.00041600,221.204
0.00042250,243.459
0.00042900,220.702
0.00043550,199.799
0.00044200,209.096
0.00044850,238.589
0.00045500,284.560
0.00046150,293.137
0.00046800,296.541
0.00047450,276.508
0.00048100,230.387
0.00048750,221.200
0.00049400,199.479
0.00050050,155.226
0.00050700,153.502
0.00051350,166.071
0.00052000,206.561
0.00052650,257.523
0.00053300,283.994
0.00053950,239.981
0.00054600,191.449
0.00055250,142.578
0.00055900,113.177
0.00056550,97.016
0.00057200,106.315
0.00057850,100.424
0.00058500,82.544
0.00059150,43.283
0.00059800,22.343
0.00060450,12.563
0.00061100,14.181
0.00061750,8.902
0.00062400,1.559
0.00063050,5.208
0.00063700,15.336
0.00064350,19.712
0.00065000,32.880
0.00065650,42.731
0.00066300,43.337
0.00066950,72.339
0.00067600,91.533
0.00068250,112.977
0.00068900,127.961
0.00069550,125.995
0.00070200,112.906
0.00070850,126.136
0.00071500,134.345
0.00072150,120.369
0.00072800,123.299
0.00073450,125.555
0.00074100,132.598
0.00074750,152.233
0.00075400,165.145
0.00076050,172.248
0.00076700,163.755
0.00077350,146.488
0.00078000,110.537
0.00078650,90.267
0.00079300,65.411
0.00079950,45.393
0.00080600,26.569
0.00081250,6.984
0.00081900,13.383
0.00082550,22.352
0.00083200,22.000
0.00083850,20.997
0.00084500,28.502
0.00085150,28.394
0.00085800,26.306
0.00086450,28.954
0.00087100,32.058
0.00087750,22.216
0.00088400,18.001
0.00089050,15.086
0.00089700,17.440
0.00090350,44.333
0.00091000,85.074
0.00091650,130.591
0.00092300,159.311
0.00092950,170.239
0.00093600,146.416
0.00094250,106.170
0.00094900,95.090
0.00095550,88.355
0.00096200,90.791
0.00096850,87.951
0.00097500,81.121
0.00098150,72.722
0.00098800,65.517
0.00099450,66.459
0.00100100,68.460
0.00100750,78.123
0.00101400,70.651
0.00102050,76.812
0.00102700,96.940
0.00103350,99.403
0.00104000,66.706
0.00104650,56.973
0.00105300,62.008
0.00105950,81.832
0.00106600,109.530
0.00107250,124.081
0.00107900,122.780
0.00108550,118.930
0.00109200,99.757
0.00109850,75.838
0.00110500,67.666
0.00111150,63.325
0.00111800,87.189
0.00112450,117.078
0.00113100,152.898
0.00113750,159.615
0.00114400,141.465
0.00115050,118.800
0.00115700,96.101
0.00116350,89.487
0.00117000,82.159
0.00117650,78.425
0.00118300,87.234
0.00118950,69.095
0.00119600,69.491
0.00120250,67.649
0.00120900,72.663
0.00121550,63.858
0.00122200,41.211
0.00122850,39.597
0.00123500,30.036
0.00124150,26.445
0.00124800,25.591
0.00125450,29.071
0.00126100,23.453
0.00126750,27.105
0.00127400,39.967
0.00128050,36.178
0.00128700,29.390
0.00129350,31.581
0.00130000,30.314
0.00130650,32.373
0.00131300,38.969
0.00131950,58.757
0.00132600,45.987
0.00133250,67.270
0.00133900,57.399
0.00134550,41.783
0.00135200,35.395
0.00135850,45.053
0.00136500,47.419
0.00137150,61.407
0.00137800,74.240
0.00138450,56.858
0.00139100,77.903
0.00139750,55.267
0.00140400,42.144
0.00141050,30.799
0.00141700,27.850
0.00142350,38.622
0.00143000,44.049
0.00143650,39.713
0.00144300,57.733
0.00144950,60.073
0.00145600,41.885
0.00146250,72.466
0.00146900,85.782
0.00147550,85.167
0.00148200,72.064
0.00148850,105.120
0.00149500,143.796
0.00150150,163.266
0.00150800,163.043
0.00151450,155.207
0.00152100,132.916
0.00152750,129.119
0.00153400,177.019
0.00154050,140.542
0.00154700,112.646
0.00155350,100.592
0.00156000,66.125
0.00156650,62.272
0.00157300,72.037
0.00157950,64.939
0.00158600,85.138
0.00159250,77.163
0.00159900,98.456
0.00160550,79.231
0.00161200,112.101
0.00161850,92.923
0.00162500,110.287
0.00163150,123.860
0.00163800,128.839
0.00164450,126.180
0.00165100,155.188
0.00165750,160.221
0.00166400,125.414
0.00167050,125.193
0.00167700,109.078
0.00168350,117.510
0.00169000,97.134
0.00169650,109.030
0.00170300,112.272
0.00170950,178.619
0.00171600,171.063
0.00172250,237.841
0.00172900,360.933
0.00173550,381.972
0.00174200,351.789
0.00174850,336.469
0.00175500,220.171
0.00176150,155.000
