Distance_(pixels),Gray_Value
0.00000000,24.000
0.00000650,34.590
0.00001300,66.466
0.00001950,94.932
0.00002600,106.827
0.00003250,124.763
0.00003900,98.025
0.00004550,115.552
0.00005200,103.577
0.00005850,103.814
0.00006500,91.091
0.00007150,107.492
0.00007800,129.166
0.00008450,132.666
0.00009100,137.551
0.00009750,129.973
0.00010400,122.175
0.00011050,107.761
0.00011700,120.243
0.00012350,111.407
0.00013000,95.638
0.00013650,89.398
0.00014300,87.182
0.00014950,83.479
0.00015600,79.576
0.00016250,84.187
0.00016900,68.342
0.00017550,90.628
0.00018200,85.470
0.00018850,91.911
0.00019500,76.611
0.00020150,72.271
0.00020800,75.201
0.00021450,82.328
0.00022100,94.304
0.00022750,87.089
0.00023400,91.509
0.00024050,88.325
0.00024700,79.462
0.00025350,99.883
0.00026000,106.848
0.00026650,106.330
0.00027300,91.013
0.00027950,73.834
0.00028600,70.291
0.00029250,74.585
0.00029900,73.914
0.00030550,55.755
0.00031200,54.820
0.00031850,64.108
0.00032500,75.862
0.00033150,63.799
0.00033800,60.808
0.00034450,59.822
0.00035100,34.182
0.00035750,32.591
0.00036400,23.360
0.00037050,36.997
0.00037700,38.699
0.00038350,35.738
0.00039000,23.524
0.00039650,17.595
0.00040300,10.663
0.00040950,1.487
0.00041600,5.257
0.00042250,11.999
0.00042900,16.726
0.00043550,15.435
0.00044200,19.612
0.00044850,32.192
0.00045500,37.699
0.00046150,55.787
0.00046800,69.057
0.00047450,68.291
0.00048100,73.705
0.00048750,64.042
0.00049400,86.159
0.00050050,94.545
0.00050700,77.354
0.00051350,72.254
0.00052000,74.004
0.00052650,61.649
0.00053300,62.844
0.00053950,58.134
0.00054600,58.717
0.00055250,42.358
0.00055900,27.003
0.00056550,21.556
0.00057200,12.135
0.00057850,6.056
0.00058500,0.724
0.00059150,3.506
0.00059800,3.670
0.00060450,16.571
0.00061100,14.947
0.00061750,12.717
0.00062400,10.455
0.00063050,12.935
0.00063700,4.875
0.00064350,4.794
0.00065000,15.398
0.00065650,8.605
0.00066300,14.085
0.00066950,15.182
0.00067600,9.385
0.00068250,3.488
0.00068900,18.194
0.00069550,24.110
0.00070200,18.361
0.00070850,10.585
0.00071500,10.045
0.00072150,7.004
0.00072800,17.010
0.00073450,11.731
0.00074100,10.965
0.00074750,15.847
0.00075400,12.537
0.00076050,20.365
0.00076700,15.614
0.00077350,3.115
0.00078000,12.315
0.00078650,11.731
0.00079300,40.914
0.00079950,37.574
0.00080600,28.346
0.00081250,29.971
0.00081900,37.418
0.00082550,20.863
0.00083200,18.479
0.00083850,11.800
0.00084500,6.695
0.00085150,6.191
0.00085800,7.094
0.00086450,20.229
0.00087100,19.983
0.00087750,9.945
0.00088400,3.778
0.00089050,10.362
0.00089700,6.024
0.00090350,6.533
0.00091000,8.094
0.00091650,5.556
0.00092300,13.795
0.00092950,22.233
0.00093600,8.368
0.00094250,10.768
0.00094900,17.854
0.00095550,27.991
0.00096200,27.350
0.00096850,22.114
0.00097500,26.661
0.00098150,32.017
0.00098800,34.187
0.00099450,12.720
0.00100100,30.441
0.00100750,30.499
0.00101400,23.661
0.00102050,14.921
0.00102700,32.424
0.00103350,28.236
0.00104000,29.817
0.00104650,23.198
0.00105300,23.305
0.00105950,26.356
0.00106600,20.502
0.00107250,9.330
0.00107900,5.256
0.00108550,6.374
0.00109200,21.815
0.00109850,20.982
0.00110500,30.525
0.00111150,33.126
0.00111800,30.708
0.00112450,26.000
0.00113100,36.916
0.00113750,29.712
0.00114400,34.967
0.00115050,40.122
0.00115700,48.798
0.00116350,40.705
0.00117000,52.231
0.00117650,59.975
0.00118300,71.213
0.00118950,82.929
0.00119600,82.765
0.00120250,68.940
0.00120900,76.082
0.00121550,68.286
0.00122200,63.985
0.00122850,75.271
0.00123500,60.778
0.00124150,44.520
0.00124800,59.633
0.00125450,66.687
0.00126100,52.510
0.00126750,36.094
0.00127400,35.974
0.00128050,30.809
0.00128700,26.040
0.00129350,28.652
0.00130000,36.097
0.00130650,26.338
0.00131300,37.585
0.00131950,27.846
0.00132600,16.437
0.00133250,15.519
0.00133900,26.631
0.00134550,16.421
0.00135200,27.360
0.00135850,41.569
0.00136500,52.552
0.00137150,64.442
0.00137800,65.989
0.00138450,80.558
0.00139100,76.530
0.00139750,88.433
0.00140400,65.015
0.00141050,65.326
0.00141700,49.994
0.00142350,21.429
0.00143000,20.492
0.00143650,19.530
0.00144300,16.851
0.00144950,24.737
0.00145600,21.918
0.00146250,20.986
0.00146900,12.901
0.00147550,23.613
0.00148200,11.208
0.00148850,9.289
0.00149500,15.563
0.00150150,33.701
0.00150800,34.976
0.00151450,21.930
0.00152100,24.260
0.00152750,22.854
0.00153400,24.065
0.00154050,25.369
0.00154700,29.887
0.00155350,13.746
0.00156000,15.165
0.00156650,14.442
0.00157300,7.362
0.00157950,2.851
0.00158600,10.907
0.00159250,13.844
0.00159900,20.077
0.00160550,25.518
0.00161200,12.119
0.00161850,11.922
0.00162500,16.552
0.00163150,28.405
0.00163800,34.321
0.00164450,35.526
0.00165100,27.624
0.00165750,24.011
0.00166400,26.465
0.00167050,25.842
0.00167700,11.249
0.00168350,26.165
0.00169000,45.661
0.00169650,39.040
0.00170300,50.541
0.00170950,47.641
0.00171600,46.408
0.00172250,39.901
0.00172900,39.253
0.00173550,51.956
0.00174200,44.518
0.00174850,51.892
0.00175500,50.122
0.00176150,73.033
0.00176800,87.142
0.00177450,75.473
0.00178100,86.103
0.00178750,82.626
0.00179400,77.210
0.00180050,78.742
0.00180700,62.847
0.00181350,81.965
0.00182000,108.163
0.00182650,80.209
0.00183300,100.347
0.00183950,84.934
0.00184600,72.133
0.00185250,80.375
0.00185900,74.588
0.00186550,58.140
0.00187200,56.480
0.00187850,66.582
0.00188500,56.633
0.00189150,61.184
0.00189800,79.060
0.00190450,104.566
0.00191100,101.896
0.00191750,164.555
0.00192400,180.750
0.00193050,195.933
0.00193700,188.135
0.00194350,201.669
0.00195000,188.911
0.00195650,161.865
0.00196300,121.650
0.00196950,112.583
0.00197600,91.642
0.00198250,70.590
0.00198900,82.630
0.00199550,71.741
0.00200200,64.568
0.00200850,35.156
0.00201500,26.731
0.00202150,43.000
