Distance_(pixels),Gray_Value
0.00000000,3.000
0.00000650,5.292
0.00001300,0.780
0.00001950,0.997
0.00002600,2.244
0.00003250,9.184
0.00003900,5.442
0.00004550,16.933
0.00005200,29.589
0.00005850,64.461
0.00006500,84.627
0.00007150,119.783
0.00007800,177.930
0.00008450,161.538
0.00009100,175.736
0.00009750,166.983
0.00010400,142.438
0.00011050,129.304
0.00011700,135.366
0.00012350,156.508
0.00013000,188.242
0.00013650,179.294
0.00014300,155.767
0.00014950,111.055
0.00015600,78.834
0.00016250,51.356
0.00016900,36.028
0.00017550,29.717
0.00018200,26.668
0.00018850,15.255
0.00019500,17.045
0.00020150,24.885
0.00020800,20.553
0.00021450,12.842
0.00022100,10.672
0.00022750,20.372
0.00023400,18.384
0.00024050,5.604
0.00024700,5.962
0.00025350,5.618
0.00026000,3.023
0.00026650,2.700
0.00027300,3.449
0.00027950,0.711
0.00028600,5.654
0.00029250,10.931
0.00029900,14.068
0.00030550,16.286
0.00031200,17.744
0.00031850,36.017
0.00032500,20.551
0.00033150,7.238
0.00033800,2.271
0.00034450,9.441
0.00035100,12.017
0.00035750,4.502
0.00036400,14.122
0.00037050,17.101
0.00037700,10.692
0.00038350,8.620
0.00039000,1.441
0.00039650,6.829
0.00040300,8.549
0.00040950,10.041
0.00041600,11.697
0.00042250,9.567
0.00042900,12.797
0.00043550,27.352
0.00044200,32.928
0.00044850,25.477
0.00045500,24.827
0.00046150,25.914
0.00046800,18.122
0.00047450,18.005
0.00048100,9.837
0.00048750,0.422
0.00049400,0.000
0.00050050,0.000
0.00050700,5.636
0.00051350,9.147
0.00052000,3.410
0.00052650,6.041
0.00053300,9.290
0.00053950,12.075
0.00054600,4.244
0.00055250,9.593
0.00055900,9.344
0.00056550,6.214
0.00057200,5.591
0.00057850,9.262
0.00058500,8.152
0.00059150,5.749
0.00059800,1.229
0.00060450,4.246
0.00061100,8.441
0.00061750,6.428
0.00062400,7.224
0.00063050,7.854
0.00063700,5.000
0.00064350,9.171
0.00065000,5.690
0.00065650,8.526
0.00066300,11.822
0.00066950,17.555
0.00067600,20.108
0.00068250,13.242
0.00068900,11.317
0.00069550,9.297
0.00070200,8.548
0.00070850,13.015
0.00071500,11.313
0.00072150,9.539
0.00072800,8.674
0.00073450,7.706
0.00074100,4.707
0.00074750,8.249
0.00075400,3.638
0.00076050,2.231
0.00076700,3.099
0.00077350,8.579
0.00078000,16.935
0.00078650,13.565
0.00079300,12.792
0.00079950,9.552
0.00080600,10.917
0.00081250,7.351
0.00081900,15.449
0.00082550,14.674
0.00083200,11.751
0.00083850,12.842
0.00084500,7.437
0.00085150,10.123
0.00085800,15.476
0.00086450,15.668
0.00087100,20.332
0.00087750,50.511
0.00088400,63.858
0.00089050,91.421
0.00089700,107.471
0.00090350,78.395
0.00091000,69.352
0.00091650,74.898
0.00092300,82.722
0.00092950,87.740
0.00093600,81.511
0.00094250,67.917
0.00094900,57.269
0.00095550,32.650
0.00096200,8.795
0.00096850,10.324
0.00097500,21.727
0.00098150,14.289
0.00098800,5.687
0.00099450,7.617
0.00100100,10.592
0.00100750,19.179
0.00101400,5.357
0.00102050,1.911
0.00102700,1.526
0.00103350,8.451
0.00104000,7.932
0.00104650,17.490
