Distance_(pixels),Gray_Value
0.00000000,42.000
0.00000650,66.220
0.00001300,85.366
0.00001950,92.524
0.00002600,172.366
0.00003250,221.988
0.00003900,213.707
0.00004550,201.439
0.00005200,166.146
0.00005850,131.232
0.00006500,161.805
0.00007150,160.793
0.00007800,216.463
0.00008450,227.951
0.00009100,275.220
0.00009750,228.939
0.00010400,272.707
0.00011050,272.598
0.00011700,279.293
0.00012350,278.951
0.00013000,279.537
0.00013650,320.841
0.00014300,301.927
0.00014950,237.268
0.00015600,207.512
0.00016250,190.976
0.00016900,188.634
0.00017550,160.671
0.00018200,212.732
0.00018850,199.341
0.00019500,207.951
0.00020150,212.134
0.00020800,184.610
0.00021450,172.841
0.00022100,177.585
0.00022750,136.951
0.00023400,132.463
0.00024050,90.646
0.00024700,85.902
0.00025350,76.098
0.00026000,52.780
0.00026650,55.000
0.00027300,63.951
0.00027950,56.329
0.00028600,66.390
0.00029250,66.902
0.00029900,76.927
0.00030550,83.280
0.00031200,66.195
0.00031850,50.061
0.00032500,30.073
0.00033150,30.671
0.00033800,17.463
0.00034450,12.768
0.00035100,5.390
0.00035750,11.341
0.00036400,22.439
0.00037050,31.220
0.00037700,45.463
0.00038350,33.195
0.00039000,16.951
0.00039650,12.098
0.00040300,13.683
0.00040950,31.463
0.00041600,39.488
0.00042250,33.732
0.00042900,44.146
0.00043550,42.524
0.00044200,43.659
0.00044850,64.354
0.00045500,60.463
0.00046150,46.256
0.00046800,23.512
0.00047450,26.707
0.00048100,12.098
0.00048750,27.598
0.00049400,34.561
0.00050050,45.610
0.00050700,23.878
0.00051350,38.012
0.00052000,36.220
0.00052650,55.854
0.00053300,106.000
0.00053950,100.037
0.00054600,110.878
0.00055250,127.732
0.00055900,121.122
0.00056550,118.659
0.00057200,75.610
0.00057850,93.024
0.00058500,91.195
0.00059150,131.634
0.00059800,180.415
0.00060450,195.207
0.00061100,158.780
0.00061750,162.524
0.00062400,142.951
0.00063050,101.476
0.00063700,145.561
0.00064350,125.561
0.00065000,136.659
0.00065650,99.451
0.00066300,92.098
0.00066950,70.329
0.00067600,59.537
0.00068250,64.451
0.00068900,82.268
0.00069550,75.171
0.00070200,68.463
0.00070850,65.500
0.00071500,74.537
0.00072150,81.317
0.00072800,102.146
0.00073450,103.220
0.00074100,73.317
0.00074750,42.854
0.00075400,31.195
0.00076050,43.951
0.00076700,17.366
0.00077350,27.232
0.00078000,15.488
0.00078650,17.707
0.00079300,23.171
0.00079950,18.000
0.00080600,33.756
0.00081250,48.293
0.00081900,34.902
0.00082550,25.390
0.00083200,46.000
0.00083850,51.622
0.00084500,28.390
0.00085150,28.549
0.00085800,54.610
0.00086450,68.415
0.00087100,65.463
0.00087750,82.232
0.00088400,116.195
0.00089050,79.646
0.00089700,56.829
0.00090350,49.232
0.00091000,33.024
0.00091650,24.390
0.00092300,11.927
0.00092950,19.841
0.00093600,5.415
0.00094250,13.854
0.00094900,2.854
0.00095550,15.061
0.00096200,1.976
0.00096850,20.378
0.00097500,9.707
0.00098150,37.110
0.00098800,57.098
0.00099450,59.341
0.00100100,74.000
0.00100750,54.512
0.00101400,45.976
0.00102050,67.317
0.00102700,69.805
0.00103350,70.366
0.00104000,77.024
0.00104650,114.829
0.00105300,144.732
0.00105950,160.585
0.00106600,192.000
0.00107250,176.049
0.00107900,138.195
0.00108550,108.000
0.00109200,95.902
0.00109850,89.939
0.00110500,68.683
0.00111150,68.256
0.00111800,61.244
0.00112450,53.427
0.00113100,71.537
0.00113750,110.549
0.00114400,75.195
0.00115050,90.610
0.00115700,99.073
0.00116350,82.329
0.00117000,64.146
0.00117650,29.354
0.00118300,29.951
0.00118950,21.927
0.00119600,16.805
0.00120250,8.146
0.00120900,24.341
0.00121550,33.159
0.00122200,41.024
0.00122850,26.232
0.00123500,27.000
0.00124150,31.317
0.00124800,6.488
0.00125450,20.232
0.00126100,9.512
0.00126750,15.976
0.00127400,6.390
0.00128050,15.220
0.00128700,10.463
0.00129350,13.744
0.00130000,8.390
0.00130650,1.902
0.00131300,12.366
0.00131950,8.390
0.00132600,9.585
0.00133250,24.500
0.00133900,24.073
0.00134550,28.671
0.00135200,33.220
0.00135850,35.902
0.00136500,27.341
0.00137150,18.159
0.00137800,39.146
0.00138450,36.134
0.00139100,2.220
0.00139750,22.354
0.00140400,18.951
0.00141050,29.293
0.00141700,15.073
0.00142350,5.598
0.00143000,16.927
0.00143650,22.183
0.00144300,24.634
0.00144950,25.805
0.00145600,31.146
0.00146250,56.720
0.00146900,67.585
0.00147550,61.390
0.00148200,80.073
0.00148850,90.549
0.00149500,99.610
0.00150150,102.439
0.00150800,117.976
0.00151450,140.451
0.00152100,114.683
0.00152750,105.927
0.00153400,93.122
0.00154050,113.341
0.00154700,125.098
0.00155350,199.780
0.00156000,196.780
0.00156650,203.573
0.00157300,285.951
0.00157950,258.659
0.00158600,233.805
0.00159250,216.451
0.00159900,210.000
