Distance_(pixels),Gray_Value
0.00000000,16.000
0.00000650,4.975
0.00001300,1.492
0.00001950,1.251
0.00002600,1.523
0.00003250,8.571
0.00003900,2.191
0.00004550,9.916
0.00005200,15.086
0.00005850,7.371
0.00006500,3.026
0.00007150,10.832
0.00007800,20.852
0.00008450,28.927
0.00009100,53.720
0.00009750,64.238
0.00010400,85.651
0.00011050,100.547
0.00011700,91.591
0.00012350,77.706
0.00013000,60.671
0.00013650,60.417
0.00014300,48.887
0.00014950,45.562
0.00015600,40.234
0.00016250,43.665
0.00016900,36.199
0.00017550,28.520
0.00018200,22.474
0.00018850,27.754
0.00019500,26.308
0.00020150,25.337
0.00020800,24.628
0.00021450,19.100
0.00022100,15.199
0.00022750,15.978
0.00023400,20.446
0.00024050,17.114
0.00024700,14.880
0.00025350,13.633
0.00026000,7.454
0.00026650,3.834
0.00027300,10.593
0.00027950,16.017
0.00028600,2.685
0.00029250,0.764
0.00029900,9.736
0.00030550,7.772
0.00031200,5.467
0.00031850,8.334
0.00032500,12.687
0.00033150,22.520
0.00033800,13.801
0.00034450,15.103
0.00035100,7.386
0.00035750,7.898
0.00036400,11.252
0.00037050,18.143
0.00037700,19.328
0.00038350,20.647
0.00039000,12.487
0.00039650,9.431
0.00040300,13.022
0.00040950,15.160
0.00041600,8.674
0.00042250,10.139
0.00042900,11.188
0.00043550,6.083
0.00044200,0.989
0.00044850,7.270
0.00045500,11.102
0.00046150,8.933
0.00046800,20.240
0.00047450,12.230
0.00048100,14.518
0.00048750,14.967
0.00049400,20.375
0.00050050,30.047
0.00050700,27.572
0.00051350,36.066
0.00052000,25.866
0.00052650,18.549
0.00053300,15.882
0.00053950,13.463
0.00054600,12.221
0.00055250,13.224
0.00055900,13.333
0.00056550,21.660
0.00057200,17.902
0.00057850,14.101
0.00058500,14.643
0.00059150,20.464
0.00059800,24.293
0.00060450,20.380
0.00061100,3.833
0.00061750,12.383
0.00062400,13.672
0.00063050,9.396
0.00063700,9.987
0.00064350,11.333
0.00065000,19.000
0.00065650,28.602
0.00066300,23.935
0.00066950,55.581
0.00067600,61.962
0.00068250,50.205
0.00068900,39.217
0.00069550,24.169
0.00070200,5.730
0.00070850,5.802
0.00071500,3.310
0.00072150,1.785
0.00072800,7.818
0.00073450,7.717
0.00074100,21.969
0.00074750,25.111
0.00075400,17.144
0.00076050,13.754
0.00076700,16.756
0.00077350,14.378
0.00078000,21.598
0.00078650,24.113
0.00079300,13.521
0.00079950,9.413
0.00080600,7.010
0.00081250,4.580
0.00081900,3.435
0.00082550,4.939
0.00083200,5.243
0.00083850,4.654
0.00084500,6.539
0.00085150,2.731
0.00085800,14.637
0.00086450,20.683
0.00087100,35.487
0.00087750,47.587
0.00088400,53.828
0.00089050,67.543
0.00089700,86.309
0.00090350,98.111
0.00091000,72.997
0.00091650,73.676
0.00092300,65.751
0.00092950,53.345
0.00093600,42.112
0.00094250,26.390
0.00094900,25.419
0.00095550,26.421
0.00096200,27.397
0.00096850,25.866
0.00097500,31.530
0.00098150,20.247
0.00098800,22.403
0.00099450,21.515
0.00100100,22.975
0.00100750,18.463
0.00101400,10.530
0.00102050,6.208
0.00102700,14.918
