Distance_(pixels),Gray_Value
0.00000000,5.000
0.00000650,9.030
0.00001300,14.596
0.00001950,19.957
0.00002600,5.952
0.00003250,25.700
0.00003900,25.303
0.00004550,37.054
0.00005200,45.452
0.00005850,59.847
0.00006500,68.978
0.00007150,63.590
0.00007800,60.127
0.00008450,52.413
0.00009100,46.164
0.00009750,68.095
0.00010400,77.753
0.00011050,90.673
0.00011700,81.306
0.00012350,80.829
0.00013000,50.479
0.00013650,44.988
0.00014300,42.710
0.00014950,51.176
0.00015600,47.600
0.00016250,45.512
0.00016900,43.138
0.00017550,49.313
0.00018200,52.147
0.00018850,32.800
0.00019500,41.459
0.00020150,52.865
0.00020800,63.047
0.00021450,57.494
0.00022100,68.491
0.00022750,85.243
0.00023400,77.528
0.00024050,75.159
0.00024700,66.106
0.00025350,55.914
0.00026000,43.375
0.00026650,53.714
0.00027300,38.234
0.00027950,44.456
0.00028600,57.289
0.00029250,36.994
0.00029900,41.326
0.00030550,53.507
0.00031200,50.316
0.00031850,60.126
0.00032500,67.179
0.00033150,75.631
0.00033800,105.605
0.00034450,112.703
0.00035100,107.460
0.00035750,105.778
0.00036400,74.663
0.00037050,54.761
0.00037700,53.854
0.00038350,58.355
0.00039000,68.872
0.00039650,80.488
0.00040300,87.534
0.00040950,81.999
0.00041600,86.551
0.00042250,94.610
0.00042900,89.135
0.00043550,77.249
0.00044200,51.575
0.00044850,48.583
0.00045500,61.675
0.00046150,69.125
0.00046800,87.743
0.00047450,108.031
0.00048100,103.090
0.00048750,91.503
0.00049400,87.238
0.00050050,84.634
0.00050700,69.594
0.00051350,69.780
0.00052000,55.935
0.00052650,58.510
0.00053300,54.254
0.00053950,45.556
0.00054600,44.097
0.00055250,42.618
0.00055900,50.904
0.00056550,54.853
0.00057200,71.301
0.00057850,78.975
0.00058500,65.560
0.00059150,77.910
0.00059800,81.300
0.00060450,67.789
0.00061100,47.844
0.00061750,58.809
0.00062400,83.240
0.00063050,106.921
0.00063700,122.790
0.00064350,117.562
0.00065000,116.845
0.00065650,94.035
0.00066300,62.915
0.00066950,37.560
0.00067600,25.883
0.00068250,27.997
0.00068900,33.222
0.00069550,37.851
0.00070200,26.375
0.00070850,37.014
0.00071500,60.536
0.00072150,67.187
0.00072800,55.169
0.00073450,33.703
0.00074100,35.323
0.00074750,32.729
0.00075400,27.430
0.00076050,26.049
0.00076700,9.230
0.00077350,16.410
0.00078000,22.814
0.00078650,23.335
0.00079300,25.184
0.00079950,23.276
0.00080600,37.955
0.00081250,60.580
0.00081900,67.723
0.00082550,76.720
0.00083200,78.710
0.00083850,95.780
0.00084500,82.062
0.00085150,68.276
0.00085800,78.378
0.00086450,89.840
0.00087100,86.604
0.00087750,77.817
0.00088400,58.085
0.00089050,31.563
0.00089700,25.911
0.00090350,24.414
0.00091000,50.441
0.00091650,39.349
0.00092300,60.250
0.00092950,76.937
0.00093600,79.854
0.00094250,70.890
0.00094900,71.656
0.00095550,47.082
0.00096200,27.180
0.00096850,24.253
0.00097500,31.902
0.00098150,39.598
0.00098800,41.003
0.00099450,55.303
0.00100100,38.460
0.00100750,27.293
0.00101400,36.646
0.00102050,44.052
0.00102700,47.968
0.00103350,41.491
0.00104000,50.741
0.00104650,45.680
0.00105300,29.781
0.00105950,19.050
0.00106600,35.377
0.00107250,41.799
0.00107900,38.224
0.00108550,54.492
0.00109200,66.819
0.00109850,69.111
0.00110500,60.521
0.00111150,28.335
0.00111800,18.033
0.00112450,31.851
0.00113100,33.588
0.00113750,36.014
0.00114400,24.983
0.00115050,20.460
0.00115700,21.677
0.00116350,41.988
0.00117000,69.261
0.00117650,88.899
0.00118300,78.641
