Distance_(pixels),Gray_Value
0.00000000,77.000
0.00000650,99.101
0.00001300,120.554
0.00001950,130.823
0.00002600,165.522
0.00003250,137.329
0.00003900,134.804
0.00004550,105.674
0.00005200,103.217
0.00005850,86.802
0.00006500,76.033
0.00007150,70.033
0.00007800,73.043
0.00008450,80.546
0.00009100,95.946
0.00009750,105.408
0.00010400,107.913
0.00011050,152.793
0.00011700,200.489
0.00012350,262.739
0.00013000,291.000
0.00013650,306.380
0.00014300,318.141
0.00014950,354.625
0.00015600,315.696
0.00016250,276.283
0.00016900,264.989
0.00017550,221.940
0.00018200,241.130
0.00018850,231.878
0.00019500,192.130
0.00020150,224.446
0.00020800,226.130
0.00021450,219.880
0.00022100,203.065
0.00022750,206.660
0.00023400,201.739
0.00024050,238.446
0.00024700,214.739
0.00025350,188.389
0.00026000,220.783
0.00026650,255.084
0.00027300,248.978
0.00027950,231.859
0.00028600,216.348
0.00029250,225.179
0.00029900,203.000
0.00030550,193.128
0.00031200,191.609
0.00031850,197.766
0.00032500,195.543
0.00033150,178.272
0.00033800,151.043
0.00034450,158.147
0.00035100,197.272
0.00035750,205.217
0.00036400,211.913
0.00037050,199.505
0.00037700,184.304
0.00038350,140.217
0.00039000,142.391
0.00039650,114.405
0.00040300,128.837
0.00040950,135.883
0.00041600,113.043
0.00042250,108.459
0.00042900,140.087
0.00043550,115.587
0.00044200,91.217
0.00044850,84.312
0.00045500,70.370
0.00046150,67.505
0.00046800,60.826
0.00047450,59.285
0.00048100,68.228
0.00048750,65.147
0.00049400,67.696
0.00050050,69.647
0.00050700,75.120
0.00051350,64.543
0.00052000,57.043
0.00052650,65.535
0.00053300,53.435
0.00053950,41.745
0.00054600,30.826
0.00055250,33.916
0.00055900,33.522
0.00056550,31.147
0.00057200,40.261
0.00057850,46.160
0.00058500,54.848
0.00059150,42.462
0.00059800,45.000
0.00060450,35.973
0.00061100,46.543
0.00061750,46.530
0.00062400,49.609
0.00063050,45.812
0.00063700,39.065
0.00064350,36.541
0.00065000,26.652
0.00065650,33.579
0.00066300,32.913
0.00066950,32.008
0.00067600,40.304
0.00068250,36.799
0.00068900,36.804
0.00069550,50.356
0.00070200,60.043
0.00070850,80.120
0.00071500,95.859
0.00072150,97.682
0.00072800,77.826
0.00073450,89.408
0.00074100,83.859
0.00074750,71.938
0.00075400,93.696
0.00076050,85.326
0.00076700,74.717
0.00077350,83.158
0.00078000,113.348
0.00078650,106.236
0.00079300,108.641
0.00079950,97.905
0.00080600,82.913
0.00081250,96.090
0.00081900,83.576
0.00082550,59.446
0.00083200,79.783
0.00083850,66.571
0.00084500,72.261
0.00085150,58.880
0.00085800,40.783
0.00086450,48.867
0.00087100,41.076
0.00087750,35.296
0.00088400,41.652
0.00089050,41.516
0.00089700,45.250
0.00090350,58.408
0.00091000,92.391
0.00091650,114.875
0.00092300,119.957
0.00092950,116.481
0.00093600,127.435
0.00094250,125.014
0.00094900,138.717
0.00095550,126.704
0.00096200,95.913
0.00096850,100.709
0.00097500,64.924
0.00098150,71.973
0.00098800,80.957
0.00099450,59.247
0.00100100,62.946
0.00100750,67.236
0.00101400,77.043
0.00102050,94.318
0.00102700,78.946
0.00103350,73.731
0.00104000,35.652
0.00104650,46.750
0.00105300,45.065
0.00105950,38.826
0.00106600,35.826
0.00107250,45.383
0.00107900,33.609
0.00108550,32.204
0.00109200,22.609
0.00109850,20.511
0.00110500,23.337
0.00111150,20.283
0.00111800,22.696
0.00112450,35.587
0.00113100,29.435
0.00113750,17.720
0.00114400,21.783
0.00115050,35.783
0.00115700,27.891
0.00116350,30.709
0.00117000,31.261
0.00117650,18.959
0.00118300,26.130
0.00118950,21.269
0.00119600,30.000
0.00120250,15.826
0.00120900,28.424
0.00121550,21.367
0.00122200,19.478
0.00122850,20.215
0.00123500,25.228
0.00124150,18.076
0.00124800,25.348
0.00125450,35.375
0.00126100,25.413
0.00126750,25.174
0.00127400,25.174
0.00128050,30.429
0.00128700,28.011
0.00129350,22.152
0.00130000,10.826
0.00130650,8.959
0.00131300,16.076
0.00131950,23.049
0.00132600,28.696
0.00133250,21.163
0.00133900,23.261
0.00134550,31.000
0.00135200,47.087
0.00135850,46.557
0.00136500,48.011
0.00137150,42.826
0.00137800,51.522
0.00138450,38.177
0.00139100,36.826
0.00139750,8.527
0.00140400,10.000
0.00141050,10.630
0.00141700,22.413
0.00142350,32.120
0.00143000,28.696
0.00143650,35.962
0.00144300,41.022
0.00144950,30.543
0.00145600,35.304
0.00146250,40.011
0.00146900,39.217
0.00147550,23.997
0.00148200,24.913
0.00148850,23.938
0.00149500,16.000
0.00150150,16.312
0.00150800,23.435
0.00151450,19.416
0.00152100,19.435
0.00152750,25.984
0.00153400,20.783
0.00154050,21.394
0.00154700,14.185
0.00155350,12.065
0.00156000,15.435
0.00156650,16.772
0.00157300,28.087
0.00157950,34.519
0.00158600,38.913
0.00159250,36.837
0.00159900,25.261
0.00160550,18.307
0.00161200,23.826
0.00161850,31.753
0.00162500,18.859
0.00163150,17.361
0.00163800,25.739
0.00164450,42.062
0.00165100,43.870
0.00165750,47.943
0.00166400,61.435
0.00167050,51.408
0.00167700,61.174
0.00168350,78.902
0.00169000,95.696
0.00169650,105.845
0.00170300,115.641
0.00170950,140.193
0.00171600,137.739
0.00172250,98.826
0.00172900,83.859
0.00173550,61.812
0.00174200,43.348
0.00174850,69.486
0.00175500,78.130
0.00176150,58.068
0.00176800,73.783
0.00177450,53.804
0.00178100,29.348
0.00178750,45.334
0.00179400,34.000
