Distance_(pixels),Gray_Value
0.00000000,13.000
0.00000650,6.682
0.00001300,1.727
0.00001950,1.727
0.00002600,8.636
0.00003250,13.591
0.00003900,5.091
0.00004550,7.455
0.00005200,6.545
0.00005850,12.273
0.00006500,21.273
0.00007150,40.000
0.00007800,41.091
0.00008450,75.409
0.00009100,98.273
0.00009750,107.818
0.00010400,73.364
0.00011050,76.364
0.00011700,47.727
0.00012350,58.727
0.00013000,44.182
0.00013650,74.818
0.00014300,83.000
0.00014950,80.545
0.00015600,95.000
0.00016250,114.000
0.00016900,126.545
0.00017550,136.864
0.00018200,134.182
0.00018850,128.682
0.00019500,88.545
0.00020150,102.636
0.00020800,81.818
0.00021450,64.000
0.00022100,38.364
0.00022750,35.727
0.00023400,40.636
0.00024050,25.091
0.00024700,12.727
0.00025350,29.318
0.00026000,31.182
0.00026650,27.591
0.00027300,20.000
0.00027950,17.864
0.00028600,41.000
0.00029250,23.227
0.00029900,31.273
0.00030550,31.000
0.00031200,14.636
0.00031850,23.818
0.00032500,37.182
0.00033150,35.955
0.00033800,33.727
0.00034450,28.091
0.00035100,28.455
0.00035750,6.500
0.00036400,7.909
0.00037050,8.318
0.00037700,11.818
0.00038350,4.045
0.00039000,0.273
0.00039650,3.091
0.00040300,10.273
0.00040950,14.364
0.00041600,2.818
0.00042250,3.000
0.00042900,4.000
0.00043550,3.818
0.00044200,18.273
0.00044850,2.727
0.00045500,34.909
0.00046150,48.773
0.00046800,69.091
0.00047450,74.682
0.00048100,75.091
0.00048750,80.818
0.00049400,98.273
0.00050050,69.000
0.00050700,59.182
0.00051350,45.773
0.00052000,26.636
0.00052650,31.364
0.00053300,39.545
0.00053950,37.682
0.00054600,33.909
0.00055250,51.773
0.00055900,43.000
0.00056550,41.909
0.00057200,29.000
0.00057850,33.227
0.00058500,13.818
0.00059150,14.409
0.00059800,9.091
0.00060450,9.955
0.00061100,26.545
0.00061750,22.273
0.00062400,13.636
0.00063050,53.091
0.00063700,44.455
0.00064350,49.000
0.00065000,58.545
0.00065650,78.727
0.00066300,103.273
0.00066950,118.045
0.00067600,122.000
0.00068250,86.864
0.00068900,101.818
0.00069550,51.500
0.00070200,38.545
0.00070850,44.273
0.00071500,5.000
0.00072150,32.682
0.00072800,15.455
0.00073450,9.682
0.00074100,10.636
0.00074750,2.318
0.00075400,3.182
0.00076050,44.136
0.00076700,97.909
0.00077350,83.636
0.00078000,82.455
0.00078650,76.500
0.00079300,57.182
0.00079950,38.909
0.00080600,23.364
0.00081250,31.818
0.00081900,45.909
0.00082550,44.545
0.00083200,72.091
0.00083850,74.318
0.00084500,124.000
0.00085150,90.091
0.00085800,77.000
0.00086450,80.227
0.00087100,61.273
0.00087750,32.455
0.00088400,44.545
0.00089050,30.364
0.00089700,38.909
0.00090350,45.273
0.00091000,46.273
0.00091650,78.182
0.00092300,58.818
0.00092950,66.000
0.00093600,71.091
0.00094250,33.227
0.00094900,39.909
0.00095550,42.000
0.00096200,28.273
0.00096850,18.909
0.00097500,10.818
0.00098150,5.727
0.00098800,4.727
0.00099450,15.545
0.00100100,1.783E-10
0.00100750,1.045
0.00101400,2.182
0.00102050,15.818
0.00102700,3.909
0.00103350,7.409
0.00104000,27.273
0.00104650,15.682
0.00105300,3.182
0.00105950,16.682
0.00106600,25.909
0.00107250,20.000
0.00107900,11.455
0.00108550,26.136
0.00109200,17.727
0.00109850,27.091
0.00110500,31.545
0.00111150,11.864
0.00111800,26.636
0.00112450,9.773
0.00113100,16.000
0.00113750,38.955
0.00114400,12.000
0.00115050,58.455
0.00115700,86.727
0.00116350,118.227
0.00117000,153.182
0.00117650,115.091
0.00118300,117.727
0.00118950,86.636
0.00119600,88.000
0.00120250,118.682
0.00120900,120.455
0.00121550,153.500
0.00122200,139.455
0.00122850,170.727
0.00123500,154.273
0.00124150,146.864
0.00124800,152.818
0.00125450,97.636
0.00126100,72.909
0.00126750,123.045
0.00127400,96.818
0.00128050,101.045
0.00128700,167.000
0.00129350,94.545
0.00130000,96.455
0.00130650,59.455
0.00131300,48.636
0.00131950,34.227
0.00132600,15.273
0.00133250,27.955
0.00133900,11.182
0.00134550,15.091
0.00135200,10.909
0.00135850,15.500
0.00136500,14.273
0.00137150,19.818
0.00137800,12.000
0.00138450,6.682
0.00139100,23.727
0.00139750,23.773
0.00140400,26.000
0.00141050,52.682
0.00141700,53.364
0.00142350,21.909
0.00143000,49.000
0.00143650,88.182
0.00144300,114.364
0.00144950,94.318
0.00145600,165.545
0.00146250,105.636
0.00146900,88.818
0.00147550,58.636
0.00148200,53.455
0.00148850,75.455
0.00149500,55.182
0.00150150,66.500
0.00150800,94.727
0.00151450,113.909
0.00152100,128.091
0.00152750,121.636
0.00153400,117.545
0.00154050,98.000
0.00154700,90.000
0.00155350,78.773
0.00156000,113.545
0.00156650,134.591
0.00157300,151.000
0.00157950,160.318
0.00158600,188.364
0.00159250,174.545
0.00159900,149.091
0.00160550,118.318
0.00161200,87.364
0.00161850,67.864
0.00162500,56.182
0.00163150,69.909
0.00163800,90.909
0.00164450,73.500
0.00165100,65.727
0.00165750,90.955
0.00166400,101.455
0.00167050,175.818
0.00167700,255.455
0.00168350,309.182
0.00169000,326.273
0.00169650,236.955
0.00170300,175.364
0.00170950,124.955
0.00171600,102.000
0.00172250,99.182
0.00172900,115.818
0.00173550,72.818
0.00174200,87.455
0.00174850,101.909
0.00175500,109.727
0.00176150,119.364
0.00176800,149.455
0.00177450,152.682
0.00178100,141.455
0.00178750,111.500
0.00179400,102.545
0.00180050,79.591
0.00180700,88.818
0.00181350,75.636
0.00182000,46.818
0.00182650,22.227
0.00183300,25.636
0.00183950,7.864
0.00184600,24.091
0.00185250,26.773
0.00185900,48.000
0.00186550,79.273
0.00187200,93.818
0.00187850,85.500
0.00188500,76.273
0.00189150,79.273
0.00189800,68.455
0.00190450,83.091
0.00191100,85.636
0.00191750,78.000
0.00192400,83.545
0.00193050,120.000
0.00193700,175.636
0.00194350,202.773
0.00195000,307.000
0.00195650,311.955
0.00196300,332.818
0.00196950,382.000
0.00197600,373.364
0.00198250,316.273
0.00198900,291.455
0.00199550,231.455
0.00200200,134.000
0.00200850,99.864
0.00201500,112.091
0.00202150,104.136
0.00202800,149.636
0.00203450,236.409
0.00204100,285.909
0.00204750,291.864
0.00205400,291.091
0.00206050,210.773
0.00206700,174.727
0.00207350,171.500
0.00208000,223.455
0.00208650,275.136
0.00209300,206.727
0.00209950,149.773
0.00210600,102.091
0.00211250,108.773
0.00211900,92.818
0.00212550,105.045
0.00213200,93.636
0.00213850,96.818
0.00214500,77.000
0.00215150,79.364
0.00215800,104.909
0.00216450,58.591
0.00217100,42.000
0.00217750,69.636
0.00218400,104.545
0.00219050,114.727
0.00219700,116.545
0.00220350,101.409
0.00221000,85.727
0.00221650,67.000
0.00222300,83.364
0.00222950,98.000
0.00223600,59.818
0.00224250,59.045
0.00224900,39.091
0.00225550,45.545
0.00226200,64.182
0.00226850,82.091
0.00227500,86.455
0.00228150,50.727
0.00228800,91.000
0.00229450,44.591
0.00230100,56.091
0.00230750,54.591
0.00231400,65.364
0.00232050,92.545
0.00232700,127.000
0.00233350,145.364
0.00234000,162.818
0.00234650,169.045
0.00235300,175.364
0.00235950,140.500
0.00236600,158.273
0.00237250,115.409
0.00237900,75.091
0.00238550,65.636
0.00239200,28.273
0.00239850,35.364
0.00240500,21.000
0.00241150,23.364
0.00241800,44.818
0.00242450,30.909
0.00243100,17.000
0.00243750,50.818
0.00244400,66.818
0.00245050,58.273
0.00245700,61.182
0.00246350,28.909
0.00247000,50.636
0.00247650,65.682
0.00248300,71.000
0.00248950,65.500
0.00249600,69.727
0.00250250,86.000
0.00250900,134.636
0.00251550,146.136
0.00252200,172.455
