Distance_(pixels),Gray_Value
0.00000000,9.000
0.00000650,19.938
0.00001300,25.768
0.00001950,55.223
0.00002600,43.679
0.00003250,65.491
0.00003900,97.000
0.00004550,140.125
0.00005200,158.571
0.00005850,163.295
0.00006500,183.714
0.00007150,177.964
0.00007800,165.036
0.00008450,135.929
0.00009100,100.000
0.00009750,62.741
0.00010400,47.857
0.00011050,26.250
0.00011700,19.875
0.00012350,12.375
0.00013000,17.750
0.00013650,14.250
0.00014300,13.393
0.00014950,10.741
0.00015600,14.714
0.00016250,10.321
0.00016900,9.982
0.00017550,13.107
0.00018200,5.250
0.00018850,4.366
0.00019500,11.411
0.00020150,21.616
0.00020800,23.571
0.00021450,14.589
0.00022100,17.732
0.00022750,22.312
0.00023400,10.464
0.00024050,15.679
0.00024700,26.696
0.00025350,13.268
0.00026000,8.500
0.00026650,2.929
0.00027300,3.250
0.00027950,2.152
0.00028600,16.214
0.00029250,14.991
0.00029900,11.357
0.00030550,14.062
0.00031200,11.429
0.00031850,9.812
0.00032500,11.107
0.00033150,7.179
0.00033800,10.143
0.00034450,2.054
0.00035100,16.107
0.00035750,9.161
0.00036400,20.000
0.00037050,11.562
0.00037700,11.339
0.00038350,17.366
0.00039000,2.679
0.00039650,20.089
0.00040300,15.411
0.00040950,14.375
0.00041600,11.571
0.00042250,13.357
0.00042900,11.875
0.00043550,10.804
0.00044200,21.643
0.00044850,11.062
0.00045500,27.500
0.00046150,14.732
0.00046800,7.143
0.00047450,11.911
0.00048100,15.607
0.00048750,6.027
0.00049400,5.429
0.00050050,11.000
0.00050700,22.625
0.00051350,8.054
0.00052000,20.714
0.00052650,15.339
0.00053300,17.982
0.00053950,5.812
0.00054600,15.000
0.00055250,17.964
0.00055900,14.161
0.00056550,14.670
0.00057200,6.357
0.00057850,9.768
0.00058500,7.143
0.00059150,2.250
0.00059800,19.429
0.00060450,15.777
0.00061100,8.357
0.00061750,4.696
0.00062400,13.143
0.00063050,13.732
0.00063700,14.750
0.00064350,5.000
0.00065000,12.786
0.00065650,9.312
0.00066300,7.357
0.00066950,6.518
0.00067600,5.214
0.00068250,0.562
0.00068900,0.000
0.00069550,13.554
0.00070200,2.893
0.00070850,10.107
0.00071500,2.054
0.00072150,13.946
0.00072800,5.000
0.00073450,10.000
0.00074100,3.929
0.00074750,19.598
0.00075400,0.179
0.00076050,13.777
0.00076700,0.107
0.00077350,5.188
0.00078000,12.571
0.00078650,4.161
0.00079300,12.268
0.00079950,13.804
0.00080600,19.821
0.00081250,8.232
0.00081900,13.125
0.00082550,9.205
0.00083200,0.857
0.00083850,11.759
0.00084500,11.196
0.00085150,13.643
0.00085800,14.214
0.00086450,14.812
0.00087100,12.821
0.00087750,13.714
0.00088400,20.500
0.00089050,9.321
0.00089700,4.607
0.00090350,14.036
0.00091000,13.250
0.00091650,16.304
0.00092300,17.661
0.00092950,4.768
0.00093600,23.571
0.00094250,1.411
0.00094900,14.036
0.00095550,5.938
0.00096200,25.607
0.00096850,0.661
0.00097500,19.000
0.00098150,2.607
0.00098800,16.357
0.00099450,6.438
0.00100100,9.500
0.00100750,13.143
0.00101400,6.429
0.00102050,3.589
0.00102700,17.054
0.00103350,6.839
0.00104000,7.429
0.00104650,2.812
0.00105300,13.929
0.00105950,8.812
0.00106600,8.857
0.00107250,11.420
0.00107900,4.821
0.00108550,18.089
0.00109200,14.000
0.00109850,10.089
0.00110500,5.696
0.00111150,14.786
0.00111800,0.000
0.00112450,2.179
0.00113100,14.554
0.00113750,6.188
0.00114400,12.714
0.00115050,13.482
0.00115700,14.018
0.00116350,19.214
0.00117000,9.929
0.00117650,16.393
