Distance_(pixels),Gray_Value
0.00000000,11.000
0.00000650,4.585
0.00001300,3.003
0.00001950,3.076
0.00002600,2.482
0.00003250,4.447
0.00003900,4.692
0.00004550,17.710
0.00005200,12.716
0.00005850,20.001
0.00006500,40.752
0.00007150,39.211
0.00007800,79.783
0.00008450,93.396
0.00009100,151.693
0.00009750,131.060
0.00010400,160.587
0.00011050,142.969
0.00011700,134.404
0.00012350,113.431
0.00013000,111.974
0.00013650,115.860
0.00014300,127.880
0.00014950,76.723
0.00015600,73.634
0.00016250,71.646
0.00016900,59.954
0.00017550,65.312
0.00018200,56.838
0.00018850,60.729
0.00019500,54.124
0.00020150,60.423
0.00020800,71.491
0.00021450,66.379
0.00022100,63.278
0.00022750,54.781
0.00023400,43.234
0.00024050,47.980
0.00024700,57.362
0.00025350,56.066
0.00026000,71.222
0.00026650,81.419
0.00027300,78.078
0.00027950,58.847
0.00028600,67.189
0.00029250,49.494
0.00029900,60.951
0.00030550,69.706
0.00031200,63.344
0.00031850,58.303
0.00032500,61.524
0.00033150,73.814
0.00033800,72.229
0.00034450,54.933
0.00035100,63.100
0.00035750,65.043
0.00036400,69.330
0.00037050,58.921
0.00037700,62.259
0.00038350,69.768
0.00039000,65.626
0.00039650,74.821
0.00040300,84.353
0.00040950,84.676
0.00041600,76.272
0.00042250,72.665
0.00042900,75.065
0.00043550,76.468
0.00044200,88.518
0.00044850,82.384
0.00045500,55.856
0.00046150,59.810
0.00046800,59.317
0.00047450,43.244
0.00048100,45.513
0.00048750,43.763
0.00049400,43.686
0.00050050,37.800
0.00050700,38.579
0.00051350,46.192
0.00052000,54.912
0.00052650,57.623
0.00053300,69.049
0.00053950,65.050
0.00054600,63.192
0.00055250,70.125
0.00055900,65.558
0.00056550,51.805
0.00057200,53.764
0.00057850,62.108
0.00058500,63.718
0.00059150,65.338
0.00059800,57.915
0.00060450,56.516
0.00061100,60.348
0.00061750,65.136
0.00062400,75.401
0.00063050,79.770
0.00063700,76.433
0.00064350,68.976
0.00065000,75.434
0.00065650,84.245
0.00066300,87.818
0.00066950,79.315
0.00067600,76.421
0.00068250,73.201
0.00068900,70.596
0.00069550,76.611
0.00070200,71.915
0.00070850,67.142
0.00071500,69.439
0.00072150,63.243
0.00072800,74.524
0.00073450,76.209
0.00074100,74.477
0.00074750,83.697
0.00075400,81.880
0.00076050,88.929
0.00076700,101.133
0.00077350,98.712
0.00078000,90.406
0.00078650,80.222
0.00079300,89.986
0.00079950,100.892
0.00080600,82.733
0.00081250,64.587
0.00081900,74.544
0.00082550,72.645
0.00083200,67.861
