Distance_(pixels),Gray_Value
0.00000000,0.0000
0.00000650,2.1592
0.00001300,7.1442
0.00001950,7.3679
0.00002600,7.2921
0.00003250,12.3081
0.00003900,31.0342
0.00004550,34.1962
0.00005200,44.6135
0.00005850,43.5319
0.00006500,53.9052
0.00007150,70.5251
0.00007800,56.5196
0.00008450,54.8203
0.00009100,52.1731
0.00009750,47.1752
0.00010400,45.4347
0.00011050,49.9550
0.00011700,50.3161
0.00012350,39.9110
0.00013000,48.3323
0.00013650,52.3674
0.00014300,59.3707
0.00014950,60.8206
0.00015600,39.5236
0.00016250,49.2339
0.00016900,57.7314
0.00017550,58.2681
0.00018200,63.5750
0.00018850,46.0641
0.00019500,52.3992
0.00020150,55.6931
0.00020800,54.9302
0.00021450,52.6415
0.00022100,53.4637
0.00022750,51.3658
0.00023400,55.1280
0.00024050,63.3671
0.00024700,59.3357
0.00025350,54.1969
0.00026000,47.7104
0.00026650,51.6181
0.00027300,56.6705
0.00027950,52.7837
0.00028600,61.2569
0.00029250,55.1480
0.00029900,51.3905
0.00030550,47.2237
0.00031200,48.6091
0.00031850,48.9552
0.00032500,48.8084
0.00033150,38.8408
0.00033800,46.3838
0.00034450,42.1057
0.00035100,44.8216
0.00035750,48.4899
0.00036400,61.7896
0.00037050,48.7556
0.00037700,45.6779
0.00038350,46.4034
0.00039000,48.2499
0.00039650,52.0791
0.00040300,39.9809
0.00040950,47.9004
0.00041600,50.5663
0.00042250,49.7190
0.00042900,63.3490
0.00043550,55.9212
0.00044200,44.7128
0.00044850,40.5348
0.00045500,42.7973
0.00046150,58.5526
0.00046800,56.5246
0.00047450,58.9366
0.00048100,55.0877
0.00048750,65.0965
0.00049400,60.9618
0.00050050,55.0118
0.00050700,54.8548
0.00051350,58.3063
0.00052000,64.6869
0.00052650,62.5083
0.00053300,75.3012
0.00053950,71.6027
0.00054600,64.3725
0.00055250,62.2215
0.00055900,46.1513
0.00056550,61.9686
0.00057200,31.6430
0.00057850,65.6047
0.00058500,63.2431
0.00059150,66.3323
0.00059800,53.9938
0.00060450,47.7388
0.00061100,46.0429
0.00061750,28.8497
0.00062400,42.8308
0.00063050,47.9802
0.00063700,53.0382
0.00064350,45.2066
0.00065000,42.3929
0.00065650,50.2485
0.00066300,45.0069
0.00066950,47.9511
0.00067600,51.0205
0.00068250,57.9646
0.00068900,57.0845
0.00069550,36.7972
0.00070200,40.0092
0.00070850,31.5999
0.00071500,27.2085
0.00072150,24.3454
0.00072800,16.2804
0.00073450,23.6864
0.00074100,6.8445
0.00074750,15.2314
0.00075400,15.5483
0.00076050,19.9140
0.00076700,14.7657
0.00077350,25.7889
0.00078000,15.9412
0.00078650,19.6210
0.00079300,15.6211
0.00079950,14.1631
0.00080600,11.1797
0.00081250,17.0050
0.00081900,9.8320
0.00082550,15.9007
0.00083200,13.0277
0.00083850,11.7611
0.00084500,15.9473
0.00085150,25.0360
0.00085800,9.4470
0.00086450,12.1113
0.00087100,9.9873
0.00087750,6.8984
0.00088400,5.6644
0.00089050,5.0267
0.00089700,8.7443
0.00090350,20.6056
0.00091000,13.3829
0.00091650,18.4327
0.00092300,14.6874
0.00092950,5.9091
0.00093600,1.8000
0.00094250,1.3440
0.00094900,6.7972
0.00095550,5.4001
0.00096200,7.0582
0.00096850,13.4149
0.00097500,13.9923
0.00098150,14.4391
0.00098800,9.9719
0.00099450,11.5848
0.00100100,6.9605
0.00100750,3.4368
0.00101400,6.4541
0.00102050,3.1083
0.00102700,10.9937
0.00103350,6.4719
0.00104000,4.5968
0.00104650,7.3048
0.00105300,11.6589
0.00105950,14.7162
0.00106600,12.1276
0.00107250,7.8411
0.00107900,7.9620
0.00108550,11.0832
0.00109200,14.4690
0.00109850,8.5947
0.00110500,11.5640
0.00111150,7.6535
0.00111800,1.4984
0.00112450,3.6897
0.00113100,2.3381
0.00113750,5.7687
0.00114400,0.2099
0.00115050,6.6331
0.00115700,3.1313
0.00116350,4.8842
0.00117000,2.1210
0.00117650,8.7403
0.00118300,8.8774
0.00118950,7.8009
0.00119600,10.1266
0.00120250,9.6317
0.00120900,10.5361
0.00121550,8.9066
0.00122200,8.0492
0.00122850,2.5157
0.00123500,8.7124
0.00124150,2.1563
0.00124800,3.8347
0.00125450,3.7230
0.00126100,3.5294
0.00126750,6.7998
0.00127400,11.4416
0.00128050,15.2403
0.00128700,14.1321
0.00129350,11.2983
0.00130000,7.5468
0.00130650,11.0070
0.00131300,7.7389
0.00131950,9.8548
0.00132600,8.1453
0.00133250,7.6066
0.00133900,5.8919
0.00134550,4.3039
0.00135200,1.6724
0.00135850,3.2401
0.00136500,7.1634
0.00137150,3.7895
0.00137800,2.1522
0.00138450,3.6679
0.00139100,5.0516
0.00139750,10.7050
0.00140400,4.6884
0.00141050,2.1118
0.00141700,6.8331
0.00142350,5.0279
0.00143000,5.3584
0.00143650,10.9100
0.00144300,10.2576
0.00144950,8.8203
0.00145600,7.3927
0.00146250,8.3183
0.00146900,4.0273
0.00147550,9.7621
0.00148200,9.5893
0.00148850,7.3984
0.00149500,11.6521
0.00150150,8.5562
0.00150800,13.6188
0.00151450,15.8997
0.00152100,9.4091
0.00152750,11.6589
0.00153400,4.9253
0.00154050,5.7543
0.00154700,9.5606
0.00155350,14.9727
0.00156000,2.6772
0.00156650,0.5650
0.00157300,1.5148
0.00157950,4.0288
0.00158600,8.3298
0.00159250,5.7344
0.00159900,6.4757
0.00160550,4.6472
0.00161200,3.9826
