Distance_(pixels),Gray_Value
0.00000000,133.000
0.00000650,110.940
0.00001300,171.482
0.00001950,234.231
0.00002600,261.314
0.00003250,357.543
0.00003900,393.813
0.00004550,370.422
0.00005200,339.891
0.00005850,280.534
0.00006500,195.106
0.00007150,162.842
0.00007800,105.118
0.00008450,92.939
0.00009100,117.873
0.00009750,136.666
0.00010400,179.353
0.00011050,201.627
0.00011700,190.298
0.00012350,158.720
0.00013000,119.904
0.00013650,98.017
0.00014300,66.922
0.00014950,81.875
0.00015600,118.617
0.00016250,158.596
0.00016900,163.796
0.00017550,177.426
0.00018200,149.065
0.00018850,117.574
0.00019500,114.298
0.00020150,136.000
0.00020800,195.020
0.00021450,250.695
0.00022100,223.734
0.00022750,236.649
0.00023400,160.391
0.00024050,115.552
0.00024700,92.344
0.00025350,91.771
0.00026000,96.741
0.00026650,83.233
0.00027300,78.906
0.00027950,93.794
0.00028600,104.183
0.00029250,115.517
0.00029900,108.383
0.00030550,75.852
0.00031200,42.339
0.00031850,23.343
0.00032500,20.858
0.00033150,24.927
0.00033800,19.920
0.00034450,17.106
0.00035100,25.656
0.00035750,42.176
0.00036400,45.972
0.00037050,48.049
0.00037700,21.939
0.00038350,26.170
0.00039000,27.071
0.00039650,20.470
0.00040300,8.000
0.00040950,15.363
0.00041600,55.569
0.00042250,55.856
0.00042900,100.835
0.00043550,128.343
0.00044200,96.413
0.00044850,80.274
0.00045500,79.238
0.00046150,71.342
0.00046800,69.951
0.00047450,75.626
0.00048100,72.787
0.00048750,81.815
0.00049400,80.031
0.00050050,67.557
0.00050700,66.019
0.00051350,57.663
0.00052000,55.520
0.00052650,58.734
0.00053300,91.789
0.00053950,139.554
0.00054600,158.330
0.00055250,140.850
0.00055900,143.826
0.00056550,149.778
0.00057200,170.063
0.00057850,174.521
0.00058500,214.599
0.00059150,197.174
0.00059800,247.222
0.00060450,230.000
0.00061100,262.612
0.00061750,241.029
0.00062400,213.755
0.00063050,183.206
0.00063700,191.916
0.00064350,179.143
0.00065000,198.872
0.00065650,188.819
0.00066300,209.522
0.00066950,227.717
0.00067600,262.599
0.00068250,266.520
0.00068900,244.268
0.00069550,247.272
0.00070200,254.256
0.00070850,262.656
0.00071500,273.282
0.00072150,287.401
0.00072800,282.968
0.00073450,282.805
0.00074100,237.501
0.00074750,173.915
0.00075400,141.605
0.00076050,79.588
0.00076700,49.247
0.00077350,41.416
0.00078000,38.274
0.00078650,66.117
0.00079300,87.388
0.00079950,127.560
0.00080600,161.000
0.00081250,167.412
0.00081900,152.982
0.00082550,116.953
0.00083200,75.220
0.00083850,53.303
0.00084500,37.405
0.00085150,43.093
0.00085800,61.612
0.00086450,76.336
0.00087100,65.931
0.00087750,57.769
0.00088400,55.399
0.00089050,52.283
0.00089700,51.187
0.00090350,54.829
0.00091000,76.058
0.00091650,105.332
0.00092300,121.016
0.00092950,167.047
0.00093600,220.215
0.00094250,222.068
0.00094900,190.407
0.00095550,158.985
0.00096200,143.129
0.00096850,131.739
0.00097500,121.070
0.00098150,99.696
0.00098800,104.277
0.00099450,61.149
0.00100100,24.788
0.00100750,29.000
0.00101400,32.209
0.00102050,54.704
0.00102700,53.830
0.00103350,49.289
0.00104000,93.048
0.00104650,163.797
0.00105300,193.733
0.00105950,210.852
0.00106600,217.373
0.00107250,211.418
0.00107900,178.188
0.00108550,142.764
0.00109200,114.194
0.00109850,111.802
0.00110500,114.262
0.00111150,154.601
0.00111800,187.933
0.00112450,222.119
0.00113100,212.637
0.00113750,214.546
0.00114400,245.414
0.00115050,231.399
0.00115700,244.699
0.00116350,277.663
0.00117000,234.268
0.00117650,217.692
0.00118300,200.612
0.00118950,131.899
0.00119600,130.186
0.00120250,121.047
0.00120900,166.000
0.00121550,120.653
0.00122200,122.523
0.00122850,69.608
0.00123500,43.786
0.00124150,55.509
0.00124800,55.891
0.00125450,76.777
0.00126100,74.337
0.00126750,85.232
0.00127400,85.598
0.00128050,90.857
0.00128700,115.394
0.00129350,107.528
0.00130000,115.714
0.00130650,131.275
0.00131300,155.279
0.00131950,189.435
0.00132600,227.804
0.00133250,270.266
0.00133900,318.952
0.00134550,343.941
0.00135200,377.932
0.00135850,337.343
0.00136500,283.881
0.00137150,245.536
0.00137800,181.038
0.00138450,104.774
0.00139100,70.377
0.00139750,65.644
0.00140400,50.608
0.00141050,42.000
0.00141700,30.316
0.00142350,32.126
0.00143000,36.852
0.00143650,52.164
0.00144300,33.301
0.00144950,20.585
0.00145600,34.312
0.00146250,41.177
0.00146900,41.017
0.00147550,58.193
0.00148200,50.598
0.00148850,46.712
0.00149500,37.586
0.00150150,18.280
0.00150800,19.004
0.00151450,27.894
0.00152100,32.662
0.00152750,43.309
0.00153400,57.809
0.00154050,61.102
0.00154700,81.019
0.00155350,137.508
0.00156000,186.852
0.00156650,207.971
0.00157300,208.210
0.00157950,237.528
0.00158600,239.074
0.00159250,214.024
0.00159900,193.701
0.00160550,127.730
0.00161200,107.000
0.00161850,87.597
0.00162500,98.281
0.00163150,92.441
0.00163800,102.916
0.00164450,70.468
0.00165100,67.745
0.00165750,56.461
0.00166400,55.257
0.00167050,74.204
0.00167700,84.038
0.00168350,105.968
0.00169000,129.354
0.00169650,140.831
0.00170300,131.681
0.00170950,138.996
0.00171600,132.005
0.00172250,103.724
0.00172900,111.847
0.00173550,150.792
0.00174200,206.968
0.00174850,194.547
0.00175500,125.575
0.00176150,95.053
0.00176800,33.876
0.00177450,20.174
0.00178100,35.965
0.00178750,48.183
0.00179400,54.191
0.00180050,56.472
0.00180700,52.247
0.00181350,47.000
