Distance_(pixels),Gray_Value
0.00000000,1.0000
0.00000650,3.6558
0.00001300,7.0373
0.00001950,5.8526
0.00002600,7.7761
0.00003250,6.1110
0.00003900,4.7239
0.00004550,11.9310
0.00005200,16.3134
0.00005850,9.7621
0.00006500,11.1045
0.00007150,9.6772
0.00007800,13.2985
0.00008450,23.3004
0.00009100,25.3993
0.00009750,18.9198
0.00010400,15.8657
0.00011050,20.1521
0.00011700,25.0485
0.00012350,10.3853
0.00013000,8.4179
0.00013650,10.6203
0.00014300,14.1157
0.00014950,8.8078
0.00015600,19.8060
0.00016250,18.3834
0.00016900,20.5821
0.00017550,13.4291
0.00018200,7.0597
0.00018850,9.7500
0.00019500,9.5597
0.00020150,8.2771
0.00020800,10.5970
0.00021450,11.5765
0.00022100,9.0933
0.00022750,9.8825
0.00023400,10.3134
0.00024050,15.2500
0.00024700,16.7873
0.00025350,7.7220
0.00026000,12.6716
0.00026650,7.5588
0.00027300,11.1940
0.00027950,10.6054
0.00028600,4.2388
0.00029250,4.3899
0.00029900,4.3582
0.00030550,5.0205
0.00031200,7.8806
0.00031850,2.0858
0.00032500,8.1007
0.00033150,11.8778
0.00033800,13.9701
0.00034450,10.4935
0.00035100,4.8470
0.00035750,2.8573
0.00036400,3.9851
0.00037050,1.6838
0.00037700,14.2910
0.00038350,38.1017
0.00039000,37.2985
0.00039650,38.9422
0.00040300,35.3470
0.00040950,17.7351
0.00041600,13.8507
0.00042250,9.9076
0.00042900,7.3470
0.00043550,5.1250
0.00044200,6.4627
0.00044850,9.6390
0.00045500,9.4179
0.00046150,2.3386
0.00046800,5.5224
0.00047450,10.6800
0.00048100,15.6119
0.00048750,15.4832
0.00049400,10.6866
0.00050050,23.0588
0.00050700,13.3209
0.00051350,4.0700
0.00052000,0.8209
0.00052650,7.7481
0.00053300,9.6082
0.00053950,10.3629
0.00054600,1.4328
0.00055250,6.6465
0.00055900,6.7015
0.00056550,6.4841
0.00057200,3.7612
0.00057850,2.9216
0.00058500,3.8993
0.00059150,6.8526
0.00059800,6.3881
0.00060450,3.8582
0.00061100,10.2052
0.00061750,8.7108
0.00062400,3.3881
0.00063050,4.1110
0.00063700,6.7575
0.00064350,7.2892
0.00065000,5.1343
0.00065650,12.0103
0.00066300,11.6119
0.00066950,5.1651
0.00067600,9.2537
0.00068250,8.0868
0.00068900,6.9664
0.00069550,2.9991
0.00070200,9.0299
0.00070850,5.0420
0.00071500,5.0970
0.00072150,6.5131
0.00072800,7.8507
0.00073450,21.4571
0.00074100,25.0634
0.00074750,37.2771
0.00075400,47.7761
0.00076050,44.3479
0.00076700,31.2388
0.00077350,22.0886
0.00078000,14.7313
0.00078650,11.8993
0.00079300,15.0858
0.00079950,18.6772
0.00080600,30.2687
0.00081250,52.1185
0.00081900,51.4291
0.00082550,32.7201
0.00083200,17.7761
0.00083850,9.2220
0.00084500,14.0075
0.00085150,7.1110
0.00085800,14.6418
0.00086450,3.3302
0.00087100,4.2500
0.00087750,12.5616
0.00088400,15.7910
0.00089050,9.2229
0.00089700,7.1381
0.00090350,9.9067
0.00091000,1.3881
0.00091650,11.2920
0.00092300,6.7985
0.00092950,4.4729
0.00093600,13.0597
0.00094250,1.7789
0.00094900,8.2127
0.00095550,10.0644
0.00096200,5.5224
0.00096850,7.9151
0.00097500,11.6642
0.00098150,6.7248
0.00098800,6.7164
0.00099450,5.5438
0.00100100,2.5187
0.00100750,4.0205
0.00101400,2.1791
0.00102050,1.5354
0.00102700,2.2799
0.00103350,2.5756
0.00104000,7.0000
0.00104650,11.3312
0.00105300,10.9925
0.00105950,3.0924
0.00106600,2.0597
0.00107250,17.0345
0.00107900,9.3022
0.00108550,1.9897
0.00109200,14.3284
0.00109850,14.0373
0.00110500,17.1045
0.00111150,28.6632
0.00111800,52.1343
0.00112450,62.7379
0.00113100,76.5410
0.00113750,75.6800
0.00114400,76.7463
0.00115050,68.1996
0.00115700,56.4851
0.00116350,45.2043
0.00117000,34.4776
0.00117650,32.2780
0.00118300,21.8881
0.00118950,13.5177
0.00119600,16.0000
0.00120250,15.5700
0.00120900,13.7948
0.00121550,16.8834
0.00122200,9.3284
0.00122850,14.9646
0.00123500,12.7724
0.00124150,17.1409
0.00124800,36.0896
0.00125450,34.7491
0.00126100,45.1493
0.00126750,76.7994
0.00127400,70.7015
0.00128050,68.0401
0.00128700,68.2724
0.00129350,58.3843
0.00130000,56.2239
0.00130650,35.7500
0.00131300,27.5373
0.00131950,19.7920
0.00132600,23.3881
0.00133250,22.1259
0.00133900,9.7836
0.00134550,18.0812
0.00135200,14.8806
0.00135850,9.4599
0.00136500,14.2351
0.00137150,10.6259
0.00137800,7.1343
0.00138450,13.2631
0.00139100,7.6493
0.00139750,5.0093
0.00140400,16.6269
0.00141050,7.8106
0.00141700,6.4328
0.00142350,3.0597
0.00143000,9.7761
0.00143650,21.6278
0.00144300,13.0000
0.00144950,11.1604
0.00145600,3.3582
0.00146250,20.1101
0.00146900,34.3918
0.00147550,32.1315
0.00148200,36.8358
0.00148850,39.0317
0.00149500,31.8545
0.00150150,20.3629
0.00150800,10.3582
0.00151450,20.9897
0.00152100,18.0522
0.00152750,11.1978
0.00153400,12.3284
0.00154050,12.4207
0.00154700,13.0000
0.00155350,19.8349
0.00156000,25.4179
0.00156650,19.8013
0.00157300,36.8396
0.00157950,46.5625
0.00158600,53.2985
0.00159250,48.9384
0.00159900,35.8582
0.00160550,23.7276
0.00161200,22.4627
0.00161850,10.9618
0.00162500,5.6754
0.00163150,15.4757
0.00163800,20.5672
0.00164450,7.2500
0.00165100,11.2537
0.00165750,18.4674
0.00166400,14.3433
0.00167050,16.3274
0.00167700,15.5261
0.00168350,19.3237
0.00169000,24.5821
0.00169650,11.7425
0.00170300,7.1493
0.00170950,10.5121
0.00171600,7.0000
0.00172250,5.4813
0.00172900,2.6418
0.00173550,0.4151
0.00174200,1.0000
