Distance_(pixels),Gray_Value
0.00000000,5.0000
0.00000650,10.9778
0.00001300,3.1778
0.00001950,8.0000
0.00002600,10.9111
0.00003250,8.5556
0.00003900,8.4667
0.00004550,5.2444
0.00005200,0.7111
0.00005850,3.6000
0.00006500,6.6667
0.00007150,1.7556
0.00007800,3.5333
0.00008450,3.1556
0.00009100,0.0000
0.00009750,4.6667
0.00010400,5.8000
0.00011050,1.7556
0.00011700,3.0000
0.00012350,3.1556
0.00013000,3.6667
0.00013650,6.9333
0.00014300,7.0222
0.00014950,6.4889
0.00015600,6.6667
0.00016250,5.7778
0.00016900,8.0000
0.00017550,8.4000
0.00018200,4.7333
0.00018850,5.2000
0.00019500,2.3333
0.00020150,13.0889
0.00020800,4.8889
0.00021450,2.9333
0.00022100,4.4444
0.00022750,11.5556
0.00023400,7.0000
0.00024050,4.8222
0.00024700,12.3111
0.00025350,4.0667
0.00026000,8.4444
0.00026650,5.0889
0.00027300,7.7333
0.00027950,1.1778
0.00028600,6.9333
0.00029250,1.296E-11
0.00029900,7.9111
0.00030550,0.0000
0.00031200,1.3333
0.00031850,6.3778
0.00032500,7.5556
0.00033150,2.0667
0.00033800,0.9333
0.00034450,6.5778
0.00035100,1.4000
0.00035750,5.5556
0.00036400,7.7556
0.00037050,7.0000
0.00037700,7.5556
0.00038350,5.6889
0.00039000,3.3333
0.00039650,3.8444
0.00040300,5.6000
0.00040950,6.8000
0.00041600,1.1556
0.00042250,8.0000
0.00042900,5.0000
0.00043550,1.4667
0.00044200,8.0000
0.00044850,6.0667
0.00045500,13.4444
0.00046150,8.4889
0.00046800,5.8000
0.00047450,0.0000
0.00048100,4.0000
0.00048750,1.3333
0.00049400,4.3778
0.00050050,8.9778
0.00050700,6.0000
0.00051350,14.4889
0.00052000,8.2222
0.00052650,2.0000
0.00053300,5.8222
0.00053950,10.3778
0.00054600,6.2000
0.00055250,7.7778
0.00055900,9.6444
0.00056550,4.6667
0.00057200,11.4667
0.00057850,0.0000
0.00058500,3.0000
0.00059150,9.0444
0.00059800,6.8222
0.00060450,8.8000
0.00061100,1.7111
