Distance_(pixels),Gray_Value
0.00127400,0.4444
0.00128050,2.9444
0.00128700,7.5000
0.00129350,4.3611
0.00130000,7.0000
0.00130650,0.8333
0.00131300,1.6111
0.00131950,4.6111
0.00132600,5.6667
0.00133250,0.9167
0.00133900,2.8889
0.00134550,6.0000
0.00135200,0.8889
0.00135850,0.7778
0.00136500,2.3333
0.00137150,5.5556
0.00137800,11.0000
0.00138450,6.0000
0.00139100,9.4444
0.00139750,0.9722
0.00140400,5.0000
0.00141050,3.1389
0.00141700,4.0000
0.00142350,2.1667
0.00143000,0.3333
0.00143650,6.8889
0.00144300,3.5000
0.00144950,5.1667
0.00145600,3.3333
0.00146250,7.7500
0.00146900,2.2222
0.00147550,2.4444
0.00148200,1.3333
0.00148850,3.3611
0.00149500,6.3889
0.00150150,4.7500
0.00150800,13.3333
0.00151450,6.0000
0.00152100,7.0000
0.00152750,4.2500
0.00153400,1.4444
0.00154050,4.3333
0.00154700,8.0000
0.00155350,3.9167
0.00156000,5.6667
0.00156650,0.3056
0.00157300,5.0000
0.00157950,4.5000
0.00158600,0.6667
0.00159250,6.6111
0.00159900,9.8333
0.00160550,1.5278
0.00161200,10.5556
0.00161850,1.5000
0.00162500,5.3333
0.00163150,7.8333
0.00163800,3.0000
0.00164450,3.9167
0.00165100,2.0000
0.00165750,0.6667
0.00166400,6.3333
0.00167050,4.2778
0.00167700,3.6667
0.00168350,4.8056
0.00169000,5.5556
0.00169650,4.2500
0.00170300,4.1111
0.00170950,7.0833
0.00171600,6.3333
0.00172250,0.3611
0.00172900,2.3333
0.00173550,0.0000
0.00174200,2.7778
0.00174850,3.9444
0.00175500,9.5000
0.00176150,8.0833
0.00176800,5.8889
0.00177450,6.8333
0.00178100,3.6111
0.00178750,5.1111
0.00179400,7.6667
0.00180050,0.0000
0.00180700,9.4444
0.00181350,5.5000
0.00182000,1.7778
0.00182650,3.2222
0.00183300,1.5000
0.00183950,6.0278
0.00184600,4.6667
0.00185250,6.3333
0.00185900,7.8889
0.00186550,6.9444
0.00187200,5.821E-11
0.00187850,3.0556
0.00188500,0.4444
0.00189150,9.4167
0.00189800,9.8889
0.00190450,6.3056
0.00191100,10.3333
0.00191750,16.4444
0.00192400,1.7778
0.00193050,3.7500
0.00193700,8.2222
0.00194350,2.0833
0.00195000,3.3333
0.00195650,7.9167
0.00196300,6.0000
0.00196950,2.2500
0.00197600,4.7778
0.00198250,3.9444
0.00198900,3.5000
0.00199550,9.3333
0.00200200,6.4444
0.00200850,2.6667
0.00201500,11.1667
0.00202150,3.8333
0.00202800,6.0000
0.00203450,6.5556
0.00204100,1.6667
0.00204750,8.7500
0.00205400,4.8889
0.00206050,0.7778
0.00206700,5.3333
0.00207350,2.8611
0.00208000,5.0000
0.00208650,6.3333
0.00209300,0.9444
0.00209950,5.0000
0.00210600,1.146E-10
