Distance_(pixels),Gray_Value
0.00077350,129.185
0.00078000,145.607
0.00078650,148.324
0.00079300,128.224
0.00079950,112.689
0.00080600,133.539
0.00081250,135.420
0.00081900,145.197
0.00082550,145.474
0.00083200,142.104
0.00083850,151.699
0.00084500,192.354
0.00085150,184.951
0.00085800,146.361
0.00086450,157.014
0.00087100,139.651
0.00087750,139.602
0.00088400,144.276
0.00089050,135.731
0.00089700,106.300
0.00090350,127.186
0.00091000,118.072
0.00091650,102.089
0.00092300,100.805
0.00092950,71.899
0.00093600,72.509
0.00094250,88.935
0.00094900,83.249
0.00095550,73.036
0.00096200,66.671
0.00096850,73.122
0.00097500,87.190
0.00098150,57.817
0.00098800,65.577
0.00099450,62.174
0.00100100,69.580
0.00100750,73.998
0.00101400,85.391
0.00102050,84.619
0.00102700,94.566
0.00103350,76.227
0.00104000,89.136
0.00104650,82.850
0.00105300,105.460
0.00105950,99.050
0.00106600,91.209
0.00107250,104.476
0.00107900,113.092
0.00108550,125.501
0.00109200,136.999
0.00109850,149.826
0.00110500,165.951
0.00111150,170.550
0.00111800,137.443
0.00112450,127.887
0.00113100,105.030
0.00113750,84.733
0.00114400,75.826
0.00115050,41.038
0.00115700,18.584
0.00116350,28.039
0.00117000,27.647
0.00117650,47.230
0.00118300,67.933
0.00118950,77.917
0.00119600,62.200
0.00120250,104.503
0.00120900,97.759
0.00121550,115.287
0.00122200,87.200
0.00122850,74.304
0.00123500,99.796
0.00124150,69.686
0.00124800,52.256
0.00125450,66.308
0.00126100,66.713
0.00126750,78.974
0.00127400,72.964
0.00128050,59.755
0.00128700,77.114
0.00129350,80.321
0.00130000,63.629
0.00130650,42.929
0.00131300,40.174
0.00131950,24.942
0.00132600,43.876
0.00133250,50.326
0.00133900,24.407
0.00134550,36.675
0.00135200,43.643
0.00135850,41.926
0.00136500,37.766
0.00137150,30.034
0.00137800,55.862
0.00138450,27.020
0.00139100,22.317
0.00139750,50.422
0.00140400,77.834
0.00141050,53.454
0.00141700,76.355
0.00142350,99.976
0.00143000,137.682
0.00143650,149.381
0.00144300,124.053
0.00144950,130.512
0.00145600,176.145
0.00146250,202.344
0.00146900,205.714
0.00147550,206.134
0.00148200,160.388
0.00148850,165.107
0.00149500,161.000
0.00150150,154.812
0.00150800,166.458
0.00151450,183.657
0.00152100,188.637
0.00152750,177.560
0.00153400,152.077
0.00154050,179.201
0.00154700,157.103
0.00155350,170.498
0.00156000,167.312
0.00156650,167.752
0.00157300,160.534
0.00157950,117.286
0.00158600,110.560
0.00159250,110.999
0.00159900,83.940
0.00160550,77.833
0.00161200,71.865
0.00161850,67.866
0.00162500,46.384
0.00163150,53.266
0.00163800,77.791
0.00164450,76.475
0.00165100,72.362
0.00165750,72.144
0.00166400,59.258
0.00167050,66.285
0.00167700,81.397
0.00168350,67.470
0.00169000,53.594
0.00169650,60.915
0.00170300,47.127
0.00170950,31.837
0.00171600,23.207
0.00172250,10.064
0.00172900,23.764
0.00173550,44.015
0.00174200,42.967
0.00174850,47.147
0.00175500,26.345
0.00176150,51.092
0.00176800,35.421
0.00177450,37.560
0.00178100,36.767
0.00178750,56.200
0.00179400,81.000
0.00180050,102.014
0.00180700,100.097
0.00181350,126.528
0.00182000,146.928
0.00182650,143.359
0.00183300,150.607
0.00183950,127.643
0.00184600,89.537
0.00185250,85.472
0.00185900,73.164
0.00186550,80.322
0.00187200,82.977
0.00187850,45.962
0.00188500,68.541
0.00189150,53.615
0.00189800,24.565
0.00190450,15.218
0.00191100,10.068
0.00191750,12.190
0.00192400,7.347
0.00193050,0.229
0.00193700,2.934
0.00194350,13.475
0.00195000,35.853
0.00195650,37.637
0.00196300,65.520
0.00196950,101.837
0.00197600,80.560
0.00198250,76.399
0.00198900,83.819
0.00199550,81.712
0.00200200,82.206
0.00200850,68.287
0.00201500,79.063
0.00202150,48.092
0.00202800,51.023
0.00203450,50.444
0.00204100,64.716
0.00204750,49.405
0.00205400,33.335
0.00206050,53.606
0.00206700,44.299
0.00207350,52.873
0.00208000,69.062
0.00208650,62.874
0.00209300,61.400
0.00209950,67.393
0.00210600,66.490
0.00211250,83.259
0.00211900,94.837
0.00212550,103.193
0.00213200,72.040
0.00213850,102.982
0.00214500,86.968
0.00215150,73.156
0.00215800,79.018
0.00216450,80.913
0.00217100,66.863
0.00217750,84.301
0.00218400,94.146
0.00219050,78.895
0.00219700,77.016
0.00220350,52.577
0.00221000,39.558
0.00221650,33.976
0.00222300,32.729
0.00222950,32.818
0.00223600,52.812
0.00224250,54.500
0.00224900,36.351
0.00225550,35.019
0.00226200,34.065
0.00226850,29.633
0.00227500,19.215
0.00228150,29.854
0.00228800,39.761
0.00229450,38.251
0.00230100,59.770
0.00230750,40.314
0.00231400,43.322
0.00232050,37.930
0.00232700,34.346
0.00233350,39.791
0.00234000,35.214
0.00234650,20.918
0.00235300,4.371
0.00235950,10.673
0.00236600,11.455
0.00237250,8.979
0.00237900,6.343
0.00238550,5.227
0.00239200,15.000
0.00239850,21.894
0.00240500,19.308
0.00241150,5.993
0.00241800,11.507
0.00242450,19.070
0.00243100,29.937
0.00243750,42.045
0.00244400,38.058
0.00245050,45.106
0.00245700,35.566
0.00246350,33.857
0.00247000,42.527
0.00247650,50.160
0.00248300,51.766
0.00248950,49.627
0.00249600,59.381
0.00250250,59.975
0.00250900,95.898
0.00251550,96.847
0.00252200,91.651
0.00252850,91.014
0.00253500,103.783
0.00254150,123.975
0.00254800,128.029
0.00255450,129.480
0.00256100,124.274
0.00256750,109.603
0.00257400,130.157
0.00258050,117.484
0.00258700,123.992
0.00259350,122.734
0.00260000,126.853
0.00260650,112.148
0.00261300,114.177
0.00261950,98.028
0.00262600,109.820
0.00263250,121.098
0.00263900,92.797
0.00264550,68.214
0.00265200,74.154
0.00265850,81.788
0.00266500,72.008
0.00267150,58.422
0.00267800,47.617
0.00268450,54.327
0.00269100,55.900
0.00269750,59.619
0.00270400,88.824
0.00271050,94.428
0.00271700,107.767
0.00272350,112.848
0.00273000,99.240
0.00273650,112.311
0.00274300,101.025
0.00274950,101.040
0.00275600,100.420
0.00276250,74.690
0.00276900,76.921
0.00277550,51.865
0.00278200,61.207
0.00278850,80.896
0.00279500,80.369
0.00280150,67.865
0.00280800,73.106
0.00281450,67.488
0.00282100,75.035
0.00282750,60.184
0.00283400,68.823
0.00284050,74.150
0.00284700,75.599
0.00285350,89.404
0.00286000,105.096
0.00286650,153.785
0.00287300,119.984
0.00287950,138.795
0.00288600,138.967
0.00289250,159.482
0.00289900,213.833
0.00290550,294.921
0.00291200,389.899
0.00291850,450.534
0.00292500,459.799
0.00293150,448.291
0.00293800,384.470
0.00294450,242.168
0.00295100,181.359
0.00295750,128.399
0.00296400,74.283
0.00297050,31.900
0.00297700,11.514
0.00298350,7.128
0.00299000,5.000
