Distance_(pixels),Gray_Value
0.00000000,72.000
0.00000650,99.187
0.00001300,161.333
0.00001950,225.064
0.00002600,238.256
0.00003250,234.333
0.00003900,192.608
0.00004550,83.621
0.00005200,64.291
0.00005850,57.408
0.00006500,73.533
0.00007150,80.141
0.00007800,102.920
0.00008450,115.024
0.00009100,90.056
0.00009750,64.400
0.00010400,31.432
0.00011050,28.416
0.00011700,28.752
0.00012350,27.088
0.00013000,46.200
0.00013650,56.080
0.00014300,49.917
0.00014950,59.211
0.00015600,71.752
0.00016250,78.333
0.00016900,66.579
0.00017550,55.224
0.00018200,46.531
0.00018850,47.877
0.00019500,41.800
0.00020150,46.141
0.00020800,39.432
0.00021450,38.880
0.00022100,34.277
0.00022750,37.333
0.00023400,44.176
0.00024050,63.317
0.00024700,109.944
0.00025350,136.536
0.00026000,144.467
0.00026650,150.488
0.00027300,147.256
0.00027950,162.568
0.00028600,171.421
0.00029250,186.000
0.00029900,192.899
0.00030550,178.291
0.00031200,134.096
0.00031850,82.035
0.00032500,68.333
0.00033150,87.264
0.00033800,168.053
0.00034450,221.621
0.00035100,194.848
0.00035750,164.400
0.00036400,91.789
0.00037050,83.104
0.00037700,82.256
0.00038350,71.176
0.00039000,93.800
0.00039650,86.491
0.00040300,90.939
0.00040950,93.440
0.00041600,141.387
0.00042250,184.467
0.00042900,225.192
0.00043550,221.517
0.00044200,171.091
0.00044850,146.832
0.00045500,138.733
0.00046150,162.821
0.00046800,222.872
0.00047450,211.755
0.00048100,220.643
0.00048750,186.000
0.00049400,173.888
0.00050050,120.787
0.00050700,94.168
0.00051350,46.365
0.00052000,36.733
0.00052650,30.272
0.00053300,19.837
0.00053950,29.320
0.00054600,31.288
0.00055250,36.133
0.00055900,40.421
0.00056550,57.240
0.00057200,84.917
0.00057850,100.565
0.00058500,104.400
0.00059150,102.005
0.00059800,80.125
0.00060450,50.168
0.00061100,55.859
0.00061750,39.400
0.00062400,35.032
0.00063050,25.557
0.00063700,27.883
0.00064350,38.000
0.00065000,50.333
0.00065650,46.795
0.00066300,52.872
0.00066950,70.499
0.00067600,81.067
0.00068250,86.200
0.00068900,71.685
0.00069550,57.331
0.00070200,58.232
0.00070850,53.691
0.00071500,43.933
0.00072150,47.032
0.00072800,44.453
0.00073450,58.067
0.00074100,65.424
0.00074750,65.733
0.00075400,61.056
0.00076050,46.112
0.00076700,40.029
0.00077350,55.723
0.00078000,43.200
0.00078650,51.571
0.00079300,67.989
0.00079950,106.488
0.00080600,143.672
0.00081250,167.333
0.00081900,147.040
0.00082550,134.568
0.00083200,94.605
0.00083850,68.368
0.00084500,45.133
0.00085150,12.507
0.00085800,10.120
0.00086450,18.195
0.00087100,20.827
0.00087750,23.000
0.00088400,22.699
0.00089050,28.995
0.00089700,24.008
0.00090350,28.699
0.00091000,27.333
0.00091650,25.376
0.00092300,16.816
0.00092950,18.035
0.00093600,37.552
0.00094250,54.667
0.00094900,47.013
0.00095550,38.880
0.00096200,32.123
0.00096850,31.741
0.00097500,29.000
0.00098150,10.336
0.00098800,13.792
0.00099450,15.136
0.00100100,8.357
0.00100750,15.867
0.00101400,14.080
0.00102050,18.381
0.00102700,19.464
0.00103350,17.312
0.00104000,16.533
0.00104650,17.352
0.00105300,15.464
0.00105950,20.904
0.00106600,21.208
0.00107250,20.400
0.00107900,30.885
0.00108550,21.936
0.00109200,20.208
0.00109850,15.939
0.00110500,13.800
0.00111150,16.272
0.00111800,27.355
0.00112450,31.333
0.00113100,33.688
0.00113750,41.000
0.00114400,53.189
0.00115050,82.088
0.00115700,80.637
0.00116350,71.613
0.00117000,62.600
0.00117650,62.275
0.00118300,76.845
0.00118950,81.296
0.00119600,145.261
0.00120250,147.467
0.00120900,135.240
0.00121550,111.843
0.00122200,76.149
0.00122850,53.424
0.00123500,38.800
0.00124150,27.264
0.00124800,17.424
0.00125450,16.688
0.00126100,21.669
0.00126750,10.000
0.00127400,9.456
0.00128050,11.776
0.00128700,19.664
0.00129350,20.067
0.00130000,3.333
0.00130650,12.816
0.00131300,27.075
0.00131950,27.640
0.00132600,25.544
0.00133250,15.133
0.00133900,26.403
0.00134550,16.264
0.00135200,15.181
0.00135850,9.603
0.00136500,5.000
0.00137150,4.792
0.00137800,5.397
0.00138450,10.680
0.00139100,32.485
0.00139750,44.933
0.00140400,71.488
0.00141050,115.069
0.00141700,127.752
0.00142350,127.568
0.00143000,96.467
0.00143650,61.496
0.00144300,44.424
0.00144950,38.675
0.00145600,35.005
0.00146250,39.000
