Distance_(pixels),Gray_Value
0.00000000,123.000
0.00000650,80.514
0.00001300,49.111
0.00001950,42.680
0.00002600,39.349
0.00003250,51.666
0.00003900,96.868
0.00004550,141.064
0.00005200,141.025
0.00005850,150.525
0.00006500,174.984
0.00007150,193.618
0.00007800,178.637
0.00008450,135.392
0.00009100,155.205
0.00009750,137.019
0.00010400,114.964
0.00011050,114.173
0.00011700,126.103
0.00012350,174.879
0.00013000,215.493
0.00013650,285.280
0.00014300,322.237
0.00014950,292.460
0.00015600,236.702
0.00016250,193.130
0.00016900,196.064
0.00017550,196.602
0.00018200,220.797
0.00018850,212.543
0.00019500,224.025
0.00020150,196.858
0.00020800,168.624
0.00021450,129.671
0.00022100,112.869
0.00022750,91.537
0.00023400,72.910
0.00024050,81.340
0.00024700,59.220
0.00025350,80.872
0.00026000,104.278
0.00026650,119.756
0.00027300,133.204
0.00027950,120.125
0.00028600,84.924
0.00029250,48.534
0.00029900,27.971
0.00030550,33.656
0.00031200,36.625
0.00031850,31.423
0.00032500,14.267
0.00033150,23.176
0.00033800,49.333
0.00034450,49.155
0.00035100,52.590
0.00035750,72.301
0.00036400,116.241
0.00037050,93.700
0.00037700,111.352
0.00038350,82.221
0.00039000,54.353
0.00039650,47.374
0.00040300,58.705
0.00040950,49.371
0.00041600,67.895
0.00042250,90.127
0.00042900,98.228
0.00043550,112.404
0.00044200,120.221
0.00044850,148.878
0.00045500,150.355
0.00046150,129.361
0.00046800,119.396
0.00047450,82.870
0.00048100,62.637
0.00048750,50.760
0.00049400,48.220
0.00050050,63.182
0.00050700,65.940
0.00051350,76.541
0.00052000,69.676
0.00052650,95.080
0.00053300,113.691
0.00053950,117.497
0.00054600,135.221
0.00055250,129.159
0.00055900,101.393
0.00056550,111.581
0.00057200,81.916
0.00057850,134.290
0.00058500,147.464
0.00059150,172.039
0.00059800,222.465
0.00060450,218.146
0.00061100,217.818
0.00061750,197.751
0.00062400,196.225
0.00063050,160.092
0.00063700,155.156
0.00064350,125.660
0.00065000,125.898
0.00065650,136.372
0.00066300,172.484
0.00066950,229.645
0.00067600,333.721
0.00068250,426.153
0.00068900,480.431
0.00069550,499.366
0.00070200,413.992
0.00070850,312.328
0.00071500,190.668
0.00072150,111.450
0.00072800,120.606
0.00073450,147.625
0.00074100,171.102
0.00074750,177.689
0.00075400,199.397
0.00076050,225.209
0.00076700,254.550
0.00077350,300.803
0.00078000,296.365
0.00078650,277.115
0.00079300,238.456
0.00079950,209.463
0.00080600,198.617
0.00081250,279.722
0.00081900,357.107
0.00082550,300.610
0.00083200,296.401
0.00083850,239.258
0.00084500,209.065
0.00085150,170.914
0.00085800,184.465
0.00086450,150.974
0.00087100,127.167
0.00087750,119.455
0.00088400,104.734
0.00089050,128.303
0.00089700,186.342
0.00090350,196.757
0.00091000,156.149
0.00091650,132.075
0.00092300,76.205
0.00092950,54.255
0.00093600,70.866
0.00094250,67.095
0.00094900,102.863
0.00095550,150.361
0.00096200,204.680
0.00096850,200.594
0.00097500,141.506
0.00098150,109.128
0.00098800,55.519
0.00099450,57.204
0.00100100,49.626
0.00100750,66.538
0.00101400,66.069
0.00102050,35.062
0.00102700,48.636
0.00103350,46.581
0.00104000,40.666
0.00104650,56.904
0.00105300,83.687
0.00105950,104.240
0.00106600,163.010
0.00107250,171.371
0.00107900,162.363
0.00108550,137.366
0.00109200,88.052
0.00109850,88.137
0.00110500,99.903
0.00111150,97.290
0.00111800,98.487
0.00112450,81.186
0.00113100,75.260
0.00113750,55.110
0.00114400,23.265
0.00115050,49.586
0.00115700,63.222
0.00116350,69.037
0.00117000,58.465
0.00117650,40.222
0.00118300,39.807
0.00118950,57.543
0.00119600,72.638
0.00120250,71.887
0.00120900,89.354
0.00121550,144.408
0.00122200,144.131
0.00122850,180.183
0.00123500,207.310
0.00124150,175.781
0.00124800,161.408
0.00125450,187.271
0.00126100,215.718
0.00126750,258.343
0.00127400,238.676
0.00128050,192.968
0.00128700,129.273
0.00129350,61.034
0.00130000,37.779
0.00130650,23.560
0.00131300,17.035
0.00131950,32.322
0.00132600,23.301
0.00133250,24.993
0.00133900,16.605
0.00134550,12.591
0.00135200,27.113
