Distance_(pixels),Gray_Value
0.00000000,84.000
0.00000650,129.175
0.00001300,186.550
0.00001950,265.029
0.00002600,378.856
0.00003250,423.527
0.00003900,403.870
0.00004550,383.471
0.00005200,353.403
0.00005850,334.314
0.00006500,346.230
0.00007150,356.179
0.00007800,364.376
0.00008450,300.063
0.00009100,296.525
0.00009750,291.485
0.00010400,287.839
0.00011050,275.950
0.00011700,282.324
0.00012350,272.123
0.00013000,267.890
0.00013650,261.904
0.00014300,251.261
0.00014950,229.743
0.00015600,239.678
0.00016250,281.930
0.00016900,296.402
0.00017550,264.131
0.00018200,278.343
0.00018850,274.532
0.00019500,284.732
0.00020150,292.328
0.00020800,293.448
0.00021450,314.495
0.00022100,303.058
0.00022750,309.473
0.00023400,305.822
0.00024050,284.051
0.00024700,238.508
0.00025350,196.040
0.00026000,207.334
0.00026650,143.866
0.00027300,129.731
0.00027950,96.165
0.00028600,95.066
0.00029250,70.226
0.00029900,84.573
0.00030550,59.277
0.00031200,48.469
0.00031850,54.688
0.00032500,53.042
0.00033150,39.763
0.00033800,30.857
0.00034450,39.640
0.00035100,26.266
0.00035750,36.536
0.00036400,32.135
0.00037050,35.369
0.00037700,26.217
0.00038350,24.801
0.00039000,22.338
0.00039650,25.881
0.00040300,24.891
0.00040950,24.428
0.00041600,30.300
0.00042250,22.101
0.00042900,25.164
0.00043550,27.631
0.00044200,28.569
0.00044850,39.992
0.00045500,13.303
0.00046150,9.143
0.00046800,26.517
0.00047450,22.314
0.00048100,25.799
0.00048750,20.317
0.00049400,26.932
0.00050050,27.572
0.00050700,20.905
0.00051350,20.365
0.00052000,26.010
0.00052650,22.256
0.00053300,27.466
0.00053950,34.158
0.00054600,41.183
0.00055250,38.940
0.00055900,36.100
0.00056550,36.199
0.00057200,37.883
0.00057850,32.114
0.00058500,25.708
0.00059150,37.035
0.00059800,39.898
0.00060450,44.618
0.00061100,58.483
0.00061750,59.684
0.00062400,61.764
0.00063050,39.616
0.00063700,19.828
0.00064350,25.401
0.00065000,40.905
0.00065650,16.127
0.00066300,30.713
0.00066950,31.751
0.00067600,19.773
0.00068250,20.300
0.00068900,21.535
0.00069550,21.987
0.00070200,15.723
0.00070850,16.441
0.00071500,13.429
0.00072150,23.001
0.00072800,11.224
0.00073450,24.977
0.00074100,17.462
0.00074750,17.384
0.00075400,16.661
0.00076050,12.227
0.00076700,18.933
0.00077350,18.475
0.00078000,9.172
0.00078650,11.106
0.00079300,15.620
0.00079950,16.757
0.00080600,7.990
0.00081250,5.635
0.00081900,12.505
0.00082550,15.472
0.00083200,12.878
0.00083850,11.238
0.00084500,11.258
0.00085150,13.199
0.00085800,17.554
0.00086450,19.191
0.00087100,16.666
0.00087750,12.468
0.00088400,12.654
0.00089050,17.256
0.00089700,10.097
0.00090350,14.828
0.00091000,27.399
0.00091650,12.290
0.00092300,15.055
0.00092950,10.364
0.00093600,12.397
0.00094250,18.802
0.00094900,21.052
0.00095550,23.961
0.00096200,40.353
0.00096850,53.488
0.00097500,69.198
0.00098150,101.651
0.00098800,124.588
0.00099450,144.575
0.00100100,171.183
0.00100750,189.471
0.00101400,239.593
0.00102050,280.935
0.00102700,282.354
0.00103350,251.015
0.00104000,260.183
0.00104650,278.068
0.00105300,266.887
0.00105950,249.977
0.00106600,247.192
0.00107250,238.590
0.00107900,228.362
0.00108550,233.863
0.00109200,207.955
0.00109850,196.798
0.00110500,220.558
0.00111150,212.382
0.00111800,237.145
0.00112450,229.292
0.00113100,251.546
0.00113750,256.536
0.00114400,257.275
0.00115050,222.498
0.00115700,178.315
0.00116350,157.167
0.00117000,137.022
0.00117650,97.679
0.00118300,84.189
0.00118950,53.335
0.00119600,50.085
0.00120250,55.625
0.00120900,44.350
0.00121550,72.027
0.00122200,55.172
0.00122850,68.222
0.00123500,102.313
0.00124150,132.966
0.00124800,175.151
0.00125450,185.455
0.00126100,175.192
0.00126750,206.252
0.00127400,224.379
0.00128050,214.978
0.00128700,227.901
0.00129350,227.886
0.00130000,262.197
0.00130650,202.296
0.00131300,229.538
0.00131950,257.700
0.00132600,248.403
0.00133250,241.735
0.00133900,247.977
0.00134550,230.599
0.00135200,210.491
0.00135850,223.759
0.00136500,253.732
0.00137150,234.338
0.00137800,229.613
0.00138450,276.407
0.00139100,303.860
0.00139750,347.430
0.00140400,365.519
0.00141050,402.556
0.00141700,378.921
0.00142350,424.671
0.00143000,442.592
0.00143650,430.608
0.00144300,420.611
0.00144950,400.385
0.00145600,380.735
0.00146250,387.375
0.00146900,382.103
0.00147550,333.975
0.00148200,307.449
0.00148850,348.998
0.00149500,337.004
0.00150150,367.446
0.00150800,321.480
0.00151450,344.189
0.00152100,329.933
0.00152750,278.409
0.00153400,257.241
0.00154050,255.814
0.00154700,233.835
0.00155350,222.172
0.00156000,233.239
0.00156650,249.810
0.00157300,209.156
0.00157950,220.223
0.00158600,212.443
0.00159250,238.530
0.00159900,222.054
0.00160550,207.587
0.00161200,248.437
0.00161850,253.635
0.00162500,299.791
0.00163150,357.520
0.00163800,356.490
0.00164450,400.235
0.00165100,380.984
0.00165750,346.788
0.00166400,377.860
0.00167050,429.307
0.00167700,408.616
0.00168350,416.819
0.00169000,412.795
0.00169650,367.221
0.00170300,370.039
0.00170950,375.911
0.00171600,338.489
0.00172250,338.650
0.00172900,331.100
0.00173550,313.389
0.00174200,301.259
0.00174850,337.963
0.00175500,288.672
0.00176150,267.000
