Distance_(pixels),Gray_Value
0.00000000,8.0000
0.00000650,10.7773
0.00001300,7.8684
0.00001950,17.4548
0.00002600,11.2711
0.00003250,7.7845
0.00003900,11.0439
0.00004550,13.9800
0.00005200,21.4159
0.00005850,26.6431
0.00006500,34.1229
0.00007150,27.3202
0.00007800,14.4544
0.00008450,16.3047
0.00009100,22.3134
0.00009750,19.4083
0.00010400,26.2650
0.00011050,36.0023
0.00011700,44.9312
0.00012350,55.9580
0.00013000,56.8053
0.00013650,56.6382
0.00014300,35.5716
0.00014950,42.6000
0.00015600,38.7864
0.00016250,22.7977
0.00016900,26.2049
0.00017550,24.3955
0.00018200,21.9304
0.00018850,20.3236
0.00019500,18.6541
0.00020150,24.0949
0.00020800,24.7512
0.00021450,35.1913
0.00022100,42.6159
0.00022750,45.3422
0.00023400,42.8839
0.00024050,34.1112
0.00024700,33.3497
0.00025350,32.6957
0.00026000,32.4953
0.00026650,39.6975
0.00027300,38.9732
0.00027950,45.9164
0.00028600,37.5595
0.00029250,20.2420
0.00029900,25.6000
0.00030550,2.8446
0.00031200,18.3100
0.00031850,32.5716
0.00032500,50.4423
0.00033150,59.9577
0.00033800,70.4393
0.00034450,76.5656
0.00035100,63.1168
0.00035750,62.4688
0.00036400,61.7595
0.00037050,58.9149
0.00037700,56.8280
0.00038350,56.4718
0.00039000,53.8620
0.00039650,52.2507
0.00040300,42.8189
0.00040950,34.2011
0.00041600,39.2454
0.00042250,39.1493
0.00042900,31.8106
0.00043550,38.5062
0.00044200,53.5297
0.00044850,43.6000
0.00045500,42.2042
0.00046150,21.8348
0.00046800,27.2079
0.00047450,31.5940
0.00048100,31.3701
0.00048750,24.0567
0.00049400,29.5554
0.00050050,25.5977
0.00050700,12.6526
0.00051350,13.5803
0.00052000,17.9395
0.00052650,18.9051
0.00053300,20.0998
0.00053950,13.2904
0.00054600,6.6968
0.00055250,7.4764
0.00055900,10.8964
0.00056550,10.3826
0.00057200,18.0060
0.00057850,14.5251
0.00058500,17.9187
0.00059150,21.3633
0.00059800,14.0000
0.00060450,34.1679
0.00061100,29.2299
0.00061750,39.1739
0.00062400,46.2582
0.00063050,41.6654
0.00063700,43.8510
0.00064350,54.2231
0.00065000,53.5822
0.00065650,55.2004
0.00066300,64.3762
0.00066950,56.4435
0.00067600,41.8397
0.00068250,46.2457
0.00068900,38.0431
0.00069550,36.5595
0.00070200,25.8960
0.00070850,26.1569
0.00071500,40.4575
0.00072150,37.6144
0.00072800,32.6873
0.00073450,31.6945
0.00074100,23.6953
0.00074750,32.0000
0.00075400,29.3785
0.00076050,25.2979
0.00076700,17.2594
0.00077350,9.4688
0.00078000,17.2193
0.00078650,20.9641
0.00079300,15.9599
0.00079950,9.6911
0.00080600,18.4836
0.00081250,17.0378
0.00081900,20.9728
0.00082550,29.9902
0.00083200,40.3388
0.00083850,30.1834
0.00084500,23.0907
0.00085150,19.2204
0.00085800,16.5096
0.00086450,15.9410
0.00087100,25.0170
0.00087750,22.6238
0.00088400,29.5229
0.00089050,24.5187
0.00089700,23.2000
0.00090350,19.1573
0.00091000,27.4707
0.00091650,27.6749
0.00092300,34.2972
0.00092950,29.5501
0.00093600,31.7837
0.00094250,40.9641
0.00094900,43.9989
0.00095550,38.1652
0.00096200,35.5966
0.00096850,28.3641
0.00097500,24.4688
0.00098150,30.4620
0.00098800,35.2949
0.00099450,30.2620
0.00100100,28.8223
0.00100750,38.0095
0.00101400,51.7966
