Distance_(pixels),Gray_Value
0.00000000,0.0000
0.00000650,4.4023
0.00001300,8.2216
0.00001950,12.6104
0.00002600,11.9283
0.00003250,12.8410
0.00003900,20.1525
0.00004550,19.5282
0.00005200,41.2609
0.00005850,40.4933
0.00006500,45.7835
0.00007150,40.4010
0.00007800,44.1308
0.00008450,44.1047
0.00009100,28.5765
0.00009750,23.1332
0.00010400,27.3307
0.00011050,24.4271
0.00011700,15.8885
0.00012350,13.0470
0.00013000,18.1592
0.00013650,17.9800
0.00014300,10.4653
0.00014950,13.0292
0.00015600,22.9526
0.00016250,13.4758
0.00016900,12.4779
0.00017550,10.2621
0.00018200,3.2555
0.00018850,6.6589
0.00019500,16.9067
0.00020150,17.0053
0.00020800,14.1308
0.00021450,20.8050
0.00022100,15.4193
0.00022750,11.2375
0.00023400,10.6165
0.00024050,16.5868
0.00024700,15.5605
0.00025350,8.2424
0.00026000,14.4899
0.00026650,15.8430
0.00027300,14.6937
0.00027950,13.6073
0.00028600,15.8123
0.00029250,21.8689
0.00029900,21.5411
0.00030550,18.9485
0.00031200,19.6927
0.00031850,13.4689
0.00032500,16.3340
0.00033150,18.0499
0.00033800,21.9613
0.00034450,25.5076
0.00035100,21.1693
0.00035750,17.9971
0.00036400,15.0062
0.00037050,14.6006
0.00037700,15.7262
0.00038350,15.5676
0.00039000,10.3928
0.00039650,7.8316
0.00040300,4.4042
0.00040950,4.4664
0.00041600,8.4980
0.00042250,7.1127
0.00042900,3.0022
0.00043550,1.9716
0.00044200,6.4681
0.00044850,0.9523
0.00045500,11.0248
0.00046150,7.0624
0.00046800,6.3538
0.00047450,4.2014
0.00048100,4.3471
0.00048750,7.6762
0.00049400,7.0479
0.00050050,13.7611
0.00050700,5.7420
0.00051350,7.0658
0.00052000,6.1334
0.00052650,5.6051
0.00053300,6.6447
0.00053950,13.7836
0.00054600,4.9010
0.00055250,6.7183
0.00055900,7.0928
0.00056550,2.3094
0.00057200,4.3674
0.00057850,2.7504
0.00058500,7.1637
0.00059150,15.7207
0.00059800,7.7398
0.00060450,5.2384
0.00061100,11.2570
0.00061750,7.6572
0.00062400,4.2931
0.00063050,2.0546
0.00063700,4.9675
0.00064350,5.0614
0.00065000,1.2778
0.00065650,3.9688
0.00066300,7.3525
0.00066950,5.2249
0.00067600,4.1957
0.00068250,6.9318
0.00068900,4.4885
0.00069550,7.2518
0.00070200,8.4767
0.00070850,2.8455
0.00071500,6.5018
0.00072150,7.1901
0.00072800,5.9083
0.00073450,5.1588
0.00074100,5.8511
0.00074750,13.2522
0.00075400,7.9395
0.00076050,7.9900
0.00076700,8.1745
0.00077350,4.9273
0.00078000,3.8279
0.00078650,6.6801
0.00079300,3.8006
0.00079950,6.1028
0.00080600,8.8381
0.00081250,5.6137
0.00081900,5.8940
0.00082550,6.7626
0.00083200,5.5332
0.00083850,4.2749
0.00084500,7.5870
0.00085150,1.0398
0.00085800,8.3769
0.00086450,5.1140
0.00087100,3.4708
0.00087750,4.3943
0.00088400,3.8783
0.00089050,7.7872
0.00089700,4.2172
0.00090350,7.7877
0.00091000,3.5144
0.00091650,7.4050
0.00092300,4.7598
0.00092950,1.2272
0.00093600,2.1671
0.00094250,6.0363
0.00094900,6.3549
0.00095550,8.6739
0.00096200,6.5785
0.00096850,6.8533
0.00097500,10.3133
0.00098150,12.6897
0.00098800,5.1674
0.00099450,6.6759
0.00100100,5.1534
0.00100750,5.4697
0.00101400,7.0875
0.00102050,12.7399
0.00102700,14.1059
0.00103350,10.8123
0.00104000,13.4954
0.00104650,8.0261
0.00105300,0.0276
0.00105950,4.5443
0.00106600,4.6883
0.00107250,6.9591
0.00107900,7.8760
0.00108550,6.4675
0.00109200,8.3632
0.00109850,7.6191
0.00110500,9.6421
0.00111150,8.7564
0.00111800,10.8667
0.00112450,9.3180
0.00113100,15.1969
0.00113750,10.4251
0.00114400,14.8400
0.00115050,7.9312
0.00115700,13.1221
0.00116350,9.3143
0.00117000,9.8014
0.00117650,9.6625
0.00118300,7.6638
0.00118950,11.0224
0.00119600,1.8198
0.00120250,3.4380
0.00120900,7.3207
0.00121550,6.0343
0.00122200,3.9165
0.00122850,5.5174
0.00123500,3.3389
0.00124150,3.7740
0.00124800,0.0118
0.00125450,1.3143
0.00126100,5.0884
0.00126750,7.3972
0.00127400,7.6483
0.00128050,6.1839
0.00128700,2.7115
0.00129350,8.1433
0.00130000,3.9004
0.00130650,4.6426
0.00131300,9.1857
0.00131950,5.2054
0.00132600,5.4280
0.00133250,7.9105
0.00133900,11.0219
0.00134550,6.0304
0.00135200,8.3774
0.00135850,3.3265
0.00136500,8.4033
0.00137150,7.6600
0.00137800,4.5638
0.00138450,6.6758
0.00139100,2.6021
0.00139750,2.8199
0.00140400,3.8034
0.00141050,1.6943
0.00141700,3.3468
0.00142350,1.1091
0.00143000,4.1570
0.00143650,1.2808
0.00144300,7.3554
0.00144950,1.0221
0.00145600,5.2057
0.00146250,2.6462
0.00146900,3.5386
0.00147550,6.3115
0.00148200,6.3067
0.00148850,5.1529
0.00149500,7.9933
0.00150150,4.4383
0.00150800,4.4242
0.00151450,2.0935
0.00152100,3.2786
0.00152750,2.9325
0.00153400,6.1474
0.00154050,6.5800
0.00154700,2.3124
0.00155350,4.2457
0.00156000,2.7252
0.00156650,2.4259
0.00157300,3.9182
0.00157950,5.3127
0.00158600,5.9899
0.00159250,4.8820
0.00159900,3.4782
0.00160550,3.0172
0.00161200,4.5327
0.00161850,8.8263
0.00162500,6.3542
0.00163150,3.4873
0.00163800,9.2205
0.00164450,0.2615
0.00165100,2.9554
0.00165750,10.3773
0.00166400,3.7396
0.00167050,5.2322
0.00167700,6.4548
0.00168350,3.0909
0.00169000,6.5267
0.00169650,8.3861
0.00170300,2.0491
0.00170950,10.7502
0.00171600,9.1490
0.00172250,7.3446
0.00172900,11.7043
0.00173550,9.1642
0.00174200,6.8647
0.00174850,7.9281
0.00175500,0.7361
0.00176150,4.9705
0.00176800,6.8167
0.00177450,5.9884
0.00178100,4.9136
0.00178750,8.2871
0.00179400,7.4424
0.00180050,7.6805
0.00180700,4.7895
0.00181350,7.8287
0.00182000,12.1785
0.00182650,14.9721
0.00183300,13.3993
0.00183950,20.9435
0.00184600,17.3688
0.00185250,13.3901
0.00185900,13.1519
0.00186550,7.6354
0.00187200,9.5291
0.00187850,13.3292
0.00188500,14.5752
0.00189150,6.0043
0.00189800,4.7113
0.00190450,11.4851
0.00191100,6.2126
0.00191750,7.3225
0.00192400,6.5289
0.00193050,5.5077
0.00193700,1.7484
0.00194350,0.7660
0.00195000,13.6884
0.00195650,15.1231
0.00196300,7.6076
0.00196950,10.4652
0.00197600,5.8314
0.00198250,6.8124
0.00198900,9.6601
0.00199550,7.4713
0.00200200,7.5026
0.00200850,9.3960
0.00201500,8.8179
0.00202150,7.9633
0.00202800,6.6186
0.00203450,9.5612
0.00204100,5.6689
0.00204750,5.7024
0.00205400,10.6045
0.00206050,5.4700
0.00206700,5.4201
0.00207350,9.4638
0.00208000,5.7173
0.00208650,15.4776
0.00209300,15.4390
0.00209950,5.1015
0.00210600,7.4679
0.00211250,8.3642
0.00211900,8.5127
0.00212550,4.7038
0.00213200,5.2748
0.00213850,4.1449
0.00214500,6.1812
0.00215150,9.0354
0.00215800,8.1179
0.00216450,16.0000
0.00217100,15.4901
0.00217750,14.0819
0.00218400,11.4783
0.00219050,14.8433
0.00219700,9.6284
0.00220350,11.2276
0.00221000,10.8619
0.00221650,5.8269
0.00222300,9.1876
0.00222950,11.3846
0.00223600,2.7212
0.00224250,5.8885
0.00224900,8.4446
0.00225550,7.1517
0.00226200,9.4294
0.00226850,12.6355
0.00227500,15.4120
0.00228150,9.6554
0.00228800,16.5668
0.00229450,15.6635
0.00230100,10.6750
0.00230750,9.7860
0.00231400,15.9093
0.00232050,14.7017
0.00232700,11.7608
0.00233350,7.4837
0.00234000,12.7850
0.00234650,11.0496
0.00235300,16.8055
0.00235950,19.3630
0.00236600,12.3433
0.00237250,13.1519
0.00237900,14.2451
0.00238550,14.2059
0.00239200,10.4242
0.00239850,18.4840
0.00240500,15.9504
0.00241150,15.5635
0.00241800,27.4577
0.00242450,27.9020
0.00243100,23.2761
0.00243750,16.9811
0.00244400,11.9074
0.00245050,21.5308
0.00245700,18.8253
0.00246350,17.6875
0.00247000,6.4074
0.00247650,2.6383
0.00248300,9.0461
0.00248950,20.3838
0.00249600,16.0629
0.00250250,15.3448
0.00250900,13.5498
0.00251550,7.0867
0.00252200,8.4341
0.00252850,11.0439
0.00253500,11.1118
0.00254150,9.9578
0.00254800,3.0510
0.00255450,6.2572
0.00256100,6.2250
0.00256750,5.5111
0.00257400,7.8232
0.00258050,15.7737
0.00258700,9.0299
0.00259350,0.9107
0.00260000,8.4901
0.00260650,6.7307
0.00261300,7.6130
0.00261950,7.7672
0.00262600,3.7883
0.00263250,3.7325
0.00263900,5.5315
0.00264550,10.0000
