Distance_(pixels),Gray_Value
0.00000000,2.0000
0.00000650,4.2718
0.00001300,5.8011
0.00001950,8.4384
0.00002600,8.5682
0.00003250,8.5869
0.00003900,5.5372
0.00004550,3.7070
0.00005200,5.2024
0.00005850,8.5383
0.00006500,6.1338
0.00007150,7.1168
0.00007800,4.5213
0.00008450,8.0340
0.00009100,10.1751
0.00009750,9.6245
0.00010400,7.0744
0.00011050,12.7411
0.00011700,7.5886
0.00012350,7.9544
0.00013000,8.0002
0.00013650,2.6452
0.00014300,3.6568
0.00014950,7.9561
0.00015600,7.8678
0.00016250,3.2703
0.00016900,13.4664
0.00017550,5.9817
0.00018200,2.7115
0.00018850,6.4326
0.00019500,3.9641
0.00020150,4.6362
0.00020800,8.9641
0.00021450,8.4698
0.00022100,5.8307
0.00022750,9.1598
0.00023400,6.8721
0.00024050,7.8468
0.00024700,3.4403
0.00025350,2.2533
0.00026000,2.7998
0.00026650,0.0995
0.00027300,4.2707
0.00027950,9.4716
0.00028600,7.0257
0.00029250,4.2163
0.00029900,7.0325
0.00030550,5.9500
0.00031200,6.6309
0.00031850,8.6144
0.00032500,8.1626
0.00033150,8.8107
0.00033800,4.3803
0.00034450,4.4496
0.00035100,1.5512
0.00035750,3.1396
0.00036400,3.3936
0.00037050,7.1183
0.00037700,4.3141
0.00038350,4.9852
0.00039000,4.2099
0.00039650,2.0130
0.00040300,7.4398
0.00040950,2.0616
0.00041600,2.3325
0.00042250,6.1324
0.00042900,6.1846
0.00043550,5.7055
0.00044200,9.5967
0.00044850,6.0819
0.00045500,0.6234
0.00046150,1.0095
0.00046800,4.1856
0.00047450,4.6392
0.00048100,2.7712
0.00048750,5.6211
0.00049400,5.2977
0.00050050,5.9935
0.00050700,1.0286
0.00051350,4.9892
0.00052000,4.5683
0.00052650,5.1815
0.00053300,6.8011
0.00053950,6.4173
0.00054600,3.5667
0.00055250,4.2488
0.00055900,2.4547
0.00056550,3.6557
0.00057200,6.3699
0.00057850,8.1779
0.00058500,4.5772
0.00059150,6.1186
0.00059800,5.4119
0.00060450,3.8053
0.00061100,5.8536
0.00061750,5.0750
0.00062400,3.7709
0.00063050,4.2914
0.00063700,4.2829
0.00064350,2.6030
0.00065000,7.5893
0.00065650,7.1577
0.00066300,2.9547
0.00066950,11.2176
0.00067600,1.7853
0.00068250,3.5241
0.00068900,3.9447
0.00069550,0.1415
0.00070200,5.8197
0.00070850,2.5966
0.00071500,6.3582
0.00072150,5.4828
0.00072800,7.0075
0.00073450,5.5979
0.00074100,4.5078
0.00074750,2.2204
0.00075400,3.9412
0.00076050,4.5153
0.00076700,6.8319
0.00077350,6.9474
0.00078000,8.1757
0.00078650,2.2852
0.00079300,2.0007
0.00079950,3.1813
0.00080600,11.1665
0.00081250,9.1183
0.00081900,6.8278
0.00082550,5.2811
0.00083200,1.8735
0.00083850,6.8330
0.00084500,11.5996
0.00085150,13.2622
0.00085800,2.4070
0.00086450,2.1064
0.00087100,5.6173
0.00087750,14.3899
0.00088400,7.0967
0.00089050,6.2817
0.00089700,4.4254
0.00090350,7.3497
0.00091000,11.4777
0.00091650,10.5829
0.00092300,7.6020
0.00092950,6.0351
0.00093600,8.7921
0.00094250,9.8930
0.00094900,7.0887
0.00095550,7.9617
0.00096200,8.0428
0.00096850,3.3696
0.00097500,3.0172
0.00098150,5.0112
0.00098800,5.1509
0.00099450,4.5819
0.00100100,3.6369
0.00100750,4.0224
0.00101400,4.7532
0.00102050,5.8985
0.00102700,8.5260
0.00103350,7.4252
0.00104000,4.7143
0.00104650,6.0483
0.00105300,6.6431
0.00105950,4.8581
0.00106600,4.5527
0.00107250,4.6045
0.00107900,6.4082
0.00108550,5.7976
0.00109200,5.9680
0.00109850,3.9953
0.00110500,4.5460
0.00111150,5.4610
0.00111800,4.0029
0.00112450,3.0082
0.00113100,12.9116
0.00113750,3.9370
0.00114400,2.5562
0.00115050,11.0688
0.00115700,12.8480
0.00116350,3.9940
0.00117000,1.2594
0.00117650,1.1583
0.00118300,8.1715
0.00118950,7.4588
0.00119600,3.4809
0.00120250,2.1110
0.00120900,4.1839
0.00121550,2.7405
0.00122200,9.9765
0.00122850,11.0289
0.00123500,3.2911
0.00124150,4.7995
0.00124800,1.6084
0.00125450,6.0844
0.00126100,1.8438
0.00126750,2.5872
0.00127400,7.3418
0.00128050,16.3464
0.00128700,12.0856
0.00129350,8.4512
0.00130000,7.1929
0.00130650,16.4709
0.00131300,8.5251
0.00131950,7.2748
0.00132600,3.9030
0.00133250,4.7184
0.00133900,15.8941
0.00134550,9.8836
0.00135200,5.7080
0.00135850,8.9568
0.00136500,13.6472
0.00137150,6.5935
