Distance_(pixels),Gray_Value
0.00000000,13.000
0.00000650,21.655
0.00001300,38.361
0.00001950,44.364
0.00002600,73.455
0.00003250,129.224
0.00003900,147.731
0.00004550,193.320
0.00005200,231.095
0.00005850,266.444
0.00006500,267.593
0.00007150,307.514
0.00007800,349.986
0.00008450,381.265
0.00009100,375.426
0.00009750,411.390
0.00010400,393.776
0.00011050,350.286
0.00011700,321.648
0.00012350,269.646
0.00013000,248.469
0.00013650,233.041
0.00014300,211.508
0.00014950,217.231
0.00015600,223.675
0.00016250,194.244
0.00016900,154.898
0.00017550,159.748
0.00018200,152.237
0.00018850,154.064
0.00019500,145.100
0.00020150,147.397
0.00020800,154.735
0.00021450,153.951
0.00022100,162.769
0.00022750,168.112
0.00023400,188.174
0.00024050,173.277
0.00024700,179.839
0.00025350,138.041
0.00026000,136.161
0.00026650,180.392
0.00027300,154.964
0.00027950,189.024
0.00028600,155.179
0.00029250,150.351
0.00029900,142.889
0.00030550,176.045
0.00031200,180.579
0.00031850,168.698
0.00032500,165.457
0.00033150,193.376
0.00033800,208.020
0.00034450,174.937
0.00035100,209.290
0.00035750,169.158
0.00036400,161.556
0.00037050,191.376
0.00037700,202.462
0.00038350,211.021
0.00039000,181.377
0.00039650,166.984
0.00040300,205.696
0.00040950,200.077
0.00041600,162.877
0.00042250,140.980
0.00042900,138.518
0.00043550,130.815
0.00044200,105.414
0.00044850,88.413
0.00045500,83.899
0.00046150,71.141
0.00046800,82.821
0.00047450,80.497
0.00048100,73.755
0.00048750,78.659
0.00049400,67.511
0.00050050,60.130
0.00050700,40.939
0.00051350,44.530
0.00052000,47.499
0.00052650,73.183
0.00053300,58.878
0.00053950,34.802
0.00054600,36.189
0.00055250,52.267
0.00055900,78.933
0.00056550,66.322
0.00057200,60.174
0.00057850,74.443
0.00058500,58.552
0.00059150,44.000
0.00059800,44.751
0.00060450,42.528
0.00061100,32.276
0.00061750,58.856
0.00062400,60.379
0.00063050,41.140
0.00063700,62.509
0.00064350,50.245
0.00065000,49.880
0.00065650,62.238
0.00066300,70.087
0.00066950,74.944
0.00067600,61.571
0.00068250,32.497
0.00068900,22.366
0.00069550,23.126
0.00070200,17.762
0.00070850,25.661
0.00071500,14.390
0.00072150,8.911
0.00072800,10.757
0.00073450,9.453
0.00074100,12.406
0.00074750,10.238
0.00075400,17.756
0.00076050,21.143
0.00076700,22.192
0.00077350,17.586
0.00078000,7.452
0.00078650,9.062
0.00079300,18.348
0.00079950,19.703
0.00080600,21.266
0.00081250,21.402
0.00081900,20.243
0.00082550,19.005
0.00083200,34.092
0.00083850,15.427
0.00084500,23.510
0.00085150,43.923
0.00085800,34.203
0.00086450,37.349
0.00087100,30.467
0.00087750,30.378
0.00088400,24.522
0.00089050,25.028
0.00089700,32.022
0.00090350,35.749
0.00091000,37.420
0.00091650,36.762
0.00092300,46.659
0.00092950,57.694
0.00093600,39.615
0.00094250,28.423
0.00094900,45.116
0.00095550,51.793
0.00096200,56.983
0.00096850,36.963
0.00097500,25.718
0.00098150,35.215
0.00098800,48.016
0.00099450,32.325
0.00100100,25.391
0.00100750,36.691
0.00101400,32.449
0.00102050,27.479
0.00102700,15.951
0.00103350,6.624
0.00104000,5.590
0.00104650,8.107
0.00105300,3.177
0.00105950,3.442
0.00106600,7.423
0.00107250,7.736
0.00107900,17.501
0.00108550,20.080
0.00109200,16.207
0.00109850,23.469
0.00110500,30.826
0.00111150,36.785
0.00111800,52.853
0.00112450,44.356
0.00113100,48.150
0.00113750,87.320
0.00114400,82.535
0.00115050,110.949
0.00115700,101.966
0.00116350,125.014
0.00117000,119.305
0.00117650,101.990
0.00118300,114.000
0.00118950,120.233
0.00119600,132.389
0.00120250,125.266
0.00120900,121.503
0.00121550,119.908
0.00122200,115.545
0.00122850,95.148
0.00123500,122.075
0.00124150,117.880
0.00124800,143.481
0.00125450,111.565
0.00126100,109.901
0.00126750,134.082
0.00127400,160.249
0.00128050,145.068
0.00128700,161.025
0.00129350,190.221
0.00130000,193.204
0.00130650,198.766
0.00131300,205.124
0.00131950,171.320
0.00132600,162.293
0.00133250,170.327
0.00133900,191.139
0.00134550,206.281
0.00135200,204.837
0.00135850,202.986
0.00136500,164.059
0.00137150,158.660
0.00137800,123.795
0.00138450,130.419
0.00139100,145.315
0.00139750,164.600
0.00140400,138.145
0.00141050,136.929
0.00141700,141.494
0.00142350,118.601
0.00143000,114.785
0.00143650,133.224
0.00144300,134.617
0.00144950,125.424
0.00145600,141.320
0.00146250,119.539
0.00146900,162.996
0.00147550,110.894
0.00148200,104.729
0.00148850,93.801
0.00149500,90.855
0.00150150,90.994
0.00150800,109.606
0.00151450,124.252
0.00152100,137.347
0.00152750,162.491
0.00153400,165.819
0.00154050,150.288
0.00154700,173.503
0.00155350,182.362
0.00156000,191.758
0.00156650,231.100
0.00157300,248.498
0.00157950,235.037
0.00158600,203.904
0.00159250,194.994
0.00159900,219.528
0.00160550,221.959
0.00161200,234.762
0.00161850,256.198
0.00162500,255.194
0.00163150,250.533
0.00163800,245.527
0.00164450,238.038
0.00165100,225.457
0.00165750,191.006
0.00166400,174.046
0.00167050,176.764
0.00167700,177.224
0.00168350,174.544
0.00169000,193.837
0.00169650,203.437
0.00170300,187.015
0.00170950,176.587
0.00171600,174.211
0.00172250,137.558
0.00172900,103.935
0.00173550,85.599
0.00174200,53.763
0.00174850,40.401
0.00175500,26.811
0.00176150,22.483
0.00176800,12.395
0.00177450,1.603E-10
