Distance_(pixels),Gray_Value
0.00000000,0.0000
0.00000650,3.8055
0.00001300,2.8961
0.00001950,3.6711
0.00002600,1.6350
0.00003250,7.7686
0.00003900,9.4707
0.00004550,11.3636
0.00005200,12.8528
0.00005850,12.3486
0.00006500,20.4834
0.00007150,21.5102
0.00007800,16.4598
0.00008450,15.7038
0.00009100,17.8926
0.00009750,12.0000
0.00010400,21.0000
0.00011050,34.8180
0.00011700,20.8772
0.00012350,30.3797
0.00013000,35.4363
0.00013650,25.1818
0.00014300,13.4694
0.00014950,10.8590
0.00015600,11.4760
0.00016250,12.1241
0.00016900,8.6440
0.00017550,5.2255
0.00018200,10.2562
0.00018850,9.1051
0.00019500,9.9411
0.00020150,1.9582
0.00020800,4.3110
0.00021450,7.2245
0.00022100,2.4193
0.00022750,3.2810
0.00023400,6.4085
0.00024050,8.8283
0.00024700,12.6755
0.00025350,10.1101
0.00026000,9.8455
0.00026650,4.8165
0.00027300,0.5455
0.00027950,2.6757
0.00028600,9.1224
0.00029250,4.5114
0.00029900,13.0592
0.00030550,3.3108
0.00031200,6.9253
0.00031850,4.2231
0.00032500,7.6677
0.00033150,6.9683
0.00033800,6.5311
0.00034450,4.3839
0.00035100,3.0019
0.00035750,3.5306
0.00036400,5.9587
0.00037050,0.1702
0.00037700,0.5434
0.00038350,2.1386
0.00039000,0.1322
0.00039650,3.7445
0.00040300,5.2457
0.00040950,0.6942
0.00041600,1.5598
0.00042250,6.9334
0.00042900,3.0612
0.00043550,5.9632
0.00044200,6.4793
0.00044850,7.7327
0.00045500,6.1074
0.00046150,5.9718
0.00046800,4.4028
0.00047450,1.3527
0.00048100,4.5353
0.00048750,4.9739
0.00049400,5.4475
0.00050050,15.0000
0.00050700,5.6296
0.00051350,5.9344
0.00052000,5.5756
0.00052650,5.3834
0.00053300,3.2645
0.00053950,2.3515
0.00054600,2.9339
0.00055250,2.5342
0.00055900,3.8430
0.00056550,4.3819
0.00057200,8.0816
0.00057850,6.6269
0.00058500,1.3611
0.00059150,1.9339
0.00059800,1.2982
0.00060450,2.3593
0.00061100,3.8661
0.00061750,2.6453
0.00062400,7.3748
0.00063050,3.8327
0.00063700,6.1901
0.00064350,6.9796
0.00065000,4.5308
0.00065650,2.8689
0.00066300,5.1545
0.00066950,3.0339
0.00067600,3.7119
0.00068250,2.2314
0.00068900,6.5392
0.00069550,1.7952
0.00070200,8.1479
0.00070850,4.8926
0.00071500,4.4286
0.00072150,6.0327
0.00072800,4.0331
0.00073450,4.0806
0.00074100,4.8135
0.00074750,5.5301
0.00075400,2.4578
0.00076050,0.6595
0.00076700,1.6094
0.00077350,8.1983
0.00078000,8.7234
0.00078650,4.9592
0.00079300,11.1580
0.00079950,4.3733
0.00080600,3.5824
0.00081250,6.3314
0.00081900,9.9669
0.00082550,6.4378
0.00083200,14.0573
0.00083850,11.7804
0.00084500,9.0209
0.00085150,7.1179
0.00085800,5.1020
0.00086450,5.7851
0.00087100,1.6792
0.00087750,4.6451
0.00088400,2.2754
0.00089050,3.4132
0.00089700,4.6605
0.00090350,9.2690
0.00091000,4.4959
0.00091650,7.5569
0.00092300,2.3073
0.00092950,1.2449
0.00093600,2.5444
0.00094250,9.1795
0.00094900,9.7349
0.00095550,3.2562
0.00096200,3.5385
0.00096850,7.7182
0.00097500,4.9030
0.00098150,0.5642
0.00098800,2.8431
0.00099450,4.0395
0.00100100,4.0000
0.00100750,6.4348
0.00101400,12.4426
0.00102050,5.4876
0.00102700,5.9131
0.00103350,5.3049
0.00104000,4.8625
0.00104650,8.0826
0.00105300,4.7672
0.00105950,7.8630
0.00106600,7.6946
0.00107250,5.6327
0.00107900,6.2495
0.00108550,3.6158
0.00109200,2.4959
0.00109850,1.6094
0.00110500,4.1990
0.00111150,9.1233
0.00111800,10.8878
0.00112450,7.7902
0.00113100,3.3623
0.00113750,6.3636
0.00114400,12.5918
0.00115050,15.9109
0.00115700,7.8836
0.00116350,6.7477
0.00117000,13.5643
0.00117650,21.0848
0.00118300,11.4711
0.00118950,22.4078
0.00119600,12.7005
0.00120250,20.4618
0.00120900,8.4711
0.00121550,11.5510
0.00122200,11.4179
0.00122850,11.7686
0.00123500,14.1002
0.00124150,13.2667
0.00124800,12.5244
0.00125450,12.3468
0.00126100,6.6411
0.00126750,9.0498
0.00127400,10.2727
0.00128050,14.5615
0.00128700,14.8776
0.00129350,19.1703
0.00130000,8.7634
0.00130650,2.7204
0.00131300,24.1808
0.00131950,18.9091
0.00132600,17.4829
0.00133250,21.8113
0.00133900,13.9695
0.00134550,12.2999
0.00135200,12.9288
0.00135850,10.7143
0.00136500,7.0579
0.00137150,6.5649
0.00137800,16.1648
0.00138450,16.3972
0.00139100,18.9983
0.00139750,20.6301
0.00140400,14.8270
0.00141050,19.7521
0.00141700,15.9516
0.00142350,9.9192
0.00143000,14.3469
0.00143650,15.1860
0.00144300,17.7271
0.00144950,9.8735
0.00145600,6.0744
0.00146250,8.0467
0.00146900,10.3528
0.00147550,3.8379
0.00148200,6.3952
0.00148850,15.3238
0.00149500,18.9255
0.00150150,15.0000
0.00150800,11.8760
0.00151450,14.8703
0.00152100,12.2667
0.00152750,7.1005
0.00153400,4.4630
0.00154050,11.8639
0.00154700,13.3140
0.00155350,13.9767
0.00156000,16.5196
0.00156650,15.8533
0.00157300,14.9184
0.00157950,8.8416
0.00158600,10.2366
0.00159250,13.4380
0.00159900,8.5164
0.00160550,23.0646
0.00161200,26.3454
0.00161850,13.8998
0.00162500,14.0169
0.00163150,12.4729
0.00163800,12.0165
0.00164450,15.7347
0.00165100,13.0128
0.00165750,9.5166
0.00166400,12.1995
0.00167050,7.7301
0.00167700,11.7782
0.00168350,7.3471
0.00169000,4.2628
0.00169650,14.2186
0.00170300,12.9617
0.00170950,11.5675
0.00171600,15.6327
0.00172250,13.6689
0.00172900,9.6364
0.00173550,10.0169
0.00174200,13.2002
0.00174850,10.6720
0.00175500,11.3019
0.00176150,11.1273
0.00176800,9.8738
0.00177450,8.5041
0.00178100,11.1461
0.00178750,13.0612
0.00179400,17.3156
0.00180050,13.9502
0.00180700,22.3598
0.00181350,13.7445
0.00182000,17.0248
0.00182650,16.6976
0.00183300,25.4149
0.00183950,23.6060
0.00184600,15.5286
0.00185250,12.9297
0.00185900,20.5510
0.00186550,15.1901
0.00187200,15.2894
0.00187850,19.3916
0.00188500,19.8352
0.00189150,11.4228
0.00189800,17.4066
0.00190450,29.7507
0.00191100,9.7025
0.00191750,18.9880
0.00192400,23.2181
0.00193050,8.5714
0.00193700,12.0864
0.00194350,14.0020
0.00195000,10.7143
0.00195650,12.3719
0.00196300,9.6892
0.00196950,15.2053
0.00197600,21.9939
0.00198250,22.9346
0.00198900,25.3738
0.00199550,22.8607
0.00200200,13.0000
