Distance_(pixels),Gray_Value
0.00000000,65.000
0.00000650,64.246
0.00001300,52.698
0.00001950,51.220
0.00002600,51.004
0.00003250,85.278
0.00003900,119.213
0.00004550,118.127
0.00005200,111.566
0.00005850,121.060
0.00006500,97.630
0.00007150,76.256
0.00007800,87.200
0.00008450,105.041
0.00009100,84.302
0.00009750,79.167
0.00010400,75.627
0.00011050,54.293
0.00011700,45.160
0.00012350,40.984
0.00013000,36.481
0.00013650,33.753
0.00014300,38.467
0.00014950,26.979
0.00015600,18.720
0.00016250,27.593
0.00016900,22.264
0.00017550,27.980
0.00018200,33.041
0.00018850,23.227
0.00019500,27.667
0.00020150,37.676
0.00020800,29.553
0.00021450,36.080
0.00022100,24.563
0.00022750,21.981
0.00023400,23.800
0.00024050,53.484
0.00024700,62.812
0.00025350,77.420
0.00026000,88.630
0.00026650,87.234
0.00027300,80.867
0.00027950,95.756
0.00028600,90.161
0.00029250,78.500
0.00029900,94.717
0.00030550,89.527
0.00031200,88.827
0.00031850,69.255
0.00032500,62.296
0.00033150,64.353
0.00033800,45.185
0.00034450,58.501
0.00035100,77.320
0.00035750,75.222
0.00036400,38.476
0.00037050,52.153
0.00037700,57.415
0.00038350,53.681
0.00039000,38.000
0.00039650,39.248
0.00040300,31.381
0.00040950,25.520
0.00041600,48.747
0.00042250,44.389
0.00042900,47.733
0.00043550,47.448
0.00044200,64.754
0.00044850,58.920
0.00045500,56.778
0.00046150,51.733
0.00046800,36.000
0.00047450,17.187
0.00048100,24.548
0.00048750,27.167
0.00049400,20.713
0.00050050,19.207
0.00050700,28.533
0.00051350,36.427
0.00052000,29.963
0.00052650,28.580
0.00053300,54.098
0.00053950,59.020
0.00054600,63.293
0.00055250,67.981
0.00055900,69.361
0.00056550,53.533
0.00057200,47.452
0.00057850,35.499
0.00058500,37.000
0.00059150,49.725
0.00059800,60.105
0.00060450,57.807
0.00061100,60.824
0.00061750,63.556
0.00062400,46.000
0.00063050,43.379
0.00063700,49.353
0.00064350,29.340
0.00065000,44.556
0.00065650,54.407
0.00066300,57.373
0.00066950,42.652
0.00067600,81.990
0.00068250,77.833
0.00068900,63.966
0.00069550,48.210
0.00070200,43.040
0.00070850,29.456
0.00071500,19.148
0.00072150,30.207
0.00072800,32.333
0.00073450,45.884
0.00074100,79.413
0.00074750,71.852
0.00075400,101.972
0.00076050,98.680
0.00076700,91.794
0.00077350,68.622
0.00078000,67.333
0.00078650,53.898
0.00079300,41.221
0.00079950,38.173
0.00080600,19.668
0.00081250,22.630
0.00081900,21.000
0.00082550,24.921
0.00083200,22.107
0.00083850,30.560
0.00084500,26.370
0.00085150,26.598
0.00085800,29.680
0.00086450,37.002
0.00087100,39.196
0.00087750,41.000
0.00088400,35.801
0.00089050,48.293
0.00089700,82.333
0.00090350,134.190
0.00091000,200.815
0.00091650,232.300
0.00092300,238.290
0.00092950,184.827
0.00093600,133.760
0.00094250,112.093
0.00094900,82.159
0.00095550,72.367
0.00096200,74.652
0.00096850,67.506
0.00097500,58.667
0.00098150,55.479
0.00098800,29.132
0.00099450,28.480
0.00100100,24.732
0.00100750,26.574
0.00101400,26.667
0.00102050,27.584
0.00102700,25.258
0.00103350,42.667
0.00104000,55.037
0.00104650,65.753
0.00105300,59.720
0.00105950,54.716
0.00106600,45.569
0.00107250,31.833
0.00107900,28.132
0.00108550,41.398
0.00109200,27.800
0.00109850,28.836
0.00110500,32.111
0.00111150,33.500
0.00111800,27.459
0.00112450,31.519
0.00113100,47.093
0.00113750,78.852
0.00114400,115.744
0.00115050,172.740
0.00115700,183.576
0.00116350,180.525
0.00117000,151.000
0.00117650,118.770
0.00118300,84.375
0.00118950,73.373
0.00119600,87.963
0.00120250,116.870
0.00120900,153.853
0.00121550,200.329
0.00122200,225.236
0.00122850,203.520
0.00123500,189.852
0.00124150,145.904
0.00124800,143.907
0.00125450,102.856
0.00126100,102.567
0.00126750,138.333
0.00127400,138.356
0.00128050,146.645
0.00128700,159.440
0.00129350,147.602
0.00130000,123.667
0.00130650,90.947
0.00131300,76.640
0.00131950,82.516
0.00132600,58.107
0.00133250,44.611
0.00133900,35.618
0.00134550,22.720
0.00135200,30.129
0.00135850,31.052
0.00136500,15.333
0.00137150,24.564
0.00137800,38.858
0.00138450,43.860
0.00139100,45.443
0.00139750,60.963
0.00140400,89.960
0.00141050,100.847
0.00141700,138.418
0.00142350,181.553
0.00143000,162.889
0.00143650,169.996
0.00144300,185.653
0.00144950,152.720
0.00145600,97.547
0.00146250,74.500
0.00146900,69.628
0.00147550,60.659
0.00148200,58.307
0.00148850,57.169
0.00149500,48.741
0.00150150,67.267
0.00150800,44.473
0.00151450,42.133
0.00152100,52.520
0.00152750,57.852
0.00153400,85.975
0.00154050,107.393
0.00154700,149.409
0.00155350,196.558
0.00156000,167.667
0.00156650,163.881
0.00157300,122.369
0.00157950,94.240
0.00158600,82.222
0.00159250,85.167
0.00159900,80.533
0.00160550,81.978
0.00161200,67.801
0.00161850,47.740
0.00162500,23.667
0.00163150,17.333
0.00163800,5.160
0.00164450,1.137
0.00165100,12.514
0.00165750,22.167
0.00166400,26.076
0.00167050,29.816
0.00167700,49.187
0.00168350,78.839
0.00169000,115.704
0.00169650,135.480
0.00170300,174.061
0.00170950,136.793
0.00171600,96.280
0.00172250,64.111
0.00172900,39.847
0.00173550,17.393
0.00174200,5.274
0.00174850,8.284
0.00175500,7.000
