Distance_(pixels),Gray_Value
0.00088400,5.2000
0.00089050,1.8000
0.00089700,10.8000
0.00090350,0.9500
0.00091000,4.0000
0.00091650,9.5000
0.00092300,9.6000
0.00092950,3.3500
0.00093600,4.6000
0.00094250,0.0000
0.00094900,5.6000
0.00095550,5.2500
0.00096200,2.4000
0.00096850,3.1500
0.00097500,3.5000
0.00098150,2.2500
0.00098800,7.2000
0.00099450,0.3500
0.00100100,11.1000
0.00100750,5.0000
0.00101400,3.0000
0.00102050,6.0000
0.00102700,9.0000
0.00103350,0.0000
0.00104000,2.0000
0.00104650,0.1500
0.00105300,0.0000
0.00105950,6.1500
0.00106600,0.0000
0.00107250,7.5000
0.00107900,5.8000
0.00108550,4.4000
0.00109200,11.0000
0.00109850,4.5000
0.00110500,7.5000
0.00111150,6.3500
0.00111800,5.0000
0.00112450,2.7000
0.00113100,2.0000
0.00113750,9.5000
0.00114400,4.6000
0.00115050,2.0000
0.00115700,3.7000
0.00116350,7.9500
0.00117000,7.0000
0.00117650,3.8500
0.00118300,0.0000
0.00118950,0.0000
0.00119600,0.8000
0.00120250,8.5000
0.00120900,0.6000
0.00121550,4.3500
0.00122200,9.2000
0.00122850,3.4500
0.00123500,5.0000
0.00124150,6.2500
0.00124800,5.0000
0.00125450,8.1500
0.00126100,6.5000
0.00126750,3.2500
0.00127400,3.8000
0.00128050,4.5500
0.00128700,0.2000
0.00129350,4.0000
0.00130000,5.0000
0.00130650,5.1000
0.00131300,5.4000
0.00131950,2.6000
0.00132600,12.6000
0.00133250,4.0000
0.00133900,1.2000
0.00134550,6.4500
0.00135200,12.0000
0.00135850,7.0000
0.00136500,3.5000
0.00137150,6.6000
0.00137800,6.4000
0.00138450,5.1000
0.00139100,3.4000
0.00139750,12.7500
0.00140400,5.6000
0.00141050,1.5000
0.00141700,0.4000
0.00142350,5.1000
0.00143000,4.0000
0.00143650,0.0000
0.00144300,0.4000
0.00144950,8.3500
0.00145600,8.4000
0.00146250,5.0000
0.00146900,8.4000
0.00147550,9.3000
0.00148200,5.6000
0.00148850,6.3000
0.00149500,11.0000
0.00150150,9.6500
0.00150800,5.2000
0.00151450,5.3000
0.00152100,0.3000
0.00152750,9.0000
0.00153400,9.6000
0.00154050,13.1000
0.00154700,7.2000
0.00155350,6.1000
0.00156000,1.0000
0.00156650,10.7500
0.00157300,16.4000
0.00157950,1.4500
0.00158600,4.0000
0.00159250,4.2500
0.00159900,3.1000
0.00160550,1.0500
0.00161200,7.6000
0.00161850,4.4000
0.00162500,0.5000
0.00163150,3.9000
0.00163800,6.0000
0.00164450,3.6500
0.00165100,2.2000
0.00165750,3.5000
0.00166400,5.6000
0.00167050,3.6000
0.00167700,0.9000
0.00168350,3.0500
0.00169000,9.0000
0.00169650,5.3000
0.00170300,6.3000
0.00170950,5.0000
0.00171600,1.0000
0.00172250,8.7500
0.00172900,3.8000
0.00173550,8.5000
0.00174200,6.2000
0.00174850,2.7000
0.00175500,3.0000
0.00176150,5.4500
0.00176800,7.0000
0.00177450,3.9000
0.00178100,10.1000
0.00178750,5.5000
0.00179400,4.8000
0.00180050,6.0000
0.00180700,7.4000
0.00181350,5.8500
0.00182000,12.0000
0.00182650,6.0000
0.00183300,7.8000
0.00183950,5.9500
0.00184600,3.0000
0.00185250,6.2500
0.00185900,8.2000
0.00186550,6.5500
0.00187200,7.4000
0.00187850,4.8000
0.00188500,5.5000
0.00189150,6.7000
0.00189800,4.6000
0.00190450,5.6000
0.00191100,5.3000
0.00191750,2.2500
0.00192400,0.0000
0.00193050,8.9500
0.00193700,7.6000
0.00194350,0.4500
0.00195000,5.0000
0.00195650,3.5000
0.00196300,11.2000
0.00196950,3.4000
0.00197600,4.2000
0.00198250,5.5000
0.00198900,10.7000
0.00199550,4.6500
0.00200200,10.0000
0.00200850,9.7500
0.00201500,3.5000
0.00202150,7.4500
0.00202800,8.8000
0.00203450,7.1500
0.00204100,4.5000
0.00204750,13.7500
0.00205400,0.2000
0.00206050,7.8500
0.00206700,5.1000
0.00207350,11.7000
0.00208000,10.0000
0.00208650,5.9000
0.00209300,4.1000
0.00209950,7.0000
0.00210600,1.0000
0.00211250,2.2500
0.00211900,9.8000
0.00212550,0.6500
0.00213200,5.4000
0.00213850,4.5500
0.00214500,1.5000
0.00215150,7.9500
0.00215800,5.0000
0.00216450,5.4500
0.00217100,9.0000
0.00217750,5.7500
0.00218400,4.0000
0.00219050,4.1500
0.00219700,11.2000
0.00220350,2.8000
0.00221000,9.0000
0.00221650,5.0500
0.00222300,2.8000
0.00222950,12.4000
0.00223600,7.8000
0.00224250,11.2500
0.00224900,5.7000
0.00225550,10.3000
0.00226200,5.4000
0.00226850,10.1000
0.00227500,2.5000
0.00228150,4.0500
0.00228800,8.8000
0.00229450,6.0500
0.00230100,3.8000
0.00230750,7.5000
0.00231400,6.4000
0.00232050,3.1500
0.00232700,3.6000
0.00233350,7.8000
0.00234000,9.0000
