Distance_(pixels),Gray_Value
0.00000000,10.0000
0.00000650,8.2311
0.00001300,1.6278
0.00001950,4.5318
0.00002600,16.4537
0.00003250,27.9818
0.00003900,29.5279
0.00004550,38.4041
0.00005200,51.4662
0.00005850,50.2173
0.00006500,39.4628
0.00007150,43.6320
0.00007800,44.2057
0.00008450,22.7455
0.00009100,27.2223
0.00009750,20.1504
0.00010400,26.0852
0.00011050,44.8420
0.00011700,37.8363
0.00012350,49.4260
0.00013000,49.1983
0.00013650,42.3158
0.00014300,41.1920
0.00014950,35.9275
0.00015600,48.1285
0.00016250,41.2149
0.00016900,53.1425
0.00017550,42.2131
0.00018200,36.2319
0.00018850,42.3530
0.00019500,29.0463
0.00020150,32.2103
0.00020800,29.1899
0.00021450,31.6000
0.00022100,39.5012
0.00022750,38.8777
0.00023400,33.0744
0.00024050,34.5554
0.00024700,20.0918
0.00025350,27.1386
0.00026000,26.7025
0.00026650,28.2086
0.00027300,25.6396
0.00027950,28.2957
0.00028600,26.3760
0.00029250,18.8198
0.00029900,21.6791
0.00030550,17.9929
0.00031200,15.7111
0.00031850,13.0748
0.00032500,19.0744
0.00033150,23.5541
0.00033800,20.3387
0.00034450,16.9922
0.00035100,13.3964
0.00035750,19.2000
0.00036400,17.2297
0.00037050,18.6682
0.00037700,27.3942
0.00038350,19.5207
0.00039000,14.0992
0.00039650,15.8895
0.00040300,17.6571
0.00040950,16.7792
0.00041600,21.5306
0.00042250,17.6397
0.00042900,15.3280
0.00043550,15.5275
0.00044200,6.6719
0.00044850,8.3604
0.00045500,13.6777
0.00046150,11.5142
0.00046800,13.0682
0.00047450,11.2763
0.00048100,8.1662
0.00048750,12.6612
0.00049400,15.2920
0.00050050,12.5600
0.00050700,10.3534
0.00051350,11.1601
0.00052000,13.0083
0.00052650,16.8649
0.00053300,11.2919
0.00053950,6.4186
0.00054600,12.7285
0.00055250,19.5802
0.00055900,21.5845
0.00056550,18.7827
0.00057200,21.8880
0.00057850,24.4856
0.00058500,23.2744
0.00059150,22.9384
0.00059800,33.0647
0.00060450,29.9747
0.00061100,24.9561
0.00061750,27.1388
0.00062400,24.4255
0.00063050,18.6957
0.00063700,9.5400
0.00064350,6.7680
0.00065000,13.5868
0.00065650,13.9312
0.00066300,19.8835
0.00066950,20.9522
0.00067600,11.8451
0.00068250,11.3818
0.00068900,9.3018
0.00069550,11.4827
0.00070200,11.8996
0.00070850,1.8539
0.00071500,2.8000
0.00072150,8.3966
0.00072800,13.2150
0.00073450,6.4241
0.00074100,5.6794
0.00074750,8.3041
0.00075400,4.3515
0.00076050,3.1628
0.00076700,9.8979
0.00077350,25.4545
0.00078000,28.8959
0.00078650,20.9360
0.00079300,19.0413
0.00079950,14.2374
0.00080600,10.0643
0.00081250,4.8264
0.00081900,15.7441
0.00082550,8.1862
0.00083200,12.7880
0.00083850,12.3786
0.00084500,12.6479
0.00085150,3.1317
0.00085800,8.4160
0.00086450,4.6430
0.00087100,7.8754
0.00087750,7.8050
0.00088400,1.4436
0.00089050,12.5522
0.00089700,15.4229
0.00090350,10.0688
0.00091000,6.8760
0.00091650,14.4280
0.00092300,9.2682
0.00092950,4.3520
0.00093600,8.0470
0.00094250,3.6479
0.00094900,0.7055
0.00095550,9.3793
0.00096200,4.3628
0.00096850,0.3786
0.00097500,5.5372
0.00098150,1.4828
0.00098800,2.8063
0.00099450,5.6618
0.00100100,9.5200
0.00100750,6.5983
0.00101400,11.0270
0.00102050,8.2439
0.00102700,6.2384
0.00103350,3.3204
0.00104000,7.1240
0.00104650,8.7109
0.00105300,3.1079
0.00105950,2.8778
0.00106600,5.8827
0.00107250,12.4000
0.00107900,12.8186
0.00108550,3.1496
0.00109200,0.1492
0.00109850,1.7380
0.00110500,11.8843
0.00111150,3.9469
0.00111800,2.1247
0.00112450,9.4580
0.00113100,10.2330
0.00113750,12.0331
0.00114400,5.6320
0.00115050,9.3498
0.00115700,14.8457
0.00116350,11.6106
0.00117000,11.4430
0.00117650,9.4577
0.00118300,8.9816
0.00118950,3.3913
0.00119600,6.8489
0.00120250,5.5488
0.00120900,6.8351
0.00121550,3.4080
0.00122200,5.2076
0.00122850,9.2810
0.00123500,4.6711
0.00124150,9.5657
0.00124800,12.6319
0.00125450,7.5740
0.00126100,11.7597
0.00126750,14.7818
0.00127400,11.4305
0.00128050,11.5596
0.00128700,10.0240
0.00129350,4.5037
0.00130000,7.4545
0.00130650,11.5704
0.00131300,10.1077
0.00131950,4.3685
0.00132600,1.5241
0.00133250,7.0463
0.00133900,15.2755
0.00134550,13.3379
0.00135200,12.8976
0.00135850,16.1600
0.00136500,8.3157
0.00137150,0.2677
0.00137800,6.8584
0.00138450,6.3363
0.00139100,7.8066
0.00139750,10.9950
0.00140400,5.5993
0.00141050,2.5033
0.00141700,1.6482
0.00142350,3.6408
0.00143000,6.2000
0.00143650,9.2492
0.00144300,9.3132
0.00144950,7.5778
0.00145600,5.5271
0.00146250,2.8099
0.00146900,3.3560
0.00147550,9.4678
0.00148200,7.1997
0.00148850,1.9051
0.00149500,5.8893
0.00150150,7.9200
0.00150800,4.6752
0.00151450,6.1400
0.00152100,3.1476
0.00152750,6.6893
0.00153400,3.1212
0.00154050,4.7306
0.00154700,0.2658
0.00155350,0.7934
0.00156000,2.9306
0.00156650,6.8409
0.00157300,14.4560
0.00157950,14.7685
0.00158600,6.0167
0.00159250,13.8909
0.00159900,19.6925
0.00160550,24.8387
0.00161200,39.3103
0.00161850,41.3400
0.00162500,29.1240
0.00163150,30.0126
0.00163800,46.6726
0.00164450,48.5120
0.00165100,47.9592
0.00165750,51.7025
0.00166400,52.9641
0.00167050,48.6547
0.00167700,57.1466
0.00168350,55.3891
0.00169000,53.5901
0.00169650,47.6395
0.00170300,51.4986
0.00170950,54.2114
0.00171600,50.2800
0.00172250,36.0777
0.00172900,51.1982
0.00173550,51.0127
