Distance_(pixels),Gray_Value
0.00000000,19.000
0.00000650,15.778
0.00001300,11.180
0.00001950,15.442
0.00002600,6.540
0.00003250,0.122
0.00003900,22.754
0.00004550,26.848
0.00005200,20.218
0.00005850,23.025
0.00006500,11.604
0.00007150,26.530
0.00007800,31.698
0.00008450,34.523
0.00009100,32.427
0.00009750,49.892
0.00010400,68.941
0.00011050,60.562
0.00011700,42.519
0.00012350,36.520
0.00013000,32.111
0.00013650,27.623
0.00014300,18.505
0.00014950,24.964
0.00015600,29.612
0.00016250,32.998
0.00016900,30.182
0.00017550,34.294
0.00018200,27.509
0.00018850,33.264
0.00019500,31.389
0.00020150,66.375
0.00020800,93.512
0.00021450,125.343
0.00022100,179.780
0.00022750,176.067
0.00023400,157.862
0.00024050,90.728
0.00024700,50.330
0.00025350,31.356
0.00026000,22.130
0.00026650,2.203
0.00027300,5.268
0.00027950,6.771
0.00028600,7.616
0.00029250,0.917
0.00029900,9.911
0.00030550,10.818
0.00031200,16.291
0.00031850,22.079
0.00032500,16.184
0.00033150,35.582
0.00033800,37.666
0.00034450,49.487
0.00035100,49.588
0.00035750,48.943
0.00036400,32.534
0.00037050,22.718
0.00037700,34.853
0.00038350,40.976
0.00039000,37.726
0.00039650,45.221
0.00040300,57.445
0.00040950,51.610
0.00041600,53.905
0.00042250,53.966
0.00042900,37.166
0.00043550,30.454
0.00044200,17.849
0.00044850,10.686
0.00045500,12.233
0.00046150,12.116
0.00046800,19.663
0.00047450,13.601
0.00048100,13.595
0.00048750,17.832
0.00049400,14.857
0.00050050,7.260
0.00050700,3.765
0.00051350,8.540
0.00052000,11.338
0.00052650,21.961
0.00053300,10.961
0.00053950,16.549
0.00054600,20.683
0.00055250,22.293
0.00055900,24.546
0.00056550,22.372
0.00057200,20.472
0.00057850,18.118
0.00058500,7.581
0.00059150,8.824
0.00059800,9.131
0.00060450,18.913
0.00061100,22.372
0.00061750,17.486
0.00062400,28.474
0.00063050,30.290
0.00063700,20.311
0.00064350,14.835
0.00065000,6.447
0.00065650,11.094
0.00066300,9.010
0.00066950,8.431
0.00067600,8.731
0.00068250,20.419
0.00068900,31.676
0.00069550,17.586
0.00070200,26.050
0.00070850,31.245
0.00071500,28.366
0.00072150,20.458
0.00072800,26.703
0.00073450,41.606
0.00074100,49.811
0.00074750,54.120
0.00075400,64.098
0.00076050,68.098
0.00076700,59.256
0.00077350,39.091
0.00078000,28.332
0.00078650,25.443
0.00079300,30.097
0.00079950,25.398
0.00080600,16.210
0.00081250,17.972
0.00081900,28.823
0.00082550,17.834
0.00083200,11.870
0.00083850,15.186
0.00084500,21.867
0.00085150,13.416
0.00085800,5.555
0.00086450,10.193
0.00087100,14.313
0.00087750,15.026
0.00088400,13.459
0.00089050,6.595
0.00089700,4.444
0.00090350,10.607
0.00091000,10.657
0.00091650,15.167
0.00092300,10.487
0.00092950,23.412
0.00093600,24.602
0.00094250,20.393
0.00094900,51.264
0.00095550,40.565
0.00096200,26.588
0.00096850,29.776
0.00097500,28.124
0.00098150,23.954
0.00098800,19.101
0.00099450,18.618
0.00100100,13.699
0.00100750,7.757
0.00101400,4.097
0.00102050,15.914
0.00102700,6.648
0.00103350,4.223
0.00104000,1.576
0.00104650,4.839
0.00105300,7.194
0.00105950,9.576
0.00106600,10.779
0.00107250,9.822
0.00107900,9.943
0.00108550,4.405
0.00109200,6.459
0.00109850,9.683
0.00110500,7.880
0.00111150,6.871
0.00111800,9.037
0.00112450,17.080
0.00113100,13.244
0.00113750,18.995
0.00114400,23.822
0.00115050,22.644
0.00115700,25.654
0.00116350,32.306
0.00117000,31.846
0.00117650,32.146
0.00118300,28.306
0.00118950,21.855
0.00119600,13.090
0.00120250,11.713
0.00120900,13.470
0.00121550,13.801
0.00122200,12.815
0.00122850,10.605
0.00123500,14.892
0.00124150,19.254
0.00124800,28.404
0.00125450,33.386
0.00126100,31.602
0.00126750,40.295
0.00127400,37.776
0.00128050,33.630
0.00128700,22.126
0.00129350,23.957
0.00130000,25.650
0.00130650,8.685
0.00131300,23.728
0.00131950,12.385
0.00132600,13.405
0.00133250,13.282
0.00133900,19.682
0.00134550,22.500
0.00135200,21.853
0.00135850,25.423
0.00136500,37.027
0.00137150,38.248
0.00137800,27.295
0.00138450,22.348
0.00139100,29.659
0.00139750,28.469
0.00140400,13.906
0.00141050,18.791
0.00141700,29.140
0.00142350,31.187
0.00143000,36.767
0.00143650,45.019
0.00144300,48.609
0.00144950,53.483
0.00145600,45.643
0.00146250,39.708
0.00146900,52.705
0.00147550,37.938
0.00148200,34.300
0.00148850,33.740
0.00149500,32.347
0.00150150,15.689
0.00150800,12.328
0.00151450,21.388
0.00152100,21.569
0.00152750,15.600
0.00153400,6.037
0.00154050,7.845
0.00154700,14.050
0.00155350,19.610
0.00156000,11.849
0.00156650,9.036
0.00157300,20.341
0.00157950,14.378
0.00158600,15.533
0.00159250,11.717
0.00159900,12.823
0.00160550,10.297
0.00161200,8.826
0.00161850,8.022
0.00162500,11.101
0.00163150,8.263
0.00163800,8.255
0.00164450,1.388
0.00165100,11.043
0.00165750,18.686
0.00166400,13.702
0.00167050,29.762
0.00167700,22.607
0.00168350,19.970
0.00169000,32.980
0.00169650,23.608
0.00170300,16.600
0.00170950,23.085
0.00171600,29.016
0.00172250,39.200
0.00172900,52.731
0.00173550,63.304
0.00174200,66.072
0.00174850,70.201
0.00175500,77.682
0.00176150,51.563
0.00176800,55.763
0.00177450,80.230
0.00178100,92.133
0.00178750,83.085
0.00179400,103.762
0.00180050,107.053
0.00180700,149.220
0.00181350,160.430
0.00182000,138.452
0.00182650,128.072
0.00183300,148.717
0.00183950,160.705
0.00184600,146.533
0.00185250,140.544
0.00185900,115.568
0.00186550,84.386
0.00187200,61.765
0.00187850,53.196
0.00188500,43.086
0.00189150,34.660
0.00189800,47.895
0.00190450,54.571
0.00191100,61.064
0.00191750,50.128
0.00192400,35.477
0.00193050,33.441
0.00193700,29.615
0.00194350,34.123
0.00195000,42.694
0.00195650,38.755
0.00196300,32.336
0.00196950,36.335
0.00197600,29.475
0.00198250,33.050
0.00198900,36.597
0.00199550,19.000
