Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,1.512
0.00001300,10.268
0.00001950,5.159
0.00002600,5.595
0.00003250,21.693
0.00003900,28.146
0.00004550,35.670
0.00005200,54.502
0.00005850,68.626
0.00006500,59.398
0.00007150,51.466
0.00007800,39.419
0.00008450,61.798
0.00009100,56.815
0.00009750,48.224
0.00010400,57.221
0.00011050,66.155
0.00011700,71.439
0.00012350,69.664
0.00013000,59.559
0.00013650,55.306
0.00014300,57.551
0.00014950,73.595
0.00015600,87.996
0.00016250,111.192
0.00016900,119.028
0.00017550,113.946
0.00018200,96.345
0.00018850,81.926
0.00019500,65.041
0.00020150,51.799
0.00020800,39.002
0.00021450,44.763
0.00022100,49.444
0.00022750,39.153
0.00023400,46.987
0.00024050,52.256
0.00024700,59.068
0.00025350,59.795
0.00026000,59.273
0.00026650,69.161
0.00027300,61.966
0.00027950,46.902
0.00028600,46.242
0.00029250,35.447
0.00029900,46.516
0.00030550,31.936
0.00031200,28.898
0.00031850,31.858
0.00032500,45.705
0.00033150,61.364
0.00033800,73.698
0.00034450,88.454
0.00035100,108.736
0.00035750,141.333
0.00036400,177.520
0.00037050,201.017
0.00037700,175.282
0.00038350,169.347
0.00039000,136.951
0.00039650,119.849
0.00040300,138.314
0.00040950,116.907
0.00041600,104.195
0.00042250,70.619
0.00042900,81.756
0.00043550,99.447
0.00044200,137.639
0.00044850,128.750
0.00045500,101.453
0.00046150,100.745
0.00046800,109.471
0.00047450,146.186
0.00048100,168.269
0.00048750,188.943
0.00049400,169.789
0.00050050,128.411
0.00050700,126.873
0.00051350,144.229
0.00052000,144.203
0.00052650,143.648
0.00053300,127.970
0.00053950,96.085
0.00054600,62.847
0.00055250,49.250
0.00055900,25.317
0.00056550,19.450
0.00057200,18.919
0.00057850,11.668
0.00058500,13.818
0.00059150,11.362
0.00059800,10.527
0.00060450,19.598
0.00061100,15.991
0.00061750,13.115
0.00062400,4.626
0.00063050,18.041
0.00063700,30.332
0.00064350,19.868
0.00065000,13.688
0.00065650,12.470
0.00066300,25.525
0.00066950,24.968
0.00067600,34.912
0.00068250,36.917
0.00068900,42.034
0.00069550,61.960
0.00070200,48.398
0.00070850,60.354
0.00071500,84.431
0.00072150,103.178
0.00072800,82.558
0.00073450,69.883
0.00074100,59.177
0.00074750,50.851
0.00075400,27.088
0.00076050,22.058
0.00076700,24.348
0.00077350,13.532
0.00078000,10.262
0.00078650,8.516
0.00079300,5.687
0.00079950,6.230
0.00080600,2.861
0.00081250,4.172
0.00081900,4.763
0.00082550,10.941
0.00083200,17.273
0.00083850,27.457
0.00084500,19.460
0.00085150,39.371
0.00085800,63.600
0.00086450,90.611
0.00087100,95.942
0.00087750,97.166
0.00088400,90.714
0.00089050,73.500
0.00089700,46.523
0.00090350,31.248
0.00091000,18.521
0.00091650,12.242
0.00092300,21.120
0.00092950,2.465
0.00093600,18.745
0.00094250,15.602
0.00094900,21.038
0.00095550,13.030
0.00096200,11.716
0.00096850,12.327
0.00097500,12.978
0.00098150,10.381
0.00098800,23.478
0.00099450,25.980
0.00100100,27.649
0.00100750,29.912
0.00101400,19.472
0.00102050,20.067
0.00102700,19.561
0.00103350,21.738
0.00104000,20.167
0.00104650,14.213
0.00105300,22.269
0.00105950,26.255
0.00106600,36.816
0.00107250,46.627
0.00107900,55.430
0.00108550,62.555
0.00109200,58.305
0.00109850,60.568
0.00110500,64.668
0.00111150,72.297
0.00111800,71.829
0.00112450,73.559
0.00113100,65.266
0.00113750,64.634
0.00114400,72.659
0.00115050,90.911
0.00115700,97.733
0.00116350,85.608
0.00117000,67.424
0.00117650,66.223
0.00118300,62.053
0.00118950,73.639
0.00119600,90.189
0.00120250,145.734
0.00120900,179.713
0.00121550,192.224
0.00122200,147.756
0.00122850,121.074
0.00123500,116.817
0.00124150,108.133
0.00124800,106.958
0.00125450,103.091
0.00126100,103.882
0.00126750,119.239
0.00127400,123.683
0.00128050,115.935
0.00128700,85.252
0.00129350,78.484
0.00130000,107.550
0.00130650,134.593
0.00131300,178.997
0.00131950,190.772
0.00132600,189.782
0.00133250,209.248
0.00133900,239.671
0.00134550,199.914
0.00135200,164.095
0.00135850,160.814
0.00136500,127.228
0.00137150,95.126
0.00137800,81.634
0.00138450,83.373
0.00139100,100.820
0.00139750,99.609
0.00140400,96.857
0.00141050,106.798
0.00141700,125.840
0.00142350,127.062
0.00143000,134.781
0.00143650,133.365
0.00144300,136.546
0.00144950,110.612
0.00145600,102.709
0.00146250,97.925
0.00146900,82.117
0.00147550,81.130
0.00148200,58.738
0.00148850,67.686
0.00149500,57.980
0.00150150,47.996
0.00150800,40.352
0.00151450,44.865
0.00152100,52.679
0.00152750,73.133
0.00153400,75.456
0.00154050,80.296
0.00154700,66.392
0.00155350,59.683
0.00156000,62.141
0.00156650,54.748
0.00157300,79.816
0.00157950,76.656
0.00158600,56.642
0.00159250,59.686
0.00159900,68.642
0.00160550,61.724
0.00161200,49.582
0.00161850,52.309
0.00162500,67.282
0.00163150,65.128
0.00163800,56.018
0.00164450,58.030
0.00165100,55.132
0.00165750,59.291
0.00166400,83.240
0.00167050,88.651
0.00167700,80.130
0.00168350,80.973
0.00169000,71.330
0.00169650,62.954
0.00170300,42.106
0.00170950,33.913
0.00171600,27.730
0.00172250,19.276
0.00172900,12.687
0.00173550,16.236
0.00174200,27.690
0.00174850,29.518
0.00175500,21.569
0.00176150,18.615
0.00176800,16.494
0.00177450,15.751
0.00178100,22.000
