Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,2.982
0.00001300,8.647
0.00001950,5.799
0.00002600,23.845
0.00003250,33.609
0.00003900,36.663
0.00004550,28.125
0.00005200,60.298
0.00005850,120.949
0.00006500,166.413
0.00007150,240.732
0.00007800,291.359
0.00008450,228.656
0.00009100,183.164
0.00009750,146.765
0.00010400,131.287
0.00011050,150.074
0.00011700,160.812
0.00012350,158.280
0.00013000,121.895
0.00013650,90.547
0.00014300,96.299
0.00014950,98.453
0.00015600,100.969
0.00016250,110.612
0.00016900,92.076
0.00017550,108.336
0.00018200,122.058
0.00018850,190.428
0.00019500,258.496
0.00020150,286.541
0.00020800,214.723
0.00021450,147.269
0.00022100,103.503
0.00022750,75.737
0.00023400,91.065
0.00024050,99.194
0.00024700,99.880
0.00025350,101.343
0.00026000,78.296
0.00026650,66.860
0.00027300,67.518
0.00027950,88.357
0.00028600,140.250
0.00029250,196.429
0.00029900,232.090
0.00030550,240.630
0.00031200,215.924
0.00031850,173.313
0.00032500,182.673
0.00033150,223.601
0.00033800,236.005
0.00034450,189.289
0.00035100,141.439
0.00035750,114.983
0.00036400,87.039
0.00037050,94.440
0.00037700,126.937
0.00038350,160.330
0.00039000,211.122
0.00039650,220.045
0.00040300,204.564
0.00040950,197.886
0.00041600,193.104
0.00042250,174.335
0.00042900,173.626
0.00043550,212.688
0.00044200,334.056
0.00044850,397.872
0.00045500,431.180
0.00046150,470.412
0.00046800,409.838
0.00047450,312.772
0.00048100,291.664
0.00048750,215.856
0.00049400,174.960
0.00050050,106.070
0.00050700,95.318
0.00051350,101.847
0.00052000,115.715
0.00052650,109.916
0.00053300,123.031
0.00053950,113.890
0.00054600,111.331
0.00055250,81.141
0.00055900,62.776
0.00056550,41.050
0.00057200,38.082
0.00057850,15.131
0.00058500,27.814
0.00059150,33.572
0.00059800,46.428
0.00060450,45.717
0.00061100,30.624
0.00061750,16.000
0.00062400,23.573
0.00063050,21.893
0.00063700,8.805
0.00064350,5.705
0.00065000,9.864
0.00065650,21.317
0.00066300,14.845
0.00066950,15.038
0.00067600,20.087
0.00068250,25.670
0.00068900,22.600
0.00069550,22.421
0.00070200,6.211
0.00070850,8.622
0.00071500,10.687
0.00072150,14.873
0.00072800,9.972
0.00073450,20.547
0.00074100,18.000
0.00074750,18.839
0.00075400,15.610
0.00076050,15.724
0.00076700,29.208
0.00077350,41.473
0.00078000,55.878
0.00078650,73.677
0.00079300,89.355
0.00079950,102.109
0.00080600,142.468
0.00081250,163.413
0.00081900,150.119
0.00082550,126.919
0.00083200,104.896
0.00083850,74.876
0.00084500,45.895
0.00085150,46.706
0.00085800,55.063
0.00086450,60.040
0.00087100,66.993
0.00087750,75.050
0.00088400,69.042
0.00089050,54.059
0.00089700,49.118
0.00090350,47.838
0.00091000,40.634
0.00091650,34.413
0.00092300,26.908
0.00092950,25.818
0.00093600,25.602
0.00094250,20.485
0.00094900,16.883
0.00095550,25.785
0.00096200,35.415
0.00096850,50.576
0.00097500,62.313
0.00098150,74.335
0.00098800,96.040
0.00099450,93.326
0.00100100,81.362
0.00100750,64.634
0.00101400,54.126
0.00102050,33.590
0.00102700,40.359
0.00103350,49.038
0.00104000,40.044
0.00104650,57.359
0.00105300,64.906
0.00105950,59.102
0.00106600,62.611
0.00107250,48.493
0.00107900,39.164
0.00108550,60.164
0.00109200,64.694
0.00109850,75.609
0.00110500,88.008
0.00111150,86.800
0.00111800,78.806
0.00112450,61.600
0.00113100,49.094
0.00113750,40.814
0.00114400,36.506
0.00115050,45.750
0.00115700,30.461
0.00116350,32.635
0.00117000,29.241
0.00117650,45.324
0.00118300,54.690
0.00118950,66.855
0.00119600,71.161
0.00120250,52.244
0.00120900,64.347
0.00121550,66.344
0.00122200,64.907
0.00122850,63.942
0.00123500,62.000
0.00124150,47.580
0.00124800,30.964
0.00125450,34.165
0.00126100,42.252
0.00126750,27.432
0.00127400,15.863
0.00128050,15.940
0.00128700,22.954
0.00129350,24.052
0.00130000,26.404
0.00130650,10.677
0.00131300,16.884
0.00131950,17.860
0.00132600,24.372
0.00133250,22.632
0.00133900,13.609
0.00134550,21.443
0.00135200,18.285
0.00135850,18.040
0.00136500,22.573
0.00137150,39.039
0.00137800,34.948
0.00138450,26.481
0.00139100,23.352
0.00139750,28.997
0.00140400,22.830
0.00141050,15.933
0.00141700,22.539
0.00142350,19.081
0.00143000,21.920
0.00143650,16.221
0.00144300,10.546
0.00144950,6.950
0.00145600,1.417
0.00146250,5.618
0.00146900,2.980
0.00147550,4.344
0.00148200,3.880
0.00148850,4.787
0.00149500,23.155
0.00150150,61.345
0.00150800,86.179
0.00151450,87.183
0.00152100,81.531
0.00152750,63.801
0.00153400,42.052
0.00154050,32.781
0.00154700,44.887
0.00155350,52.188
0.00156000,53.321
0.00156650,51.710
0.00157300,60.524
0.00157950,67.632
0.00158600,55.525
0.00159250,33.994
0.00159900,18.999
0.00160550,18.480
0.00161200,18.997
0.00161850,11.465
0.00162500,8.573
0.00163150,5.172
0.00163800,4.089
0.00164450,11.245
0.00165100,9.582
0.00165750,10.368
0.00166400,12.090
0.00167050,5.424
0.00167700,15.838
0.00168350,18.207
0.00169000,7.845
0.00169650,10.001
0.00170300,16.365
0.00170950,11.848
0.00171600,6.379
0.00172250,8.548
0.00172900,9.080
0.00173550,18.197
0.00174200,11.637
0.00174850,15.110
0.00175500,14.978
0.00176150,21.671
0.00176800,19.162
0.00177450,18.322
0.00178100,28.521
0.00178750,33.216
0.00179400,33.134
0.00180050,22.662
0.00180700,27.594
0.00181350,13.120
0.00182000,3.119
0.00182650,13.205
0.00183300,5.440
0.00183950,17.090
0.00184600,3.070
0.00185250,4.000
