Distance_(pixels),Gray_Value
0.00000000,11.000
0.00000650,19.255
0.00001300,1.936
0.00001950,11.322
0.00002600,10.646
0.00003250,6.074
0.00003900,9.642
0.00004550,11.778
0.00005200,7.617
0.00005850,12.943
0.00006500,15.289
0.00007150,13.476
0.00007800,14.497
0.00008450,17.829
0.00009100,26.843
0.00009750,34.737
0.00010400,60.530
0.00011050,57.303
0.00011700,62.732
0.00012350,83.929
0.00013000,70.230
0.00013650,46.792
0.00014300,37.144
0.00014950,29.182
0.00015600,24.514
0.00016250,37.721
0.00016900,42.419
0.00017550,43.229
0.00018200,37.335
0.00018850,23.569
0.00019500,13.196
0.00020150,9.746
0.00020800,5.838
0.00021450,9.621
0.00022100,4.618
0.00022750,10.533
0.00023400,2.464
0.00024050,2.207
0.00024700,6.330
0.00025350,10.761
0.00026000,14.853
0.00026650,11.531
0.00027300,14.787
0.00027950,16.936
0.00028600,16.256
0.00029250,12.573
0.00029900,16.407
0.00030550,27.558
0.00031200,18.648
0.00031850,28.465
0.00032500,23.660
0.00033150,68.620
0.00033800,121.818
0.00034450,162.320
0.00035100,199.133
0.00035750,180.383
0.00036400,133.583
0.00037050,97.192
0.00037700,80.896
0.00038350,56.793
0.00039000,42.876
0.00039650,35.480
0.00040300,23.876
0.00040950,25.075
0.00041600,13.819
0.00042250,21.773
0.00042900,19.550
0.00043550,38.821
0.00044200,47.265
0.00044850,49.672
0.00045500,53.542
0.00046150,58.650
0.00046800,47.263
0.00047450,40.058
0.00048100,37.645
0.00048750,32.681
0.00049400,34.042
0.00050050,29.713
0.00050700,17.189
0.00051350,17.680
0.00052000,22.026
0.00052650,22.605
0.00053300,19.951
0.00053950,14.608
0.00054600,12.001
0.00055250,11.557
0.00055900,13.276
0.00056550,14.268
0.00057200,21.209
0.00057850,20.037
0.00058500,20.103
0.00059150,29.844
0.00059800,36.449
0.00060450,33.160
0.00061100,44.536
0.00061750,39.408
0.00062400,52.447
0.00063050,19.712
0.00063700,33.116
0.00064350,18.994
0.00065000,22.692
0.00065650,19.151
0.00066300,9.568
0.00066950,9.015
0.00067600,19.259
0.00068250,21.730
0.00068900,18.864
0.00069550,19.878
0.00070200,24.254
0.00070850,21.033
0.00071500,21.017
0.00072150,18.612
0.00072800,30.706
0.00073450,16.083
0.00074100,14.151
0.00074750,16.127
0.00075400,13.312
0.00076050,32.452
0.00076700,30.826
0.00077350,44.419
0.00078000,40.716
0.00078650,40.258
0.00079300,33.046
0.00079950,22.833
0.00080600,18.195
0.00081250,12.731
0.00081900,22.638
0.00082550,20.497
0.00083200,23.375
0.00083850,15.043
0.00084500,19.534
0.00085150,16.780
0.00085800,8.497
0.00086450,12.169
0.00087100,4.916
0.00087750,4.607
0.00088400,6.421
0.00089050,8.747
0.00089700,10.051
0.00090350,13.159
0.00091000,14.423
0.00091650,20.043
0.00092300,28.529
0.00092950,27.588
0.00093600,40.240
0.00094250,57.213
0.00094900,42.865
0.00095550,60.381
0.00096200,51.308
0.00096850,69.118
0.00097500,84.248
0.00098150,110.378
0.00098800,129.474
0.00099450,168.980
0.00100100,202.749
0.00100750,202.817
0.00101400,170.681
0.00102050,97.829
0.00102700,73.736
0.00103350,33.270
0.00104000,28.812
0.00104650,36.737
0.00105300,35.064
0.00105950,26.965
0.00106600,42.919
0.00107250,44.627
0.00107900,35.490
0.00108550,32.023
0.00109200,40.086
0.00109850,36.873
0.00110500,26.749
0.00111150,17.274
0.00111800,12.956
0.00112450,10.651
0.00113100,7.343
0.00113750,7.197
0.00114400,9.896
0.00115050,5.660
0.00115700,12.606
0.00116350,13.936
0.00117000,9.271
0.00117650,4.275
0.00118300,10.943
0.00118950,3.754
0.00119600,15.651
0.00120250,31.063
0.00120900,62.698
0.00121550,86.709
0.00122200,99.426
0.00122850,119.404
0.00123500,130.042
0.00124150,94.990
0.00124800,64.961
0.00125450,61.639
0.00126100,52.415
0.00126750,30.476
0.00127400,16.727
0.00128050,12.444
0.00128700,14.644
0.00129350,24.493
0.00130000,49.227
0.00130650,64.127
0.00131300,89.219
0.00131950,83.007
0.00132600,68.625
0.00133250,52.261
0.00133900,42.346
0.00134550,38.136
0.00135200,35.456
0.00135850,57.860
0.00136500,62.680
0.00137150,67.156
0.00137800,44.532
0.00138450,32.671
0.00139100,16.243
0.00139750,4.452
0.00140400,6.132
0.00141050,6.024
0.00141700,4.907
0.00142350,8.298
0.00143000,9.101
0.00143650,9.749
0.00144300,16.356
0.00144950,12.096
0.00145600,16.908
0.00146250,20.219
0.00146900,20.549
0.00147550,19.244
0.00148200,21.998
0.00148850,15.676
0.00149500,17.891
0.00150150,21.827
0.00150800,17.862
0.00151450,12.543
0.00152100,10.870
0.00152750,19.537
0.00153400,27.235
0.00154050,27.737
0.00154700,29.221
0.00155350,40.180
0.00156000,30.630
0.00156650,60.098
0.00157300,85.153
0.00157950,95.349
0.00158600,65.581
0.00159250,60.827
0.00159900,67.372
0.00160550,65.117
0.00161200,53.408
0.00161850,43.366
0.00162500,57.986
0.00163150,72.770
0.00163800,99.515
0.00164450,118.550
0.00165100,128.548
0.00165750,98.458
0.00166400,75.249
0.00167050,27.996
0.00167700,16.074
0.00168350,17.968
0.00169000,20.533
0.00169650,30.963
0.00170300,31.489
0.00170950,38.091
0.00171600,35.832
0.00172250,30.566
0.00172900,20.810
0.00173550,19.192
0.00174200,12.300
0.00174850,6.553
0.00175500,15.838
0.00176150,17.579
0.00176800,9.643
0.00177450,26.570
0.00178100,43.090
0.00178750,34.547
0.00179400,29.993
0.00180050,24.660
0.00180700,20.660
0.00181350,22.988
0.00182000,21.230
0.00182650,17.350
0.00183300,18.682
0.00183950,19.426
0.00184600,17.933
0.00185250,15.603
0.00185900,22.245
0.00186550,17.751
0.00187200,34.404
0.00187850,25.416
0.00188500,21.486
0.00189150,6.627
0.00189800,19.065
0.00190450,9.076
0.00191100,16.868
0.00191750,16.402
0.00192400,23.865
0.00193050,29.665
0.00193700,27.635
0.00194350,13.760
0.00195000,12.440
0.00195650,15.797
0.00196300,11.047
0.00196950,2.097
0.00197600,10.553
0.00198250,1.830
0.00198900,0.274
0.00199550,7.716
0.00200200,8.239
0.00200850,10.473
0.00201500,8.225
0.00202150,7.083
0.00202800,6.733
0.00203450,6.975
0.00204100,9.168
0.00204750,14.682
0.00205400,11.099
0.00206050,6.129
0.00206700,4.692
0.00207350,6.663
0.00208000,6.231
0.00208650,4.009
0.00209300,15.245
0.00209950,10.289
0.00210600,7.333
0.00211250,19.317
0.00211900,8.543
0.00212550,13.654
0.00213200,14.584
0.00213850,19.554
0.00214500,15.584
0.00215150,15.563
0.00215800,16.261
0.00216450,13.844
0.00217100,17.794
0.00217750,11.954
0.00218400,9.881
0.00219050,18.524
0.00219700,35.549
0.00220350,21.498
0.00221000,34.785
0.00221650,33.533
0.00222300,25.115
0.00222950,22.565
0.00223600,13.816
0.00224250,14.931
0.00224900,20.967
0.00225550,27.324
0.00226200,32.736
0.00226850,29.050
0.00227500,21.155
0.00228150,26.162
0.00228800,36.792
0.00229450,34.140
0.00230100,42.380
0.00230750,38.624
0.00231400,32.542
0.00232050,32.663
0.00232700,20.359
0.00233350,17.930
0.00234000,27.302
0.00234650,29.696
0.00235300,38.420
0.00235950,52.650
0.00236600,44.947
0.00237250,26.203
0.00237900,17.035
0.00238550,17.229
0.00239200,15.170
0.00239850,5.222
