Distance_(pixels),Gray_Value
0.00000000,9.000
0.00000650,10.600
0.00001300,9.165
0.00001950,6.211
0.00002600,4.633
0.00003250,10.665
0.00003900,10.325
0.00004550,13.654
0.00005200,5.367
0.00005850,10.895
0.00006500,17.831
0.00007150,22.499
0.00007800,24.408
0.00008450,22.721
0.00009100,39.253
0.00009750,39.358
0.00010400,62.577
0.00011050,66.562
0.00011700,66.860
0.00012350,67.068
0.00013000,63.678
0.00013650,59.429
0.00014300,43.922
0.00014950,36.307
0.00015600,49.783
0.00016250,54.952
0.00016900,55.377
0.00017550,69.326
0.00018200,72.223
0.00018850,77.634
0.00019500,85.296
0.00020150,75.889
0.00020800,95.873
0.00021450,112.723
0.00022100,143.066
0.00022750,139.490
0.00023400,140.955
0.00024050,144.477
0.00024700,168.455
0.00025350,188.423
0.00026000,242.564
0.00026650,300.925
0.00027300,357.573
0.00027950,393.588
0.00028600,351.042
0.00029250,260.745
0.00029900,257.500
0.00030550,208.561
0.00031200,162.685
0.00031850,126.430
0.00032500,99.594
0.00033150,101.471
0.00033800,116.477
0.00034450,144.390
0.00035100,135.667
0.00035750,112.549
0.00036400,113.878
0.00037050,108.682
0.00037700,95.321
0.00038350,95.323
0.00039000,81.992
0.00039650,42.422
0.00040300,42.029
0.00040950,39.166
0.00041600,27.002
0.00042250,20.968
0.00042900,28.421
0.00043550,25.435
0.00044200,17.749
0.00044850,20.477
0.00045500,36.786
0.00046150,41.538
0.00046800,44.441
0.00047450,57.806
0.00048100,83.621
0.00048750,111.970
0.00049400,85.727
0.00050050,106.913
0.00050700,87.762
0.00051350,81.093
0.00052000,60.590
0.00052650,47.401
0.00053300,42.296
0.00053950,59.017
0.00054600,37.388
0.00055250,31.249
0.00055900,32.212
0.00056550,20.641
0.00057200,27.546
0.00057850,24.828
0.00058500,18.316
0.00059150,14.905
0.00059800,44.896
0.00060450,30.759
0.00061100,53.022
0.00061750,72.500
0.00062400,69.238
0.00063050,71.995
0.00063700,69.302
0.00064350,50.454
0.00065000,46.395
0.00065650,34.017
0.00066300,29.247
0.00066950,23.694
0.00067600,27.779
0.00068250,43.256
0.00068900,31.091
0.00069550,51.992
0.00070200,46.296
0.00070850,49.477
0.00071500,43.596
0.00072150,34.108
0.00072800,35.740
0.00073450,14.316
0.00074100,27.000
0.00074750,23.283
0.00075400,28.940
0.00076050,30.367
0.00076700,33.559
0.00077350,32.261
0.00078000,31.922
0.00078650,36.211
0.00079300,37.181
0.00079950,44.849
0.00080600,61.139
0.00081250,57.843
0.00081900,41.946
0.00082550,12.741
0.00083200,16.468
0.00083850,20.515
0.00084500,22.832
0.00085150,23.560
0.00085800,31.391
0.00086450,26.068
0.00087100,25.938
0.00087750,27.642
0.00088400,12.295
0.00089050,3.869
0.00089700,23.794
0.00090350,18.163
0.00091000,30.975
0.00091650,37.571
0.00092300,33.035
0.00092950,30.887
0.00093600,34.721
0.00094250,35.736
0.00094900,37.063
0.00095550,25.239
0.00096200,23.868
0.00096850,13.864
0.00097500,9.425
0.00098150,7.147
0.00098800,13.364
0.00099450,13.637
0.00100100,11.224
0.00100750,17.175
0.00101400,18.235
0.00102050,14.295
0.00102700,19.815
0.00103350,15.174
0.00104000,16.000
0.00104650,14.764
0.00105300,19.640
0.00105950,8.592
0.00106600,11.250
0.00107250,11.013
0.00107900,10.782
0.00108550,0.798
0.00109200,6.417
0.00109850,12.847
0.00110500,10.027
0.00111150,6.205
0.00111800,7.426
0.00112450,18.617
0.00113100,18.291
0.00113750,31.643
0.00114400,26.191
0.00115050,21.938
0.00115700,28.808
0.00116350,21.464
0.00117000,14.746
0.00117650,6.828
0.00118300,8.141
0.00118950,11.056
0.00119600,14.046
0.00120250,26.251
0.00120900,22.702
0.00121550,36.000
0.00122200,58.214
0.00122850,47.788
0.00123500,53.273
0.00124150,51.262
0.00124800,57.064
0.00125450,59.329
0.00126100,46.043
0.00126750,25.615
0.00127400,48.003
0.00128050,92.194
0.00128700,134.939
0.00129350,182.605
0.00130000,175.508
0.00130650,143.739
0.00131300,137.577
0.00131950,88.201
0.00132600,64.344
0.00133250,71.873
0.00133900,93.598
0.00134550,110.463
0.00135200,108.030
0.00135850,82.500
0.00136500,64.940
0.00137150,46.465
0.00137800,37.885
0.00138450,10.612
0.00139100,6.539
0.00139750,21.467
0.00140400,20.654
0.00141050,21.980
0.00141700,28.571
0.00142350,19.543
0.00143000,18.975
