Distance_(pixels),Gray_Value
0.00000000,9.000
0.00000650,5.203
0.00001300,13.906
0.00001950,14.447
0.00002600,21.198
0.00003250,23.111
0.00003900,32.666
0.00004550,64.559
0.00005200,87.664
0.00005850,105.101
0.00006500,119.456
0.00007150,136.740
0.00007800,138.957
0.00008450,150.885
0.00009100,154.973
0.00009750,193.698
0.00010400,258.677
0.00011050,294.716
0.00011700,327.663
0.00012350,342.562
0.00013000,310.723
0.00013650,280.034
0.00014300,257.088
0.00014950,256.607
0.00015600,255.980
0.00016250,247.209
0.00016900,220.577
0.00017550,208.679
0.00018200,190.748
0.00018850,153.556
0.00019500,134.728
0.00020150,119.235
0.00020800,108.307
0.00021450,115.226
0.00022100,129.521
0.00022750,143.408
0.00023400,135.444
0.00024050,112.347
0.00024700,89.043
0.00025350,82.567
0.00026000,87.074
0.00026650,92.281
0.00027300,87.049
0.00027950,65.276
0.00028600,71.631
0.00029250,59.660
0.00029900,67.272
0.00030550,55.223
0.00031200,36.693
0.00031850,36.090
0.00032500,36.655
0.00033150,30.780
0.00033800,24.679
0.00034450,27.618
0.00035100,38.102
0.00035750,31.701
0.00036400,23.283
0.00037050,11.704
0.00037700,13.556
0.00038350,25.127
0.00039000,47.433
0.00039650,49.962
0.00040300,96.503
0.00040950,136.804
0.00041600,165.592
0.00042250,141.766
0.00042900,105.995
0.00043550,73.638
0.00044200,69.213
0.00044850,45.649
0.00045500,31.996
0.00046150,15.340
0.00046800,21.036
0.00047450,20.474
0.00048100,11.765
0.00048750,15.269
0.00049400,33.721
0.00050050,53.596
0.00050700,76.679
0.00051350,90.311
0.00052000,89.548
0.00052650,63.879
0.00053300,65.663
0.00053950,44.155
0.00054600,69.703
0.00055250,101.929
0.00055900,141.366
0.00056550,151.000
0.00057200,176.546
0.00057850,205.830
0.00058500,189.916
0.00059150,188.635
0.00059800,172.451
0.00060450,137.654
0.00061100,122.661
0.00061750,121.830
0.00062400,103.416
0.00063050,85.822
0.00063700,76.425
0.00064350,64.018
0.00065000,39.522
0.00065650,41.093
0.00066300,43.848
0.00066950,36.844
0.00067600,29.590
0.00068250,58.605
0.00068900,46.854
0.00069550,50.780
0.00070200,49.581
0.00070850,47.103
0.00071500,35.380
0.00072150,68.715
0.00072800,55.987
0.00073450,74.036
0.00074100,83.377
0.00074750,117.800
0.00075400,147.000
0.00076050,164.834
0.00076700,168.841
0.00077350,171.069
0.00078000,165.367
0.00078650,168.095
0.00079300,153.800
0.00079950,142.067
0.00080600,143.795
0.00081250,109.188
0.00081900,68.820
0.00082550,41.049
0.00083200,41.866
0.00083850,17.533
0.00084500,34.743
0.00085150,44.245
0.00085800,57.583
0.00086450,151.226
0.00087100,166.879
0.00087750,189.191
0.00088400,173.399
0.00089050,150.130
0.00089700,116.767
0.00090350,102.909
0.00091000,91.671
0.00091650,80.809
0.00092300,65.448
0.00092950,56.673
0.00093600,42.081
0.00094250,32.556
0.00094900,22.544
0.00095550,15.942
0.00096200,12.194
0.00096850,30.583
0.00097500,31.966
0.00098150,31.546
0.00098800,34.317
0.00099450,45.780
0.00100100,46.934
0.00100750,44.385
0.00101400,56.467
0.00102050,81.366
0.00102700,92.410
0.00103350,94.857
0.00104000,88.026
0.00104650,94.008
0.00105300,83.312
0.00105950,63.231
0.00106600,44.977
0.00107250,38.193
0.00107900,38.602
0.00108550,49.450
0.00109200,72.602
0.00109850,99.701
0.00110500,106.192
0.00111150,94.048
0.00111800,78.590
0.00112450,58.060
0.00113100,66.000
0.00113750,37.804
0.00114400,37.409
0.00115050,49.829
0.00115700,64.547
0.00116350,59.408
0.00117000,67.442
0.00117650,62.866
0.00118300,74.466
0.00118950,75.395
0.00119600,63.791
0.00120250,41.312
0.00120900,31.119
0.00121550,26.237
0.00122200,35.608
0.00122850,36.943
0.00123500,30.340
0.00124150,21.443
0.00124800,24.971
0.00125450,25.366
0.00126100,31.644
0.00126750,32.760
0.00127400,38.364
0.00128050,19.419
0.00128700,25.646
0.00129350,41.785
0.00130000,44.516
0.00130650,53.631
0.00131300,52.299
0.00131950,66.444
0.00132600,80.125
0.00133250,94.720
0.00133900,111.983
0.00134550,131.420
0.00135200,120.166
0.00135850,106.589
0.00136500,107.713
0.00137150,78.865
0.00137800,90.078
0.00138450,68.341
0.00139100,59.808
0.00139750,63.938
0.00140400,53.686
0.00141050,41.980
0.00141700,44.453
0.00142350,25.081
0.00143000,19.920
0.00143650,8.684
0.00144300,8.906
0.00144950,3.258
0.00145600,19.947
0.00146250,11.740
0.00146900,9.650
0.00147550,13.925
0.00148200,14.668
0.00148850,10.138
0.00149500,11.016
0.00150150,20.074
0.00150800,16.778
0.00151450,26.308
0.00152100,53.655
0.00152750,83.522
0.00153400,124.251
0.00154050,139.829
0.00154700,167.440
0.00155350,120.451
0.00156000,111.234
0.00156650,125.159
0.00157300,146.516
0.00157950,169.842
0.00158600,175.115
0.00159250,162.156
0.00159900,166.194
0.00160550,170.225
0.00161200,165.848
0.00161850,163.869
0.00162500,200.597
0.00163150,276.203
0.00163800,293.344
0.00164450,299.342
0.00165100,312.632
0.00165750,338.773
0.00166400,309.657
0.00167050,243.324
0.00167700,192.065
0.00168350,94.026
0.00169000,39.198
0.00169650,16.000
