Distance_(pixels),Gray_Value
0.00096200,7.7731
0.00096850,0.5414
0.00097500,3.3543
0.00098150,4.4055
0.00098800,8.1837
0.00099450,5.1899
0.00100100,6.5706
0.00100750,9.6104
0.00101400,5.7189
0.00102050,1.3976
0.00102700,9.1994
0.00103350,4.6616
0.00104000,5.9189
0.00104650,5.6925
0.00105300,4.4036
0.00105950,3.6576
0.00106600,4.7749
0.00107250,9.7450
0.00107900,4.7954
0.00108550,1.9774
0.00109200,8.3213
0.00109850,1.6607
0.00110500,0.7272
0.00111150,3.7857
0.00111800,8.0842
0.00112450,2.7893
0.00113100,3.6418
0.00113750,5.1773
0.00114400,1.0366
0.00115050,4.1602
0.00115700,8.2552
0.00116350,5.9358
0.00117000,0.8598
0.00117650,4.9787
0.00118300,8.2604
0.00118950,5.9726
0.00119600,4.4949
0.00120250,4.2093
0.00120900,2.1202
0.00121550,6.1911
0.00122200,7.3348
0.00122850,7.2839
0.00123500,4.5918
0.00124150,4.2655
0.00124800,2.8514
0.00125450,5.3545
0.00126100,5.4442
0.00126750,6.7208
0.00127400,7.2742
0.00128050,9.6947
0.00128700,5.9583
0.00129350,4.6485
0.00130000,0.9483
0.00130650,4.6611
0.00131300,1.5869
0.00131950,0.6856
0.00132600,4.3734
0.00133250,3.9850
0.00133900,4.7931
0.00134550,3.6550
0.00135200,1.9599
0.00135850,2.5612
0.00136500,5.1385
0.00137150,13.5468
0.00137800,2.7069
0.00138450,7.0845
0.00139100,2.6494
0.00139750,0.4835
0.00140400,1.8534
0.00141050,6.4751
0.00141700,8.6316
0.00142350,3.6956
0.00143000,8.2291
0.00143650,10.5067
0.00144300,4.9434
0.00144950,6.4426
0.00145600,8.9058
0.00146250,3.5879
0.00146900,3.8118
0.00147550,3.3030
0.00148200,3.7143
0.00148850,4.0025
0.00149500,9.1781
0.00150150,2.8823
0.00150800,6.2217
0.00151450,8.1105
0.00152100,3.4382
0.00152750,5.8062
0.00153400,1.4260
0.00154050,4.9047
0.00154700,8.3629
0.00155350,3.4726
0.00156000,10.0130
0.00156650,7.7676
0.00157300,5.0604
0.00157950,4.5025
0.00158600,5.5701
0.00159250,5.9335
0.00159900,5.5667
0.00160550,4.2755
0.00161200,5.0258
0.00161850,3.4439
0.00162500,1.5528
0.00163150,10.8608
0.00163800,3.7396
0.00164450,2.9915
0.00165100,5.8759
0.00165750,10.4540
0.00166400,6.4067
0.00167050,5.0271
0.00167700,5.7564
0.00168350,7.0305
0.00169000,2.6035
0.00169650,2.1684
0.00170300,3.3541
0.00170950,9.0516
0.00171600,3.6317
0.00172250,3.6749
0.00172900,11.0000
