Distance_(pixels),Gray_Value
0.00122850,18.4259
0.00123500,20.8255
0.00124150,4.6946
0.00124800,19.1820
0.00125450,27.5742
0.00126100,33.1131
0.00126750,33.0742
0.00127400,27.9640
0.00128050,27.1415
0.00128700,34.5960
0.00129350,28.1938
0.00130000,18.8115
0.00130650,18.6098
0.00131300,17.8538
0.00131950,13.7071
0.00132600,13.1999
0.00133250,18.5684
0.00133900,15.4100
0.00134550,11.6782
0.00135200,26.3580
0.00135850,30.5806
0.00136500,27.5620
0.00137150,26.1962
0.00137800,36.1836
0.00138450,34.9718
0.00139100,35.9334
0.00139750,42.2524
0.00140400,38.9592
0.00141050,37.5097
0.00141700,40.1524
0.00142350,30.2675
0.00143000,28.8951
0.00143650,16.2864
0.00144300,9.5585
0.00144950,12.0471
0.00145600,18.6651
0.00146250,9.4406
0.00146900,12.9303
0.00147550,19.3428
0.00148200,13.0998
0.00148850,11.2602
0.00149500,8.9496
0.00150150,10.8173
0.00150800,16.5250
0.00151450,16.4420
0.00152100,15.8727
0.00152750,20.7986
0.00153400,17.0472
0.00154050,12.3601
0.00154700,12.4097
0.00155350,31.1601
0.00156000,26.7094
0.00156650,29.9000
0.00157300,38.8165
0.00157950,38.6606
0.00158600,47.1556
0.00159250,29.5346
0.00159900,22.6413
0.00160550,20.9739
0.00161200,16.4634
0.00161850,25.2031
0.00162500,19.8861
0.00163150,17.8160
0.00163800,15.7957
0.00164450,14.6340
0.00165100,12.0535
0.00165750,12.2062
0.00166400,10.5590
0.00167050,13.2774
0.00167700,12.6790
0.00168350,5.8474
0.00169000,7.6895
0.00169650,7.0198
0.00170300,7.9464
0.00170950,23.0000
