Distance_(pixels),Gray_Value
0.00000000,24.000
0.00000650,51.548
0.00001300,80.851
0.00001950,137.043
0.00002600,172.405
0.00003250,170.361
0.00003900,236.902
0.00004550,255.536
0.00005200,234.307
0.00005850,203.401
0.00006500,167.882
0.00007150,137.719
0.00007800,171.885
0.00008450,208.053
0.00009100,223.599
0.00009750,260.748
0.00010400,242.827
0.00011050,171.730
0.00011700,118.011
0.00012350,97.846
0.00013000,49.590
0.00013650,53.149
0.00014300,68.291
0.00014950,92.476
0.00015600,118.012
0.00016250,170.156
0.00016900,152.571
0.00017550,199.249
0.00018200,175.588
0.00018850,135.954
0.00019500,92.725
0.00020150,71.521
0.00020800,49.852
0.00021450,43.114
0.00022100,38.235
0.00022750,35.034
0.00023400,38.406
0.00024050,42.065
0.00024700,32.012
0.00025350,37.636
0.00026000,23.373
0.00026650,12.333
0.00027300,10.463
0.00027950,26.480
0.00028600,22.902
0.00029250,25.826
0.00029900,26.760
0.00030550,33.571
0.00031200,51.840
0.00031850,43.712
0.00032500,40.344
0.00033150,32.115
0.00033800,31.456
0.00034450,29.548
0.00035100,36.911
0.00035750,21.158
0.00036400,20.030
0.00037050,18.791
0.00037700,26.719
0.00038350,49.811
0.00039000,55.762
0.00039650,49.347
0.00040300,59.908
0.00040950,45.516
0.00041600,66.055
0.00042250,74.451
0.00042900,60.816
0.00043550,59.502
0.00044200,69.549
0.00044850,84.234
0.00045500,79.672
0.00046150,89.333
0.00046800,82.883
0.00047450,96.541
0.00048100,101.830
0.00048750,95.809
0.00049400,76.555
0.00050050,82.493
0.00050700,95.356
0.00051350,103.748
0.00052000,119.809
0.00052650,153.853
0.00053300,141.333
0.00053950,111.585
0.00054600,70.121
0.00055250,67.789
0.00055900,51.651
0.00056550,58.861
0.00057200,63.976
0.00057850,68.537
0.00058500,64.893
0.00059150,59.106
0.00059800,74.798
0.00060450,62.086
0.00061100,65.878
0.00061750,82.525
0.00062400,85.094
0.00063050,91.064
0.00063700,81.237
0.00064350,114.938
0.00065000,130.323
0.00065650,130.735
0.00066300,116.857
0.00066950,106.552
0.00067600,81.310
0.00068250,65.143
0.00068900,79.145
0.00069550,72.972
0.00070200,49.424
0.00070850,50.233
0.00071500,57.031
0.00072150,72.404
0.00072800,70.572
0.00073450,52.898
0.00074100,79.013
0.00074750,92.937
0.00075400,86.702
0.00076050,60.481
0.00076700,70.788
0.00077350,79.906
0.00078000,92.551
0.00078650,83.483
0.00079300,66.211
0.00079950,42.000
0.00080600,39.287
0.00081250,22.697
0.00081900,39.292
0.00082550,36.052
0.00083200,31.049
0.00083850,37.981
0.00084500,40.052
0.00085150,27.246
0.00085800,29.703
0.00086450,19.692
0.00087100,24.613
0.00087750,30.074
0.00088400,38.702
0.00089050,47.638
0.00089700,59.259
0.00090350,58.746
0.00091000,58.263
0.00091650,48.361
0.00092300,33.757
0.00092950,42.924
0.00093600,31.601
0.00094250,40.670
0.00094900,52.626
0.00095550,49.939
0.00096200,42.439
0.00096850,38.014
0.00097500,36.236
0.00098150,37.643
0.00098800,45.202
0.00099450,40.478
0.00100100,46.585
0.00100750,54.695
0.00101400,70.501
0.00102050,83.763
0.00102700,63.280
0.00103350,57.072
0.00104000,45.791
0.00104650,35.723
0.00105300,35.957
0.00105950,46.917
0.00106600,53.333
0.00107250,72.390
0.00107900,62.621
0.00108550,39.178
0.00109200,36.284
0.00109850,24.704
0.00110500,14.171
0.00111150,25.152
0.00111800,17.186
0.00112450,4.581
0.00113100,8.479
0.00113750,7.071
0.00114400,12.129
0.00115050,15.249
0.00115700,18.413
0.00116350,32.217
0.00117000,36.735
0.00117650,32.658
0.00118300,24.830
0.00118950,39.640
0.00119600,41.428
0.00120250,64.826
0.00120900,53.018
0.00121550,53.283
0.00122200,52.340
0.00122850,34.695
0.00123500,52.789
0.00124150,54.987
0.00124800,49.042
0.00125450,45.817
0.00126100,52.828
0.00126750,39.452
0.00127400,31.688
0.00128050,40.166
0.00128700,36.049
0.00129350,27.446
0.00130000,30.089
0.00130650,41.021
0.00131300,46.182
0.00131950,45.177
0.00132600,52.544
0.00133250,60.333
0.00133900,69.998
0.00134550,72.784
0.00135200,70.301
0.00135850,63.872
0.00136500,58.647
0.00137150,66.732
0.00137800,68.951
0.00138450,52.478
0.00139100,39.761
0.00139750,44.368
0.00140400,27.296
0.00141050,30.062
0.00141700,32.489
0.00142350,22.591
0.00143000,13.891
0.00143650,11.481
0.00144300,15.073
0.00144950,18.094
0.00145600,24.994
0.00146250,27.778
0.00146900,18.191
0.00147550,19.765
0.00148200,26.928
0.00148850,27.258
0.00149500,30.822
0.00150150,27.472
0.00150800,31.315
0.00151450,36.970
0.00152100,64.382
0.00152750,59.074
0.00153400,61.610
0.00154050,43.822
0.00154700,38.640
0.00155350,50.532
0.00156000,52.361
0.00156650,26.683
0.00157300,43.794
0.00157950,40.077
0.00158600,53.540
0.00159250,37.211
0.00159900,34.000
0.00160550,60.129
0.00161200,63.517
0.00161850,53.573
0.00162500,51.654
0.00163150,58.975
0.00163800,49.531
0.00164450,34.988
0.00165100,29.450
0.00165750,44.528
0.00166400,47.521
0.00167050,44.073
0.00167700,43.457
0.00168350,27.188
0.00169000,30.150
0.00169650,43.051
0.00170300,35.803
0.00170950,41.008
0.00171600,46.475
0.00172250,35.159
0.00172900,27.942
0.00173550,38.265
0.00174200,44.850
0.00174850,65.620
0.00175500,49.764
0.00176150,47.411
0.00176800,46.519
0.00177450,35.633
0.00178100,28.112
