Distance_(pixels),Gray_Value
0.00000000,96.000
0.00000650,98.413
0.00001300,88.474
0.00001950,110.440
0.00002600,117.508
0.00003250,112.457
0.00003900,90.161
0.00004550,100.945
0.00005200,80.786
0.00005850,76.585
0.00006500,70.490
0.00007150,51.299
0.00007800,37.342
0.00008450,27.750
0.00009100,18.312
0.00009750,17.647
0.00010400,21.286
0.00011050,23.902
0.00011700,26.355
0.00012350,6.654
0.00013000,6.724
0.00013650,8.664
0.00014300,13.383
0.00014950,11.442
0.00015600,3.235
0.00016250,12.433
0.00016900,3.575
0.00017550,4.193
0.00018200,5.875
0.00018850,8.165
0.00019500,12.244
0.00020150,15.086
0.00020800,11.816
0.00021450,17.067
0.00022100,11.070
0.00022750,14.438
0.00023400,20.240
0.00024050,25.617
0.00024700,12.110
0.00025350,13.108
0.00026000,15.265
0.00026650,17.917
0.00027300,21.094
0.00027950,21.191
0.00028600,15.398
0.00029250,14.878
0.00029900,11.736
0.00030550,15.932
0.00031200,13.490
0.00031850,7.750
0.00032500,15.369
0.00033150,13.088
0.00033800,8.258
0.00034450,4.500
0.00035100,9.584
0.00035750,11.119
0.00036400,18.500
0.00037050,20.532
0.00037700,29.032
0.00038350,31.334
0.00039000,54.056
0.00039650,59.716
0.00040300,47.344
0.00040950,49.734
0.00041600,49.755
0.00042250,56.361
0.00042900,62.387
0.00043550,88.928
0.00044200,103.189
0.00044850,88.558
0.00045500,48.688
0.00046150,39.935
0.00046800,45.776
0.00047450,27.117
0.00048100,12.510
0.00048750,3.855
0.00049400,14.648
0.00050050,16.078
0.00050700,10.851
0.00051350,16.595
0.00052000,13.224
0.00052650,22.307
0.00053300,19.841
0.00053950,17.525
0.00054600,5.875
0.00055250,4.066
0.00055900,6.404
0.00056550,7.576
0.00057200,26.031
0.00057850,27.833
0.00058500,47.958
0.00059150,39.977
0.00059800,33.717
0.00060450,26.864
0.00061100,38.695
0.00061750,57.407
0.00062400,71.082
0.00063050,82.386
0.00063700,84.688
0.00064350,72.213
0.00065000,69.337
0.00065650,60.025
0.00066300,40.634
0.00066950,29.417
0.00067600,22.602
0.00068250,21.656
0.00068900,34.163
0.00069550,35.608
0.00070200,47.148
0.00070850,63.890
0.00071500,46.795
0.00072150,54.283
0.00072800,52.000
0.00073450,37.620
0.00074100,26.466
0.00074750,14.132
0.00075400,9.219
0.00076050,18.140
0.00076700,31.027
0.00077350,25.328
0.00078000,19.316
0.00078650,22.607
0.00079300,13.430
0.00079950,13.461
0.00080600,15.806
0.00081250,5.307
0.00081900,3.500
0.00082550,0.500
0.00083200,2.041
0.00083850,1.262
0.00084500,8.072
0.00085150,8.809
0.00085800,10.173
0.00086450,9.781
0.00087100,13.299
0.00087750,12.702
0.00088400,8.163
0.00089050,7.187
0.00089700,11.907
0.00090350,11.160
0.00091000,9.250
0.00091650,20.028
0.00092300,15.360
0.00092950,32.194
0.00093600,12.653
0.00094250,1.000
0.00094900,20.209
0.00095550,28.195
0.00096200,20.429
0.00096850,11.957
0.00097500,9.773
0.00098150,16.564
0.00098800,21.643
0.00099450,15.544
0.00100100,18.125
0.00100750,10.897
0.00101400,5.298
0.00102050,9.629
0.00102700,0.605
0.00103350,6.917
0.00104000,9.490
0.00104650,1.633
0.00105300,9.126
0.00105950,10.102
0.00106600,13.561
0.00107250,19.444
0.00107900,16.575
0.00108550,16.247
0.00109200,23.500
0.00109850,24.389
0.00110500,26.812
0.00111150,20.757
0.00111800,16.467
0.00112450,14.390
0.00113100,11.515
0.00113750,11.898
0.00114400,6.510
0.00115050,6.965
0.00115700,8.880
0.00116350,22.781
0.00117000,33.161
0.00117650,35.521
0.00118300,39.719
0.00118950,32.204
0.00119600,25.245
0.00120250,15.408
0.00120900,13.547
0.00121550,5.931
0.00122200,14.982
0.00122850,14.906
0.00123500,6.732
0.00124150,2.429
0.00124800,8.429
0.00125450,7.774
0.00126100,6.121
0.00126750,4.343
0.00127400,9.000
0.00128050,14.438
0.00128700,2.497
0.00129350,0.754
0.00130000,0.265
0.00130650,5.571
0.00131300,9.644
0.00131950,11.070
0.00132600,6.625
0.00133250,12.929
0.00133900,6.186
0.00134550,21.860
0.00135200,22.980
0.00135850,16.207
0.00136500,26.375
0.00137150,31.162
0.00137800,28.546
0.00138450,30.227
0.00139100,15.581
0.00139750,16.107
0.00140400,8.031
0.00141050,5.125
0.00141700,7.133
0.00142350,7.003
0.00143000,4.168
0.00143650,8.678
0.00144300,5.554
0.00144950,7.139
0.00145600,14.000
0.00146250,13.124
0.00146900,6.702
0.00147550,23.927
0.00148200,24.862
0.00148850,10.515
0.00149500,7.560
0.00150150,12.484
0.00150800,8.643
0.00151450,9.709
0.00152100,9.637
0.00152750,5.074
0.00153400,3.189
0.00154050,13.006
0.00154700,5.625
0.00155350,3.971
0.00156000,13.367
0.00156650,8.098
0.00157300,1.715
0.00157950,8.872
0.00158600,9.982
0.00159250,14.461
0.00159900,17.702
0.00160550,12.938
0.00161200,8.408
0.00161850,9.486
0.00162500,11.257
0.00163150,6.325
0.00163800,10.875
0.00164450,14.185
0.00165100,14.136
0.00165750,17.179
0.00166400,8.959
0.00167050,14.154
0.00167700,11.154
0.00168350,8.484
0.00169000,6.337
0.00169650,16.067
0.00170300,4.037
0.00170950,15.025
0.00171600,22.224
0.00172250,19.816
0.00172900,21.688
0.00173550,32.494
0.00174200,21.069
0.00174850,32.686
0.00175500,34.835
0.00176150,43.550
0.00176800,54.184
0.00177450,79.680
0.00178100,86.041
0.00178750,81.571
0.00179400,77.385
0.00180050,102.711
0.00180700,99.478
0.00181350,82.968
0.00182000,55.500
0.00182650,63.082
0.00183300,61.299
0.00183950,66.276
0.00184600,85.500
0.00185250,87.994
0.00185900,80.300
0.00186550,73.898
0.00187200,86.755
0.00187850,83.425
0.00188500,54.163
0.00189150,53.274
0.00189800,56.643
0.00190450,53.196
0.00191100,57.969
0.00191750,65.399
0.00192400,59.663
0.00193050,43.409
0.00193700,32.080
0.00194350,20.417
0.00195000,29.821
0.00195650,21.461
0.00196300,30.284
0.00196950,25.045
0.00197600,25.673
0.00198250,45.986
0.00198900,36.106
0.00199550,33.657
0.00200200,41.750
0.00200850,44.944
0.00201500,38.703
0.00202150,25.165
0.00202800,41.378
0.00203450,47.903
0.00204100,55.735
0.00204750,73.414
0.00205400,72.179
0.00206050,109.596
0.00206700,105.595
0.00207350,74.740
0.00208000,50.714
0.00208650,32.725
0.00209300,18.156
0.00209950,7.644
0.00210600,7.431
0.00211250,2.479
0.00211900,8.890
0.00212550,3.037
0.00213200,10.439
0.00213850,7.867
0.00214500,10.341
0.00215150,9.826
0.00215800,5.855
0.00216450,5.016
0.00217100,6.001
0.00217750,4.086
0.00218400,5.000
