Distance_(pixels),Gray_Value
0.00000000,149.000
0.00000650,161.629
0.00001300,184.390
0.00001950,189.887
0.00002600,188.067
0.00003250,208.818
0.00003900,185.685
0.00004550,181.182
0.00005200,186.302
0.00005850,180.240
0.00006500,177.734
0.00007150,161.720
0.00007800,154.880
0.00008450,152.425
0.00009100,168.313
0.00009750,177.100
0.00010400,182.348
0.00011050,182.009
0.00011700,185.549
0.00012350,187.261
0.00013000,213.882
0.00013650,204.902
0.00014300,211.236
0.00014950,198.127
0.00015600,219.014
0.00016250,235.179
0.00016900,231.688
0.00017550,214.059
0.00018200,237.304
0.00018850,247.445
0.00019500,241.575
0.00020150,258.559
0.00020800,244.590
0.00021450,223.366
0.00022100,217.798
0.00022750,207.486
0.00023400,212.671
0.00024050,202.046
0.00024700,211.662
0.00025350,222.800
0.00026000,244.561
0.00026650,214.601
0.00027300,197.970
0.00027950,190.752
0.00028600,176.882
0.00029250,160.894
0.00029900,198.917
0.00030550,214.694
0.00031200,200.544
0.00031850,201.308
0.00032500,191.000
0.00033150,212.198
0.00033800,208.233
0.00034450,232.389
0.00035100,262.386
0.00035750,301.705
0.00036400,286.463
0.00037050,271.843
0.00037700,241.477
0.00038350,243.877
0.00039000,215.385
0.00039650,205.460
0.00040300,198.465
0.00040950,196.239
0.00041600,174.009
0.00042250,190.603
0.00042900,199.942
0.00043550,194.228
0.00044200,176.487
0.00044850,175.823
0.00045500,201.213
0.00046150,209.204
0.00046800,224.943
0.00047450,213.267
0.00048100,204.699
0.00048750,201.637
0.00049400,217.664
0.00050050,192.165
0.00050700,184.883
0.00051350,202.144
0.00052000,186.431
0.00052650,184.199
0.00053300,176.398
0.00053950,176.345
0.00054600,179.517
0.00055250,192.701
0.00055900,198.592
0.00056550,183.187
0.00057200,192.886
0.00057850,197.462
0.00058500,212.072
0.00059150,232.954
0.00059800,252.338
0.00060450,224.852
0.00061100,214.362
0.00061750,260.862
0.00062400,232.445
0.00063050,238.500
0.00063700,213.427
0.00064350,227.460
0.00065000,203.480
0.00065650,243.793
0.00066300,257.213
0.00066950,266.341
0.00067600,248.720
0.00068250,237.773
0.00068900,225.957
0.00069550,232.683
0.00070200,248.971
0.00070850,252.584
0.00071500,231.369
0.00072150,248.698
0.00072800,256.139
0.00073450,259.981
0.00074100,241.871
0.00074750,234.941
0.00075400,241.608
0.00076050,261.293
0.00076700,249.515
0.00077350,248.259
0.00078000,241.196
0.00078650,215.116
0.00079300,236.060
0.00079950,241.284
0.00080600,228.489
0.00081250,211.001
0.00081900,181.197
0.00082550,212.556
0.00083200,200.411
0.00083850,192.255
0.00084500,214.924
0.00085150,203.870
0.00085800,222.576
0.00086450,235.521
0.00087100,236.346
0.00087750,211.684
0.00088400,212.513
0.00089050,186.261
0.00089700,200.510
0.00090350,217.729
0.00091000,200.838
0.00091650,210.874
0.00092300,228.235
0.00092950,219.647
0.00093600,221.539
0.00094250,231.313
0.00094900,203.738
0.00095550,208.445
0.00096200,169.406
0.00096850,138.711
0.00097500,138.853
0.00098150,117.467
0.00098800,110.318
0.00099450,83.156
0.00100100,86.696
0.00100750,84.880
0.00101400,82.048
0.00102050,77.020
0.00102700,68.952
0.00103350,55.732
0.00104000,39.544
0.00104650,46.257
0.00105300,48.979
0.00105950,48.152
0.00106600,47.002
0.00107250,44.576
0.00107900,45.954
0.00108550,50.238
0.00109200,31.928
0.00109850,27.939
0.00110500,32.762
0.00111150,20.595
0.00111800,21.280
0.00112450,26.326
0.00113100,18.879
0.00113750,16.717
0.00114400,13.030
0.00115050,18.844
0.00115700,15.364
0.00116350,23.141
0.00117000,17.397
0.00117650,14.557
0.00118300,27.006
0.00118950,19.692
0.00119600,21.063
0.00120250,7.201
0.00120900,22.010
