Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,9.134
0.00001300,16.782
0.00001950,14.086
0.00002600,26.955
0.00003250,38.061
0.00003900,60.315
0.00004550,99.174
0.00005200,283.522
0.00005850,387.459
0.00006500,521.716
0.00007150,545.350
0.00007800,465.707
0.00008450,344.677
0.00009100,258.437
0.00009750,210.921
0.00010400,211.653
0.00011050,185.068
0.00011700,184.391
0.00012350,189.482
0.00013000,163.735
0.00013650,150.163
0.00014300,160.903
0.00014950,142.302
0.00015600,151.846
0.00016250,145.378
0.00016900,152.470
0.00017550,142.085
0.00018200,135.246
0.00018850,124.033
0.00019500,140.878
0.00020150,127.087
0.00020800,139.921
0.00021450,132.582
0.00022100,130.849
0.00022750,147.943
0.00023400,151.933
0.00024050,134.427
0.00024700,111.977
0.00025350,134.283
0.00026000,154.493
0.00026650,152.262
0.00027300,142.619
0.00027950,136.562
0.00028600,151.400
0.00029250,129.186
0.00029900,123.472
0.00030550,134.048
0.00031200,138.406
0.00031850,148.087
0.00032500,146.739
0.00033150,103.409
0.00033800,156.585
0.00034450,174.489
0.00035100,177.587
0.00035750,173.876
0.00036400,177.537
0.00037050,156.512
0.00037700,156.775
0.00038350,130.340
0.00039000,142.373
0.00039650,115.484
0.00040300,112.733
0.00040950,106.180
0.00041600,98.299
0.00042250,71.689
0.00042900,86.382
0.00043550,65.191
0.00044200,68.456
0.00044850,61.023
0.00045500,45.457
0.00046150,33.617
0.00046800,34.785
0.00047450,18.173
0.00048100,27.063
0.00048750,40.333
0.00049400,34.584
0.00050050,25.473
0.00050700,25.833
0.00051350,17.277
0.00052000,30.973
0.00052650,24.885
0.00053300,23.495
0.00053950,14.583
0.00054600,28.039
0.00055250,36.405
0.00055900,25.250
0.00056550,26.945
0.00057200,16.368
0.00057850,15.384
0.00058500,26.429
0.00059150,14.031
0.00059800,13.502
0.00060450,24.781
0.00061100,16.604
0.00061750,17.415
0.00062400,25.473
0.00063050,19.670
0.00063700,6.178
0.00064350,7.413
0.00065000,23.376
0.00065650,30.099
0.00066300,14.057
0.00066950,30.916
0.00067600,15.060
0.00068250,13.050
0.00068900,22.914
0.00069550,26.325
0.00070200,26.995
0.00070850,29.653
0.00071500,21.397
0.00072150,14.440
0.00072800,7.482
0.00073450,5.535
0.00074100,2.382
0.00074750,3.579
0.00075400,3.877
0.00076050,11.922
0.00076700,6.406
0.00077350,5.927
0.00078000,2.027
0.00078650,2.277
0.00079300,3.794
0.00079950,2.851
0.00080600,18.833
0.00081250,8.949
0.00081900,2.551
0.00082550,2.591
0.00083200,2.544
0.00083850,10.219
0.00084500,8.930
0.00085150,2.616
0.00085800,7.674
0.00086450,6.114
0.00087100,8.571
0.00087750,11.961
0.00088400,3.831
0.00089050,1.589
0.00089700,13.488
0.00090350,1.841
0.00091000,2.754
0.00091650,7.558
0.00092300,6.048
0.00092950,5.037
0.00093600,2.689
0.00094250,4.158
0.00094900,4.514
0.00095550,3.483
0.00096200,16.068
0.00096850,11.978
0.00097500,10.591
0.00098150,12.343
0.00098800,7.812
0.00099450,6.366
0.00100100,6.833
0.00100750,13.956
0.00101400,8.084
0.00102050,7.943
0.00102700,18.642
0.00103350,11.917
0.00104000,15.441
0.00104650,24.476
0.00105300,17.826
0.00105950,13.334
0.00106600,4.875
0.00107250,3.861
0.00107900,6.255
0.00108550,2.929
0.00109200,7.802
0.00109850,7.859
0.00110500,12.270
0.00111150,11.343
0.00111800,5.000
0.00112450,7.559
0.00113100,4.090
0.00113750,1.421
0.00114400,7.599
0.00115050,3.579
0.00115700,0.947
0.00116350,3.206
0.00117000,8.153
0.00117650,15.882
0.00118300,0.271
0.00118950,5.067
0.00119600,1.228
0.00120250,16.062
0.00120900,19.704
0.00121550,17.846
0.00122200,9.556
0.00122850,10.362
0.00123500,0.348
0.00124150,6.247
0.00124800,10.078
0.00125450,8.861
0.00126100,4.877
0.00126750,10.477
0.00127400,19.301
0.00128050,18.433
0.00128700,26.858
0.00129350,18.190
0.00130000,7.102
0.00130650,3.700
0.00131300,7.321
0.00131950,12.569
0.00132600,13.368
0.00133250,10.845
0.00133900,8.323
0.00134550,15.076
0.00135200,9.813
0.00135850,14.003
0.00136500,7.198
0.00137150,4.386
0.00137800,4.712
0.00138450,2.510
0.00139100,7.942
0.00139750,12.094
0.00140400,7.635
0.00141050,11.257
0.00141700,4.794
0.00142350,7.491
0.00143000,8.073
0.00143650,8.071
0.00144300,16.239
0.00144950,31.547
0.00145600,21.055
0.00146250,8.088
0.00146900,19.394
0.00147550,17.341
0.00148200,28.403
0.00148850,27.725
0.00149500,33.299
0.00150150,44.628
0.00150800,40.857
0.00151450,36.517
0.00152100,54.549
0.00152750,56.305
0.00153400,75.742
0.00154050,80.192
0.00154700,82.695
0.00155350,62.073
0.00156000,70.898
0.00156650,100.921
0.00157300,86.014
