Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,27.375
0.00001300,50.436
0.00001950,70.263
0.00002600,79.460
0.00003250,84.696
0.00003900,91.133
0.00004550,94.522
0.00005200,104.204
0.00005850,111.643
0.00006500,95.593
0.00007150,125.732
0.00007800,156.578
0.00008450,125.032
0.00009100,182.733
0.00009750,158.259
0.00010400,141.280
0.00011050,126.308
0.00011700,121.470
0.00012350,117.558
0.00013000,122.047
0.00013650,111.561
0.00014300,109.368
0.00014950,121.614
0.00015600,145.655
0.00016250,167.645
0.00016900,187.451
0.00017550,219.351
0.00018200,192.760
0.00018850,160.000
0.00019500,148.268
0.00020150,123.892
0.00020800,119.437
0.00021450,127.414
0.00022100,116.517
0.00022750,113.341
0.00023400,120.203
0.00024050,113.324
0.00024700,99.891
0.00025350,92.113
0.00026000,62.560
0.00026650,71.810
0.00027300,73.757
0.00027950,62.617
0.00028600,41.407
0.00029250,51.650
0.00029900,60.347
0.00030550,58.542
0.00031200,50.684
0.00031850,50.437
0.00032500,51.205
0.00033150,41.755
0.00033800,24.564
0.00034450,21.114
0.00035100,25.826
0.00035750,25.998
0.00036400,26.219
0.00037050,24.962
0.00037700,10.333
0.00038350,11.719
0.00039000,5.844
0.00039650,3.948
0.00040300,7.451
0.00040950,8.580
0.00041600,2.294
0.00042250,8.605
0.00042900,25.678
0.00043550,18.761
0.00044200,8.294
0.00044850,9.405
0.00045500,7.828
0.00046150,14.442
0.00046800,15.491
0.00047450,7.622
0.00048100,10.636
0.00048750,12.587
0.00049400,26.793
0.00050050,31.066
0.00050700,28.086
0.00051350,29.842
0.00052000,36.156
0.00052650,40.102
0.00053300,48.531
0.00053950,51.427
0.00054600,62.780
0.00055250,90.923
0.00055900,135.443
0.00056550,147.000
0.00057200,170.899
0.00057850,143.774
0.00058500,106.863
0.00059150,78.553
0.00059800,72.161
0.00060450,77.495
0.00061100,86.577
0.00061750,78.667
0.00062400,81.375
0.00063050,88.703
0.00063700,106.214
0.00064350,131.754
0.00065000,120.256
0.00065650,105.513
0.00066300,101.654
0.00066950,97.598
0.00067600,113.737
0.00068250,121.414
0.00068900,131.761
0.00069550,158.200
0.00070200,184.936
0.00070850,172.151
0.00071500,131.120
0.00072150,127.850
0.00072800,119.515
0.00073450,149.895
0.00074100,121.146
0.00074750,85.707
0.00075400,76.333
0.00076050,60.195
0.00076700,58.706
0.00077350,43.418
0.00078000,31.766
0.00078650,32.238
0.00079300,45.688
0.00079950,25.780
0.00080600,20.726
0.00081250,36.279
0.00081900,28.836
0.00082550,24.179
0.00083200,38.622
0.00083850,29.357
0.00084500,10.786
0.00085150,10.440
0.00085800,31.806
0.00086450,34.804
0.00087100,51.177
0.00087750,64.845
0.00088400,69.786
0.00089050,105.235
0.00089700,87.422
0.00090350,65.954
0.00091000,58.534
0.00091650,42.231
0.00092300,46.116
0.00092950,48.727
0.00093600,36.149
0.00094250,44.778
0.00094900,50.691
0.00095550,21.496
0.00096200,44.992
0.00096850,56.040
0.00097500,59.146
0.00098150,74.846
0.00098800,78.926
0.00099450,55.546
0.00100100,51.263
0.00100750,53.055
0.00101400,46.850
0.00102050,43.030
0.00102700,44.366
0.00103350,44.478
0.00104000,33.065
0.00104650,21.678
0.00105300,11.067
0.00105950,14.777
0.00106600,13.433
0.00107250,12.578
0.00107900,13.582
0.00108550,12.974
0.00109200,14.264
0.00109850,19.042
0.00110500,9.613
0.00111150,11.338
0.00111800,24.987
0.00112450,27.480
0.00113100,35.000
0.00113750,49.245
0.00114400,49.564
0.00115050,68.660
0.00115700,87.487
0.00116350,92.953
0.00117000,91.239
0.00117650,117.225
0.00118300,136.221
0.00118950,129.998
0.00119600,141.212
0.00120250,140.726
0.00120900,136.815
0.00121550,122.062
0.00122200,121.833
0.00122850,96.005
0.00123500,74.304
0.00124150,49.318
0.00124800,40.778
0.00125450,45.048
0.00126100,51.277
0.00126750,36.803
0.00127400,41.317
0.00128050,43.740
0.00128700,34.457
0.00129350,41.215
0.00130000,52.539
0.00130650,47.027
0.00131300,49.696
0.00131950,44.333
0.00132600,48.284
0.00133250,39.272
0.00133900,45.095
0.00134550,29.377
0.00135200,29.217
0.00135850,65.004
0.00136500,73.795
0.00137150,100.839
0.00137800,115.361
0.00138450,122.532
0.00139100,127.640
0.00139750,139.709
0.00140400,172.258
0.00141050,187.206
0.00141700,182.687
0.00142350,172.388
0.00143000,135.839
0.00143650,111.677
0.00144300,81.721
0.00144950,56.939
0.00145600,51.955
0.00146250,64.954
0.00146900,62.864
0.00147550,44.788
0.00148200,44.881
0.00148850,34.602
0.00149500,34.013
0.00150150,45.232
0.00150800,27.667
0.00151450,19.560
0.00152100,35.461
0.00152750,36.594
0.00153400,40.057
0.00154050,46.196
0.00154700,54.806
0.00155350,61.744
0.00156000,53.403
0.00156650,94.003
0.00157300,98.058
0.00157950,101.099
0.00158600,98.478
0.00159250,93.077
0.00159900,80.719
0.00160550,62.436
0.00161200,47.855
0.00161850,42.768
0.00162500,31.473
0.00163150,40.574
0.00163800,62.036
0.00164450,69.545
0.00165100,104.520
0.00165750,87.874
0.00166400,86.985
0.00167050,69.152
0.00167700,49.101
0.00168350,36.284
0.00169000,17.024
0.00169650,9.000
