Distance_(pixels),Gray_Value
0.00000000,4.0000
0.00000650,3.4724
0.00001300,3.0342
0.00001950,2.8188
0.00002600,8.5848
0.00003250,5.1377
0.00003900,4.9136
0.00004550,1.4837
0.00005200,1.3585
0.00005850,2.9026
0.00006500,4.3659
0.00007150,8.1881
0.00007800,10.2658
0.00008450,16.8245
0.00009100,9.3777
0.00009750,10.3264
0.00010400,9.5464
0.00011050,5.8348
0.00011700,9.6437
0.00012350,6.9383
0.00013000,4.9598
0.00013650,3.9205
0.00014300,11.4570
0.00014950,11.6065
0.00015600,3.3611
0.00016250,3.5951
0.00016900,4.0724
0.00017550,5.7296
0.00018200,3.8355
0.00018850,6.3780
0.00019500,1.5266
0.00020150,4.2221
0.00020800,8.2921
0.00021450,6.3744
0.00022100,3.1039
0.00022750,1.8235
0.00023400,4.6738
0.00024050,4.2890
0.00024700,9.2127
0.00025350,3.3627
0.00026000,5.3437
0.00026650,6.3642
0.00027300,6.5367
0.00027950,8.9804
0.00028600,7.1283
0.00029250,6.8488
0.00029900,8.6341
0.00030550,4.1350
0.00031200,4.7594
0.00031850,11.7366
0.00032500,14.8919
0.00033150,9.8038
0.00033800,5.9622
0.00034450,11.4169
0.00035100,2.6173
0.00035750,2.0741
0.00036400,0.9427
0.00037050,2.0704
0.00037700,2.7057
0.00038350,4.6804
0.00039000,7.0019
0.00039650,1.5178
0.00040300,1.8273
0.00040950,2.0684
0.00041600,3.7676
0.00042250,4.6300
0.00042900,6.9235
0.00043550,7.5641
0.00044200,3.2645
0.00044850,7.4305
0.00045500,10.4997
0.00046150,13.2890
0.00046800,11.0688
0.00047450,12.1133
0.00048100,3.8513
0.00048750,2.4605
0.00049400,3.0020
0.00050050,7.3903
0.00050700,2.5699
0.00051350,1.3311
0.00052000,4.7041
0.00052650,4.0590
0.00053300,9.4482
0.00053950,11.0832
0.00054600,0.8571
0.00055250,8.0723
0.00055900,3.7972
0.00056550,7.0883
0.00057200,7.5229
0.00057850,1.1867
0.00058500,4.0111
0.00059150,11.2848
0.00059800,6.6970
0.00060450,7.7093
0.00061100,5.6761
0.00061750,5.3159
0.00062400,5.1649
0.00063050,3.0000
0.00063700,10.0793
0.00064350,9.2744
0.00065000,8.2221
0.00065650,1.9361
0.00066300,2.5284
0.00066950,2.7435
0.00067600,4.0498
0.00068250,1.8305
0.00068900,5.6532
0.00069550,5.9434
0.00070200,6.2083
0.00070850,5.9509
0.00071500,7.7541
0.00072150,10.4057
0.00072800,5.8985
0.00073450,7.2076
0.00074100,4.4913
0.00074750,6.1330
0.00075400,3.9494
0.00076050,5.0631
0.00076700,4.2015
0.00077350,3.4158
0.00078000,4.5970
0.00078650,1.5141
0.00079300,1.7327
0.00079950,0.8454
0.00080600,1.5825
0.00081250,4.1480
0.00081900,4.3895
0.00082550,3.1021
0.00083200,4.0200
0.00083850,4.3272
0.00084500,9.0306
0.00085150,9.3389
0.00085800,4.7848
0.00086450,4.5267
0.00087100,8.2359
0.00087750,10.0985
0.00088400,7.1465
0.00089050,3.9400
0.00089700,2.8471
0.00090350,2.9198
0.00091000,3.9915
0.00091650,0.3841
0.00092300,1.1935
0.00092950,9.6012
0.00093600,7.0645
0.00094250,4.8978
0.00094900,4.6121
0.00095550,6.4940
0.00096200,4.7726
0.00096850,2.1136
0.00097500,0.9520
0.00098150,6.2979
0.00098800,7.9147
0.00099450,2.7732
0.00100100,4.9244
0.00100750,5.6092
0.00101400,8.8530
0.00102050,4.8778
0.00102700,7.2033
0.00103350,2.0084
0.00104000,4.4973
0.00104650,6.1779
0.00105300,8.5754
0.00105950,7.1981
0.00106600,7.1066
0.00107250,12.3386
0.00107900,6.4098
0.00108550,9.8921
0.00109200,5.4128
0.00109850,13.2501
0.00110500,16.2894
0.00111150,10.8896
0.00111800,9.8227
0.00112450,1.2498
0.00113100,8.3499
0.00113750,5.7188
0.00114400,3.4903
0.00115050,9.5703
0.00115700,7.9953
0.00116350,2.0461
0.00117000,8.8871
0.00117650,8.0452
0.00118300,15.7319
0.00118950,4.5177
0.00119600,9.3104
0.00120250,3.2067
0.00120900,15.3484
0.00121550,9.9845
0.00122200,10.7924
0.00122850,6.7550
0.00123500,3.8219
0.00124150,7.5543
0.00124800,9.2998
0.00125450,6.5052
0.00126100,13.0000
0.00126750,13.5101
0.00127400,16.2536
0.00128050,17.9175
0.00128700,4.3597
0.00129350,0.6842
0.00130000,2.5734
0.00130650,3.1795
0.00131300,9.5496
0.00131950,6.3961
0.00132600,3.4123
0.00133250,5.1203
0.00133900,10.8093
0.00134550,5.9368
0.00135200,5.3334
0.00135850,9.9494
0.00136500,2.5890
0.00137150,6.6871
0.00137800,6.4159
0.00138450,2.0544
0.00139100,6.6299
0.00139750,12.3741
0.00140400,6.4433
0.00141050,7.7327
0.00141700,10.2271
0.00142350,5.9043
0.00143000,3.3667
0.00143650,3.6834
0.00144300,1.0272
0.00144950,8.0722
0.00145600,11.1968
0.00146250,9.3558
0.00146900,10.3129
0.00147550,12.0248
0.00148200,7.1546
0.00148850,2.2828
0.00149500,10.4029
0.00150150,2.5910
0.00150800,0.9660
0.00151450,6.2760
0.00152100,11.6719
0.00152750,9.5722
0.00153400,9.5064
0.00154050,6.6193
0.00154700,1.2905
0.00155350,3.5312
0.00156000,2.5548
0.00156650,4.6289
0.00157300,4.0357
0.00157950,4.5386
0.00158600,11.6796
0.00159250,11.2339
0.00159900,7.3396
0.00160550,9.8761
0.00161200,9.1342
0.00161850,9.0177
0.00162500,15.2818
0.00163150,3.4975
0.00163800,9.7450
0.00164450,5.4918
0.00165100,1.0825
0.00165750,5.4527
0.00166400,1.5754
0.00167050,2.4376
0.00167700,6.5983
0.00168350,3.8583
0.00169000,6.7238
0.00169650,1.8107
0.00170300,5.4817
0.00170950,4.2610
0.00171600,3.6261
0.00172250,12.6292
0.00172900,10.7906
0.00173550,17.4305
0.00174200,7.1669
0.00174850,7.1444
0.00175500,8.7835
0.00176150,11.7938
0.00176800,12.0853
0.00177450,12.8030
0.00178100,8.7252
0.00178750,6.5122
0.00179400,8.1790
0.00180050,10.5018
0.00180700,7.6443
0.00181350,5.3016
0.00182000,3.8492
0.00182650,2.9796
0.00183300,5.4342
0.00183950,6.3871
0.00184600,12.2792
0.00185250,16.1741
0.00185900,16.1828
0.00186550,17.1715
0.00187200,15.5645
0.00187850,19.8210
0.00188500,17.5582
0.00189150,16.0000
