Distance_(pixels),Gray_Value
0.00159250,3.1875
0.00159900,9.7812
0.00160550,10.9219
0.00161200,6.7500
0.00161850,11.1094
0.00162500,9.4062
0.00163150,3.1172
0.00163800,10.6250
0.00164450,3.4219
0.00165100,14.0938
0.00165750,9.6641
0.00166400,17.0000
0.00167050,9.1719
0.00167700,4.3750
0.00168350,5.2656
0.00169000,0.5000
0.00169650,2.6328
0.00170300,2.9062
0.00170950,6.1250
0.00171600,1.7500
0.00172250,5.7266
0.00172900,8.7500
0.00173550,10.1484
0.00174200,6.6250
0.00174850,10.3438
0.00175500,14.6562
0.00176150,18.9297
0.00176800,19.0000
0.00177450,13.8203
0.00178100,7.4375
0.00178750,6.4062
0.00179400,7.7500
0.00180050,14.2266
0.00180700,16.2188
0.00181350,12.9844
0.00182000,7.2500
0.00182650,9.3359
0.00183300,13.0000
0.00183950,18.9141
0.00184600,17.6250
0.00185250,14.6016
0.00185900,12.2500
0.00186550,9.8125
0.00187200,14.0000
