Distance_(pixels),Gray_Value
0.00000000,42.0000
0.00000650,42.4474
0.00001300,38.7606
0.00001950,57.2061
0.00002600,63.6336
0.00003250,58.2677
0.00003900,53.6991
0.00004550,47.5237
0.00005200,52.4996
0.00005850,46.4829
0.00006500,51.5371
0.00007150,71.3487
0.00007800,65.0987
0.00008450,46.0254
0.00009100,48.7137
0.00009750,53.4895
0.00010400,64.9559
0.00011050,56.4948
0.00011700,79.3179
0.00012350,79.1126
0.00013000,76.6274
0.00013650,85.9544
0.00014300,95.2198
0.00014950,67.1106
0.00015600,73.3053
0.00016250,76.2298
0.00016900,72.7238
0.00017550,79.9322
0.00018200,68.0541
0.00018850,67.1439
0.00019500,74.7259
0.00020150,73.6198
0.00020800,65.3603
0.00021450,77.4956
0.00022100,83.1726
0.00022750,77.4393
0.00023400,62.4353
0.00024050,66.7918
0.00024700,67.1306
0.00025350,79.0425
0.00026000,79.1482
0.00026650,52.0205
0.00027300,68.4366
0.00027950,56.2459
0.00028600,55.1199
0.00029250,60.3275
0.00029900,55.3504
0.00030550,35.3571
0.00031200,51.4461
0.00031850,52.1848
0.00032500,45.5898
0.00033150,44.4310
0.00033800,45.4089
0.00034450,37.4041
0.00035100,57.6163
0.00035750,44.9977
0.00036400,51.4860
0.00037050,54.8286
0.00037700,67.5788
0.00038350,66.1704
0.00039000,51.8239
0.00039650,48.4693
0.00040300,45.4375
0.00040950,41.2138
0.00041600,41.7364
0.00042250,38.2055
0.00042900,36.6831
0.00043550,49.3238
0.00044200,46.3320
0.00044850,43.7078
0.00045500,42.4194
0.00046150,27.7799
0.00046800,29.4393
0.00047450,37.4943
0.00048100,48.6461
0.00048750,37.0218
0.00049400,39.6635
0.00050050,30.0544
0.00050700,40.6445
0.00051350,37.2906
0.00052000,35.7869
0.00052650,27.5275
0.00053300,31.0698
0.00053950,27.0000
0.00054600,37.6804
0.00055250,39.8987
0.00055900,31.2278
0.00056550,36.0330
0.00057200,38.9868
0.00057850,40.5400
0.00058500,31.3848
0.00059150,24.0620
0.00059800,20.7241
0.00060450,19.6474
0.00061100,22.3437
0.00061750,22.6976
0.00062400,6.0209
0.00063050,10.0467
0.00063700,11.2137
0.00064350,17.4211
0.00065000,11.3407
0.00065650,6.1825
0.00066300,3.4803
0.00066950,3.2235
0.00067600,13.5294
0.00068250,18.0271
0.00068900,11.3870
0.00069550,8.3089
0.00070200,9.5851
0.00070850,10.2530
0.00071500,13.6879
0.00072150,18.7259
0.00072800,27.0375
0.00073450,34.6162
0.00074100,35.4170
0.00074750,38.3397
0.00075400,38.3551
0.00076050,37.9226
0.00076700,31.3167
0.00077350,20.5863
0.00078000,23.5817
0.00078650,20.7027
0.00079300,20.2651
0.00079950,23.6756
0.00080600,16.3572
0.00081250,15.8431
0.00081900,15.4173
0.00082550,15.3503
0.00083200,16.8123
0.00083850,16.2925
0.00084500,15.6672
0.00085150,15.3266
0.00085800,18.3683
0.00086450,14.6934
0.00087100,16.7804
0.00087750,13.8213
0.00088400,8.8914
0.00089050,4.5812
0.00089700,7.1544
0.00090350,17.9046
0.00091000,8.9880
0.00091650,5.3278
0.00092300,22.4593
0.00092950,20.8540
0.00093600,37.7561
0.00094250,41.2990
0.00094900,25.5278
0.00095550,27.9550
0.00096200,20.0508
0.00096850,22.6616
0.00097500,51.1539
0.00098150,56.3169
0.00098800,42.8122
0.00099450,30.2156
0.00100100,36.2039
0.00100750,43.8361
0.00101400,45.1457
0.00102050,31.6452
0.00102700,29.5480
0.00103350,48.1219
0.00104000,42.7540
0.00104650,48.1916
0.00105300,54.9396
0.00105950,56.4557
0.00106600,49.6683
0.00107250,53.0658
0.00107900,39.0000
0.00108550,41.4906
0.00109200,49.9338
0.00109850,46.8955
0.00110500,44.8958
0.00111150,74.0881
0.00111800,58.9851
0.00112450,79.5313
0.00113100,76.0318
0.00113750,72.1981
0.00114400,66.1186
0.00115050,64.0479
0.00115700,63.0997
0.00116350,71.1135
0.00117000,62.1605
0.00117650,65.8056
0.00118300,60.5658
0.00118950,52.8663
0.00119600,45.2508
0.00120250,75.9669
0.00120900,80.5830
0.00121550,79.5886
0.00122200,73.0457
0.00122850,62.2489
0.00123500,65.1643
0.00124150,74.9920
0.00124800,64.3414
0.00125450,38.8695
0.00126100,53.3786
0.00126750,60.8512
0.00127400,29.5647
0.00128050,30.3837
0.00128700,34.4059
0.00129350,33.2016
0.00130000,28.5840
0.00130650,34.8807
0.00131300,37.0308
0.00131950,35.5398
0.00132600,41.8003
0.00133250,43.5127
0.00133900,38.2176
0.00134550,55.8186
0.00135200,60.7364
0.00135850,51.2105
0.00136500,44.4610
0.00137150,48.2273
0.00137800,48.7229
0.00138450,70.2517
0.00139100,55.1543
0.00139750,53.4538
0.00140400,47.3877
0.00141050,50.8987
0.00141700,46.8329
0.00142350,38.0674
0.00143000,42.2674
0.00143650,45.0570
0.00144300,42.8670
0.00144950,36.2826
0.00145600,35.1740
0.00146250,50.0880
0.00146900,47.0285
0.00147550,48.0788
0.00148200,39.4927
0.00148850,38.2198
0.00149500,47.9872
0.00150150,47.7351
0.00150800,48.3728
0.00151450,42.9620
0.00152100,47.9788
0.00152750,38.2134
0.00153400,32.9994
0.00154050,32.0891
0.00154700,36.1122
0.00155350,37.4909
0.00156000,28.9987
0.00156650,34.9459
0.00157300,36.7646
0.00157950,53.5699
0.00158600,40.8225
0.00159250,36.2820
0.00159900,34.1672
0.00160550,38.8129
0.00161200,29.5094
0.00161850,32.0000
