Distance_(pixels),Gray_Value
0.00000000,10.000
0.00000650,15.277
0.00001300,3.171
0.00001950,4.392
0.00002600,8.981
0.00003250,13.634
0.00003900,8.704
0.00004550,21.260
0.00005200,34.750
0.00005850,38.259
0.00006500,35.991
0.00007150,60.681
0.00007800,60.258
0.00008450,73.557
0.00009100,65.310
0.00009750,61.596
0.00010400,52.478
0.00011050,47.526
0.00011700,35.701
0.00012350,40.157
0.00013000,36.421
0.00013650,31.078
0.00014300,25.468
0.00014950,39.869
0.00015600,32.784
0.00016250,32.235
0.00016900,38.985
0.00017550,47.965
0.00018200,41.587
0.00018850,34.432
0.00019500,30.765
0.00020150,38.978
0.00020800,23.455
0.00021450,23.421
0.00022100,32.294
0.00022750,33.071
0.00023400,27.175
0.00024050,22.430
0.00024700,23.950
0.00025350,13.221
0.00026000,4.378
0.00026650,7.659
0.00027300,10.456
0.00027950,11.606
0.00028600,11.263
0.00029250,6.256
0.00029900,2.389
0.00030550,10.590
0.00031200,7.771
0.00031850,7.256
0.00032500,7.923
0.00033150,8.943
0.00033800,12.856
0.00034450,14.101
0.00035100,5.807
0.00035750,2.186
0.00036400,5.247
0.00037050,8.405
0.00037700,13.573
0.00038350,8.617
0.00039000,7.004
0.00039650,11.681
0.00040300,8.712
0.00040950,10.776
0.00041600,18.416
0.00042250,14.749
0.00042900,14.105
0.00043550,11.521
0.00044200,20.468
0.00044850,23.183
0.00045500,22.222
0.00046150,14.774
0.00046800,11.449
0.00047450,14.396
0.00048100,17.311
0.00048750,14.008
0.00049400,12.926
0.00050050,23.717
0.00050700,33.543
0.00051350,30.596
0.00052000,30.848
0.00052650,28.424
0.00053300,24.141
0.00053950,34.684
0.00054600,35.191
0.00055250,11.623
0.00055900,25.403
0.00056550,31.319
0.00057200,24.834
0.00057850,26.539
0.00058500,32.629
0.00059150,28.979
0.00059800,28.969
0.00060450,28.224
0.00061100,18.644
0.00061750,26.413
0.00062400,18.804
0.00063050,28.084
0.00063700,12.736
0.00064350,10.568
0.00065000,11.860
0.00065650,0.509
0.00066300,0.300
0.00066950,10.621
0.00067600,4.464
0.00068250,8.512
0.00068900,0.095
0.00069550,5.287
0.00070200,0.147
0.00070850,3.906
0.00071500,3.861
0.00072150,1.864
0.00072800,9.308
0.00073450,7.641
0.00074100,2.603
0.00074750,4.368
0.00075400,2.402
0.00076050,14.726
0.00076700,17.792
0.00077350,20.773
0.00078000,6.680
0.00078650,13.391
0.00079300,19.671
0.00079950,45.014
0.00080600,32.291
0.00081250,26.153
0.00081900,27.611
0.00082550,22.809
0.00083200,20.435
0.00083850,23.644
0.00084500,13.725
0.00085150,14.783
0.00085800,15.726
0.00086450,27.512
0.00087100,32.955
0.00087750,30.223
0.00088400,28.678
0.00089050,23.871
0.00089700,26.444
0.00090350,19.739
0.00091000,27.936
0.00091650,38.724
0.00092300,27.500
0.00092950,33.898
0.00093600,30.129
0.00094250,19.794
0.00094900,22.812
0.00095550,28.016
0.00096200,25.580
0.00096850,15.777
0.00097500,17.722
0.00098150,14.277
0.00098800,4.397
0.00099450,8.714
0.00100100,5.571
0.00100750,3.687
0.00101400,7.269
0.00102050,7.278
0.00102700,8.776
0.00103350,9.301
0.00104000,9.129
0.00104650,8.953
0.00105300,18.801
0.00105950,24.153
0.00106600,6.438
0.00107250,11.479
0.00107900,24.673
0.00108550,19.500
0.00109200,15.399
0.00109850,15.059
0.00110500,19.657
0.00111150,28.124
0.00111800,29.748
0.00112450,25.273
0.00113100,23.564
0.00113750,22.656
0.00114400,23.086
0.00115050,27.173
0.00115700,27.847
0.00116350,24.601
0.00117000,20.530
0.00117650,12.720
0.00118300,20.069
0.00118950,26.675
0.00119600,40.423
0.00120250,45.784
0.00120900,47.929
0.00121550,55.078
0.00122200,47.643
0.00122850,43.004
0.00123500,43.413
0.00124150,58.479
0.00124800,56.492
0.00125450,51.212
0.00126100,81.096
0.00126750,92.085
0.00127400,96.875
0.00128050,89.678
0.00128700,103.086
0.00129350,106.625
0.00130000,112.884
0.00130650,115.946
0.00131300,103.785
0.00131950,76.806
0.00132600,61.258
0.00133250,26.933
0.00133900,25.596
0.00134550,25.890
0.00135200,9.391
0.00135850,14.000
