Distance_(pixels),Gray_Value
0.00000000,0.0000
0.00000650,6.2945
0.00001300,5.5976
0.00001950,8.1182
0.00002600,4.3251
0.00003250,12.8437
0.00003900,14.4793
0.00004550,9.4027
0.00005200,13.2522
0.00005850,17.4434
0.00006500,21.6124
0.00007150,34.0544
0.00007800,41.7591
0.00008450,33.7958
0.00009100,37.5123
0.00009750,45.7204
0.00010400,47.8388
0.00011050,39.7776
0.00011700,34.7533
0.00012350,30.0909
0.00013000,35.0523
0.00013650,50.1775
0.00014300,38.2656
0.00014950,37.0574
0.00015600,40.0767
0.00016250,36.5516
0.00016900,29.0155
0.00017550,40.4218
0.00018200,36.6279
0.00018850,33.4210
0.00019500,46.5190
0.00020150,43.9926
0.00020800,33.8614
0.00021450,42.5233
0.00022100,39.6571
0.00022750,42.5439
0.00023400,40.8248
0.00024050,44.5708
0.00024700,34.6994
0.00025350,36.5446
0.00026000,31.8013
0.00026650,39.6250
0.00027300,27.6399
0.00027950,26.4896
0.00028600,25.8412
0.00029250,34.8679
0.00029900,39.6054
0.00030550,54.5082
0.00031200,43.0958
0.00031850,39.9471
0.00032500,38.0091
0.00033150,38.5214
0.00033800,48.3147
0.00034450,43.4702
0.00035100,48.7847
0.00035750,43.9218
0.00036400,27.1541
0.00037050,29.3057
0.00037700,29.8798
0.00038350,35.8206
0.00039000,43.3525
0.00039650,54.5776
0.00040300,46.3276
0.00040950,42.5574
0.00041600,42.0244
0.00042250,50.2310
0.00042900,56.1849
0.00043550,51.4825
0.00044200,44.2326
0.00044850,50.8073
0.00045500,51.5726
0.00046150,59.3974
0.00046800,49.5943
0.00047450,51.9211
0.00048100,63.5521
0.00048750,61.3217
0.00049400,60.0048
0.00050050,51.0128
0.00050700,55.6022
0.00051350,52.9872
0.00052000,60.6341
0.00052650,67.6299
0.00053300,74.7500
0.00053950,70.5468
0.00054600,61.8308
0.00055250,75.5103
0.00055900,90.0065
0.00056550,98.0539
0.00057200,83.5140
0.00057850,80.9097
0.00058500,80.1855
0.00059150,86.3652
0.00059800,63.5012
0.00060450,57.6976
0.00061100,66.0567
0.00061750,59.4256
0.00062400,45.4688
0.00063050,55.9016
0.00063700,35.2014
0.00064350,38.5671
0.00065000,30.1098
0.00065650,27.5981
0.00066300,26.4206
0.00066950,16.4180
0.00067600,8.4521
0.00068250,11.7864
0.00068900,5.1646
0.00069550,7.9965
0.00070200,2.7133
0.00070850,13.5564
0.00071500,12.7134
0.00072150,8.1250
0.00072800,11.8311
0.00073450,19.7699
0.00074100,19.9914
0.00074750,16.7571
0.00075400,14.9869
0.00076050,11.2813
0.00076700,12.1356
0.00077350,5.3064
0.00078000,3.2980
0.00078650,2.4851
0.00079300,5.0849
0.00079950,12.0000
0.00080600,7.3965
0.00081250,6.1404
0.00081900,11.2246
0.00082550,9.3618
0.00083200,8.2897
0.00083850,19.6622
0.00084500,14.8541
0.00085150,7.4714
0.00085800,12.5461
0.00086450,7.2702
0.00087100,7.9564
0.00087750,9.2843
0.00088400,6.1005
0.00089050,12.8139
0.00089700,15.3969
0.00090350,12.8143
0.00091000,12.7582
0.00091650,10.0579
0.00092300,10.9270
0.00092950,5.0718
0.00093600,6.3980
0.00094250,3.7675
0.00094900,5.8825
0.00095550,8.8805
0.00096200,16.4477
0.00096850,13.0123
0.00097500,10.4402
0.00098150,4.6280
0.00098800,7.6288
0.00099450,13.7229
0.00100100,11.0037
0.00100750,11.2180
0.00101400,5.7957
0.00102050,2.7486
0.00102700,15.4746
0.00103350,8.7880
0.00104000,6.4884
0.00104650,11.4872
0.00105300,12.8743
0.00105950,6.4108
0.00106600,8.5000
0.00107250,9.1988
0.00107900,5.5761
0.00108550,8.9991
0.00109200,11.2790
0.00109850,9.2644
0.00110500,15.5750
